cost,skills,user_id,user_name
5.857229424983819,"['t00', 't06', 't05', 't07']",0,w00
9.305097991724278,"['t02', 't07', 't19']",1,w01
3.3080995222894454,['t03'],2,w02
11.199093695290609,"['t01', 't04', 't19', 't15', 't11', 't14']",3,w03
14.487434324025147,"['t00', 't14', 't10', 't13']",4,w04
18.160481091771565,"['t02', 't13', 't16', 't18']",5,w05
39.620336119679116,"['t03', 't18', 't08']",6,w06
13.077977441486897,"['t01', 't04', 't08', 't12', 't17']",7,w07
32.94774434636765,"['t00', 't17', 't09', 't06']",8,w08
44.636864454598054,"['t02', 't03', 't06', 't05', 't07']",9,w09
