cost,skills,user_id,user_name
10.0,"['graphic design', 'logo design', 'illustrator', 'photoshop']",656.0,w0655
10.0,"['illustration', 'graphic design', 'animation', 'photoshop', 'illustrator']",946.0,w0943
20.0,"['c++ programming', 'matlab &amp; mathematica', 'electrical engineering', 'electronics', 'mathematics']",1008.0,w1005
15.0,"['illustration', 'graphic design', 'illustrator']",672.0,w0671
25.0,"['c++ programming', 'c programming']",1085.0,w1082
10.0,"['graphic design', 'photoshop', 'logo design', 'illustrator', 'flyer design']",541.0,w0540
10.0,"['logo design', 'graphic design', 'illustrator']",527.0,w0526
125.0,"['graphic design', 'logo design', 'illustration', 'photoshop', 'illustrator']",348.0,w0347
15.0,"['logo design', 'graphic design', 'photoshop', 'illustrator', 'banner design']",965.0,w0962
4.0,"['photoshop', 'photo editing', 'illustrator', 'illustration', 'photoshop design']",528.0,w0527
