cost,skills,user_id,user_name
25.0,"['data entry', 'digital', 'excel', 'outlook', 'processing', 'proofreading', 'research', 'software', 'transcription', 'video', 'word processing']",2224.0,w2187
25.0,"['3ds max', 'architect', 'cad', 'drafting', 'max', 'rendering']",1888.0,w1856
100.0,"['architect', 'architecture', 'book illustration', 'cad', 'caricature drawing', 'caricatures', 'cartoon', 'comic art', 'comic book illustration', 'comics', 'design', 'director', 'drawing', 'illustration', 'logo design']",2969.0,w2916
50.0,"['java', 'sql', 'sql server']",163.0,w0161
25.0,"['articles', 'basic', 'business writing', 'drafting', 'english', 'grammar', 'medical', 'powerpoint', 'processing', 'word processing', 'writing']",1797.0,w1767
50.0,"['ajax', 'api', 'asp', 'authorize.net', 'basic', 'curl', 'joomla', 'management', 'mysql', 'oscommerce', 'paypal', 'pdf', 'php', 'phpbb', 'rewriting', 'sugar crm', 'visual basic', 'wordpress', 'xml']",4231.0,w4148
25.0,"['ipad', 'japanese', 'reviews', 'writing']",787.0,w0774
200.0,"['.net', 'accounting', 'apache', 'asp', 'asp.net', 'c', 'c#', 'c++', 'case', 'com', 'consultant', 'database design', 'database development', 'design', 'desktop applications', 'html', 'iis', 'make', 'management', 'ms', 'mysql', 'oracle', 'php', 'pl', 'programming', 'project management', 'software', 'software development', 'sql', 'sql server', 'tax', 'test', 'testing', 'version control', 'web services', 'writing', 'xhtml']",3119.0,w3064
100.0,"['analysis', 'c', 'css', 'developer', 'drupal', 'html', 'java', 'javascript', 'joomla', 'jquery', 'mysql', 'seo', 'software', 'web developer', 'wordpress']",2190.0,w2154
25.0,"['com', 'content writing', 'copywriting', 'http', 'skype', 'web content', 'writing']",3016.0,w2963
40.0,"['ap style', 'business writing', 'editing', 'fitness industry', 'german', 'grammar', 'health', 'international', 'interviewing', 'journalism', 'reviews', 'rewriting', 'transcription', 'travel writing', 'video editing', 'wordpress', 'writing']",2849.0,w2800
100.0,"['film', 'press releases', 'writing']",1474.0,w1455
25.0,"['adobe illustrator', 'adobe indesign', 'adobe photoshop', 'dreamweaver', 'microsoft word']",3298.0,w3239
100.0,"['com', 'digital', 'digital photography', 'food photography', 'graphics', 'http', 'management', 'microsoft', 'photography', 'portrait photography']",2659.0,w2614
50.0,"['.net', 'asp', 'banner', 'corporate', 'css', 'design', 'flash', 'flash design', 'graphic design', 'html', 'java', 'marketing', 'mysql', 'networking', 'oracle', 'php', 'seo', 'social media marketing', 'social networking', 'web design', 'yahoo', 'yahoo store']",468.0,w0457
