cost,skills,user_id,user_name
16.712625257374008,"['t02', 't11', 't14', 't13']",0,w00
10.374492421205055,"['t00', 't04', 't13', 't23', 't08']",1,w01
22.14774271898303,"['t03', 't05', 't08', 't06', 't16']",2,w02
19.010536947455684,"['t01', 't02', 't16', 't19', 't17']",3,w03
12.46359329243538,"['t00', 't04', 't17', 't12', 't10']",4,w04
19.38660787781394,"['t03', 't05', 't10', 't09', 't15']",5,w05
7.222459959998956,"['t01', 't02', 't15', 't20', 't07']",6,w06
10.608417069851683,"['t00', 't04', 't07', 't24', 't18']",7,w07
5.759401448878641,"['t03', 't05', 't18', 't22', 't21', 't11', 't14']",8,w08
16.145614380427176,"['t01', 't02', 't14', 't13', 't23', 't08', 't06', 't16']",9,w09
10.98505843446672,"['t00', 't04', 't16', 't19', 't17', 't12']",10,w10
7.367174149820232,"['t03', 't05', 't12', 't10', 't09', 't15']",11,w11
7.7527789693589515,"['t01', 't15', 't20']",12,w12
24.654921230555505,"['t02', 't20', 't07']",13,w13
14.582544284326758,"['t00', 't04', 't07', 't24', 't18']",14,w14
18.09617090524697,"['t03', 't18', 't22', 't21']",15,w15
12.480297855860083,"['t05', 't01', 't21', 't11', 't14']",16,w16
15.552700440307756,"['t02', 't00', 't14', 't13', 't23', 't08', 't06']",17,w17
27.808469958814857,"['t04', 't03', 't06', 't16', 't19']",18,w18
18.168736232778166,"['t05', 't01', 't19', 't17', 't12']",19,w19
6.429526234647531,"['t02', 't12', 't10']",20,w20
16.448422663932696,"['t00', 't04', 't10', 't09', 't15']",21,w21
5.89606818239519,"['t03', 't05', 't15', 't20', 't07']",22,w22
20.03765893599366,"['t01', 't02', 't07', 't24', 't18', 't22']",23,w23
17.419047933543,"['t00', 't04', 't22', 't21', 't11']",24,w24
26.1110498479081,"['t03', 't05', 't11', 't14', 't13']",25,w25
14.481489371341334,"['t01', 't02', 't13', 't23', 't08', 't06']",26,w26
50.16533032125008,"['t00', 't04', 't06', 't16', 't19', 't17']",27,w27
20.959199283809685,"['t03', 't05', 't17', 't12', 't10', 't09', 't15']",28,w28
20.710159557666085,"['t01', 't02', 't15', 't20', 't07']",29,w29
18.23055124348212,"['t00', 't04', 't07', 't24', 't18']",30,w30
46.27188268299341,"['t03', 't18', 't22', 't21']",31,w31
29.767208509756934,"['t05', 't01', 't21', 't11', 't14']",32,w32
36.05194280866128,"['t02', 't00', 't14', 't13', 't23', 't08']",33,w33
22.127801650192932,['t04'],34,w34
17.717334793066794,"['t03', 't05', 't08', 't06', 't16', 't19', 't17']",35,w35
17.821726342408244,"['t01', 't02', 't17', 't12', 't10', 't09', 't15']",36,w36
30.185298252893915,"['t00', 't04', 't15', 't20', 't07']",37,w37
21.346937861657757,"['t03', 't07', 't24']",38,w38
30.709603422123262,"['t05', 't01', 't24', 't18', 't22']",39,w39
27.51872067242558,"['t02', 't22', 't21', 't11']",40,w40
12.950086959469385,"['t00', 't11', 't14']",41,w41
48.05146943086059,"['t04', 't03', 't14', 't13', 't23']",42,w42
80.67434050999947,"['t05', 't01', 't23', 't08', 't06', 't16']",43,w43
45.7112998407408,"['t02', 't00', 't16', 't19', 't17']",44,w44
82.84670083456268,"['t04', 't17', 't12', 't10']",45,w45
40.58624970227455,"['t03', 't05', 't10', 't09', 't15', 't20', 't07']",46,w46
69.69082957054047,"['t01', 't02', 't07', 't24', 't18', 't22']",47,w47
9.314623795723568,"['t00', 't04', 't22', 't21', 't11']",48,w48
83.95691918535513,"['t03', 't05', 't11', 't14', 't13', 't23']",49,w49
