cost,skills,user_id,user_name
39.96847363336683,"['t014', 't004', 't005', 't028', 't047', 't070', 't069', 't061', 't035', 't044', 't052', 't081', 't099']",0,w00
14.563814605506167,"['t006', 't007', 't016', 't008', 't018', 't010', 't052', 't050', 't059', 't021', 't034', 't051', 't039', 't065', 't030', 't032', 't041', 't077', 't025', 't036', 't037', 't027', 't076', 't099', 't086', 't090', 't092', 't085']",1,w01
78.39857858617924,"['t011', 't017', 't001', 't009', 't076', 't049', 't053', 't072', 't022', 't058', 't024', 't063', 't043', 't054', 't020', 't038', 't085', 't094', 't082']",2,w02
31.50773989657036,"['t000', 't013', 't012', 't038', 't064', 't066', 't046', 't067', 't026', 't033', 't029', 't060', 't082', 't095']",3,w03
59.077557407170794,"['t002', 't015', 't019', 't003', 't014', 't060', 't031', 't045', 't057', 't062', 't079', 't075', 't040', 't078', 't048', 't023', 't071', 't074', 't095', 't084', 't083']",4,w04
15.67754224860003,"['t004', 't005', 't006', 't007', 't016', 't074', 't073', 't042', 't056', 't068', 't055', 't028', 't047', 't070', 't069', 't061', 't035', 't044', 't083', 't088', 't093']",5,w05
36.51564664746029,"['t008', 't018', 't010', 't011', 't017', 't044', 't052', 't050', 't059', 't021', 't034', 't051', 't039', 't065', 't030', 't032', 't041', 't077', 't025', 't093', 't096', 't089']",6,w06
51.251028502204676,"['t001', 't009', 't000', 't025', 't036', 't037', 't027', 't076', 't049', 't053', 't072', 't022', 't089', 't097']",7,w07
22.009261206195816,"['t013', 't012', 't002', 't015', 't019', 't022', 't058', 't024', 't063', 't043', 't054', 't020', 't038', 't064', 't066', 't046', 't067', 't026', 't033', 't097', 't098', 't080']",8,w08
56.35925698761599,"['t003', 't014', 't004', 't005', 't006', 't033', 't029', 't060', 't031', 't045', 't057', 't062', 't079', 't075', 't040', 't078', 't048', 't023', 't071', 't080', 't087', 't091']",9,w09
156.44355814618103,"['t007', 't016', 't008', 't071', 't074', 't073', 't042', 't056', 't068', 't055', 't028', 't047', 't091', 't081', 't099']",10,w10
91.24113492263392,"['t018', 't010', 't011', 't047', 't070', 't069', 't061', 't035', 't044', 't052', 't050', 't086']",11,w11
67.29929896309658,"['t017', 't001', 't050', 't059', 't021', 't034', 't051', 't039', 't099', 't090']",12,w12
92.06019208917849,"['t009', 't000', 't013', 't012', 't039', 't065', 't030', 't032', 't041', 't077', 't025', 't036', 't037', 't027', 't076', 't049', 't090', 't092', 't085', 't094']",13,w13
68.5150113686866,"['t002', 't015', 't019', 't003', 't049', 't053', 't072', 't022', 't058', 't024', 't063', 't043', 't054', 't020', 't038', 't064', 't094', 't082', 't095']",14,w14
136.563385236752,"['t014', 't004', 't005', 't006', 't064', 't066', 't046', 't067', 't026', 't033', 't029', 't060', 't031', 't045', 't095', 't084']",15,w15
107.89655955413387,"['t007', 't016', 't008', 't018', 't010', 't045', 't057', 't062', 't079', 't075', 't040', 't078', 't048', 't023', 't071', 't074', 't073', 't042', 't056', 't068', 't084', 't083', 't088', 't093', 't096']",16,w16
275.9772404572959,"['t011', 't017', 't001', 't068', 't055', 't028', 't047', 't070', 't069', 't061', 't035', 't096', 't089']",17,w17
192.26379938818616,"['t009', 't000', 't013', 't012', 't002', 't035', 't044', 't052', 't050', 't059', 't021', 't034', 't051', 't039', 't065', 't030', 't032', 't041', 't089', 't097', 't098']",18,w18
156.9033210752356,"['t015', 't019', 't003', 't014', 't004', 't041', 't077', 't025', 't036', 't037', 't027', 't076', 't049', 't053', 't072', 't022', 't058', 't024', 't098', 't080', 't087']",19,w19
