skill,skill_id,valuation
t000,0,3.8454418330510345
t001,1,9.913184576791114
t002,2,1.0766214841508241
t003,3,2.1545182770527527
t004,4,10.907252112299734
t005,5,7.328872639423825
t006,6,16.0757138884683
t007,7,3.768662119149081
t008,8,11.116655275762959
t009,9,15.628667694636732
t010,10,11.885673674493178
t011,11,12.913847564317576
t012,12,3.2319634366281123
t013,13,10.546507605345797
t014,14,17.40192145797776
t015,15,14.06955418570287
t016,16,3.1050588976114772
t017,17,18.100787141407515
t018,18,11.633711861486239
t019,19,1.4037166651234303
t020,20,15.658206894784291
t021,21,7.7176016036354715
t022,22,5.7256947364074975
t023,23,11.004206915912112
t024,24,5.230525275875059
t025,25,13.484184296804683
t026,26,12.059538769357045
t027,27,19.1337373904747
t028,28,14.607025058897255
t029,29,1.4551852940699206
t030,30,18.241146145100338
t031,31,15.929334937855673
t032,32,14.951421412768102
t033,33,2.266225621508844
t034,34,8.57261641284266
t035,35,12.740057955433379
t036,36,18.414865438457287
t037,37,18.290447058681245
t038,38,14.123655926142053
t039,39,3.41644946956624
t040,40,16.612877696778483
t041,41,6.120938840468259
t042,42,9.21638695108607
t043,43,16.35585426339364
t044,44,1.6672234933709889
t045,45,6.280192984812533
t046,46,14.194066635397107
t047,47,2.04152985548412
t048,48,14.720612312002752
t049,49,3.3895947157054582
t050,50,16.15679023699192
t051,51,3.5457133178488762
t052,52,4.502578719883446
t053,53,17.861904043224776
t054,54,17.285142425707427
t055,55,10.717254052290492
t056,56,11.84509603897825
t057,57,17.292589860084405
t058,58,16.499261725962832
t059,59,14.390181821483887
t060,60,11.481511322366895
t061,61,8.536219307106624
t062,62,4.054741173868644
t063,63,12.193888809023727
t064,64,1.177438036790972
t065,65,17.073269922531516
t066,66,12.197965424668524
t067,67,8.907096412148407
t068,68,7.7404392950780005
t069,69,7.602011044461418
t070,70,14.99569186846037
t071,71,19.35273940509383
t072,72,13.12720314039622
t073,73,17.919781076853937
t074,74,16.09664266334899
t075,75,9.570405364565495
t076,76,16.962683584268376
t077,77,17.957235881323996
t078,78,10.859994811487638
t079,79,19.027762827719034
t080,80,2.197894126887272
t081,81,10.901355951026284
t082,82,6.828471835550156
t083,83,13.77315274904384
t084,84,7.872008210665861
t085,85,4.89260080817291
t086,86,1.312379835712083
t087,87,4.51784063121335
t088,88,18.55576882051829
t089,89,19.508954210512343
t090,90,4.839102385452493
t091,91,14.559030649583274
t092,92,15.150349152242987
t093,93,3.7902851437872154
t094,94,13.236971198538617
t095,95,5.704717463408367
t096,96,1.3827222092579277
t097,97,12.729248770344105
t098,98,2.8894049850359855
t099,99,13.55617236800428
