skill,skill_id,valuation
t000,0,26.947006167321913
t001,1,42.79867975165333
t002,2,82.93965493882858
t003,3,24.090431011786038
t004,4,4.933373063796752
t005,5,39.30922181126271
t006,6,44.826179160601484
t007,7,68.61134008056051
t008,8,52.86854743285665
t009,9,32.3651081364728
t010,10,10.246447434528958
t011,11,98.30720590821514
t012,12,46.4547793326628
t013,13,12.387091350154645
t014,14,41.530734218866165
t015,15,13.050904019687467
t016,16,17.89328808933087
t017,17,22.62103895755329
t018,18,8.390546769718851
t019,19,17.06808275791164
t020,20,76.24608948505924
t021,21,10.946632824256994
t022,22,40.347419483067625
t023,23,83.03051966187567
t024,24,2.0926723816310155
t025,25,77.37888572160182
t026,26,67.66521093626214
t027,27,68.95347363339287
t028,28,35.599131308713325
t029,29,91.94110209667635
t030,30,99.4966784302816
t031,31,11.765433111289832
t032,32,66.85753334538272
t033,33,37.7779716587789
t034,34,44.88721031830672
t035,35,76.5496088365849
t036,36,46.53135477328749
t037,37,80.84565235704514
t038,38,18.674274624460192
t039,39,31.001050526358934
t040,40,92.91543846992838
t041,41,66.68561954064332
t042,42,91.28580668624055
t043,43,99.38827989700727
t044,44,97.56116096931983
t045,45,3.9579936039424783
t046,46,32.894637822275115
t047,47,21.196567026724075
t048,48,57.95619106384454
t049,49,74.61020315195024
t050,50,56.260088366026324
t051,51,85.03575163490547
t052,52,49.86475431003859
t053,53,61.60462893381938
t054,54,45.51393944551043
t055,55,40.419716425542994
t056,56,90.01326114204569
t057,57,42.066134245955936
t058,58,55.53002265590649
t059,59,38.7893814167399
t060,60,14.505443032930357
t061,61,62.06452414125193
t062,62,82.00164320111959
t063,63,32.08264238885076
t064,64,7.800878311024617
t065,65,27.3332551393358
t066,66,57.516172950508306
t067,67,29.107604939342448
t068,68,58.56152822204372
t069,69,56.30461121758375
t070,70,98.63964287404178
t071,71,85.68612842756936
t072,72,64.4671224660805
t073,73,34.22872791324991
t074,74,61.72882316764358
t075,75,8.678649265752647
t076,76,37.31489375808538
t077,77,25.31431129326055
t078,78,97.25645756342779
t079,79,41.484317127661065
t080,80,73.11105488972234
t081,81,45.3851528761456
t082,82,67.58647460957741
t083,83,69.11816346144988
t084,84,76.42343954553012
t085,85,7.209442641696473
t086,86,42.8465880915311
t087,87,65.30944224260526
t088,88,27.903934654512298
t089,89,41.65328679081163
t090,90,25.93550304236153
t091,91,73.87475407059786
t092,92,8.45342405018128
t093,93,93.32070462321768
t094,94,71.30316406742377
t095,95,50.52051421465859
t096,96,55.036266054678045
t097,97,66.5974535465918
t098,98,23.307544114654288
t099,99,31.15000515643416
