skill,skill_id,valuation
t000,0,65.63115790827688
t001,1,12.802907679292712
t002,2,93.10971953292051
t003,3,15.061095188455253
t004,4,14.802727418874976
t005,5,79.95401336817558
t006,6,43.1345556644281
t007,7,51.15181210923981
t008,8,95.56789164328328
t009,9,21.653818811108753
t010,10,5.328121000373259
t011,11,55.33378450172136
t012,12,24.997566679859396
t013,13,30.940693142247977
t014,14,82.09597178404506
t015,15,64.8221855867451
t016,16,70.13827561800365
t017,17,6.938762918510452
t018,18,41.24138415344486
t019,19,86.03366102231696
t020,20,39.069197636926994
t021,21,20.103781797314554
t022,22,38.62441284055024
t023,23,96.22555156897212
t024,24,25.569286692987724
t025,25,89.66131492738653
t026,26,44.96398720607991
t027,27,29.550858884632156
t028,28,99.79102866714409
t029,29,87.82791326404339
t030,30,38.74005063546412
t031,31,43.89080846363691
t032,32,67.8404944221714
t033,33,19.34419039402303
t034,34,60.68701151680547
t035,35,27.035662710847756
t036,36,35.59591029008367
t037,37,1.987103777243441
t038,38,3.4171050524657134
t039,39,30.0866592609753
t040,40,19.65989779399372
t041,41,10.307032607503494
t042,42,22.611690372493204
t043,43,55.45012877752202
t044,44,88.89361412256247
t045,45,66.29166424003263
t046,46,19.256417102290893
t047,47,81.42273280414626
t048,48,50.96367896497341
t049,49,82.34416537681429
t050,50,81.62963938054843
t051,51,26.608246602448588
t052,52,55.3343289758544
t053,53,88.83213510835111
t054,54,8.049550667986672
t055,55,28.516054239973414
t056,56,57.567428330650216
t057,57,16.122131973870694
t058,58,89.6066991846887
t059,59,71.62849390473494
t060,60,79.46350878365499
t061,61,85.62021593664858
t062,62,25.4130108977734
t063,63,59.874235350176264
t064,64,95.07440593087038
t065,65,45.66425396187576
t066,66,74.94800250204328
t067,67,63.19306216738441
t068,68,47.932278129200654
t069,69,60.18106756811084
t070,70,52.40176494385757
t071,71,76.57269537384227
t072,72,7.014092447107392
t073,73,13.644935613286092
t074,74,32.89896067113863
t075,75,13.178006507651714
t076,76,89.7299227269813
t077,77,79.41260018113331
t078,78,28.26006536162198
t079,79,93.63577015960824
t080,80,51.206303431500544
t081,81,94.6066662581955
t082,82,92.89193317134526
t083,83,25.313705902401033
t084,84,36.70978476460094
t085,85,74.54157118672214
t086,86,91.31810892554772
t087,87,89.58058979854027
t088,88,51.25432406555069
t089,89,79.9433441428822
t090,90,55.61020528396441
t091,91,45.19172532213801
t092,92,89.5720346945732
t093,93,91.1040648273405
t094,94,61.713264846475695
t095,95,99.2039994165033
t096,96,73.23787341346981
t097,97,47.579356624796674
t098,98,89.97657578566681
t099,99,58.28562777161134
