cost,skills,user_id,user_name
67.48927684445212,"['t000', 't018', 't002', 't012', 't008', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't038', 't083', 't098', 't089', 't093', 't094']",0,w00
51.61438215401735,"['t007', 't013', 't016', 't015', 't019', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't094', 't080', 't081']",1,w01
69.86519388477556,"['t017', 't011', 't004', 't014', 't006', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't081', 't097', 't084']",2,w02
76.14647247981472,"['t003', 't001', 't009', 't010', 't005', 't042', 't043', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't062', 't033', 't084', 't085', 't090']",3,w03
24.773410135299194,"['t000', 't018', 't002', 't012', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't090', 't096']",4,w04
45.72876779727177,"['t008', 't007', 't013', 't016', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't041', 't096', 't082', 't086', 't099']",5,w05
72.1463014715485,"['t015', 't019', 't017', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't099', 't088']",6,w06
19.934380346508725,"['t011', 't004', 't014', 't006', 't003', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't078', 't064', 't027', 't053', 't052', 't088', 't087', 't095']",7,w07
30.241547510829328,"['t001', 't009', 't010', 't005', 't000', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't066', 't072', 't025', 't095', 't092', 't091']",8,w08
14.578562819465755,"['t018', 't002', 't012', 't008', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't091', 't083', 't098']",9,w09
34.44497162423255,"['t007', 't013', 't016', 't015', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't044', 't076', 't098', 't089', 't093']",10,w10
67.7364089485954,"['t019', 't017', 't011', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't041', 't093', 't094']",11,w11
28.467120051796385,"['t004', 't014', 't006', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't080']",12,w12
23.43976592605377,"['t003', 't001', 't009', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't081']",13,w13
31.01912201941432,"['t010', 't005', 't000', 't018', 't071', 't034', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't094', 't097', 't084']",14,w14
25.99847206080891,"['t002', 't012', 't008', 't007', 't061', 't047', 't056', 't058', 't042', 't043', 't066', 't072', 't025', 't045', 't073', 't077', 't084', 't085', 't090']",15,w15
16.56143364585294,"['t013', 't016', 't077', 't021', 't074', 't026', 't062', 't033', 't096']",16,w16
21.22951421858587,"['t015', 't019', 't017', 't011', 't004', 't014', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't090', 't082', 't086', 't099']",17,w17
53.2524020899383,"['t006', 't003', 't001', 't009', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't099', 't088']",18,w18
16.19675229104363,"['t010', 't005', 't000', 't018', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't088', 't087']",19,w19
20.20499075798743,"['t002', 't012', 't008', 't007', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't087', 't095']",20,w20
39.76201916817652,"['t013', 't016', 't047', 't056', 't058', 't042', 't043']",21,w21
59.32709304622267,"['t015', 't019', 't017', 't043', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't092']",22,w22
53.72767930624217,"['t011', 't004', 't014', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't091']",23,w23
53.10772287595828,"['t006', 't003', 't001', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't095', 't083', 't098']",24,w24
103.38139034699243,"['t009', 't010', 't005', 't036', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't098', 't089', 't093']",25,w25
62.725093627072354,"['t000', 't018', 't002', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't093', 't094']",26,w26
119.75585104980158,"['t012', 't008', 't007', 't013', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't078', 't094', 't080']",27,w27
57.970131581351325,"['t016', 't015', 't019', 't017', 't011', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't080', 't081', 't097', 't084']",28,w28
