cost,skills,user_id,user_name
12.085573612864902,"['t00', 't05', 't19', 't13', 't22']",0,w00
19.688168594296137,"['t02', 't03', 't22', 't17', 't07']",1,w01
12.966327723312471,"['t01', 't04', 't07', 't18', 't06']",2,w02
23.431449983904116,"['t00', 't06', 't11']",3,w03
17.434229342445157,"['t05', 't02', 't11', 't14', 't08']",4,w04
10.133826873642677,"['t03', 't08', 't24', 't09']",5,w05
8.40152977474774,"['t01', 't04', 't09', 't15', 't10']",6,w06
21.889276459343005,"['t00', 't05', 't10', 't16', 't21']",7,w07
10.106074399256881,"['t02', 't03', 't21', 't12', 't20']",8,w08
13.911828479937837,"['t01', 't04', 't20', 't23', 't19', 't13']",9,w09
26.374158724391968,"['t00', 't05', 't13', 't22', 't17', 't07', 't18', 't06']",10,w10
9.07965712232353,"['t02', 't03', 't06', 't11', 't14', 't08', 't24']",11,w11
5.18699292971988,"['t01', 't04', 't24', 't09', 't15', 't10']",12,w12
6.898756949410734,"['t00', 't05', 't10', 't16', 't21', 't12', 't20']",13,w13
37.45085482109718,"['t02', 't03', 't20', 't23', 't19', 't13']",14,w14
34.01926335623348,"['t01', 't04', 't13', 't22', 't17', 't07', 't18', 't06']",15,w15
7.6467598337737055,"['t00', 't05', 't06', 't11', 't14', 't08', 't24', 't09']",16,w16
22.93548221372974,"['t02', 't03', 't01', 't09', 't15', 't10', 't16', 't21', 't12']",17,w17
29.06660785630639,"['t04', 't00', 't12', 't20', 't23', 't19']",18,w18
20.25357329217716,"['t05', 't02', 't03', 't19', 't13', 't22', 't17', 't07', 't18', 't06', 't11']",19,w19
6.188498358059686,"['t01', 't11', 't14', 't08']",20,w20
24.1046028729505,"['t04', 't00', 't05', 't08', 't24', 't09', 't15', 't10', 't16']",21,w21
22.74304264995468,"['t02', 't03', 't01', 't16', 't21', 't12', 't20', 't23', 't19']",22,w22
15.110116410224839,"['t04', 't00', 't05', 't19', 't13', 't22', 't17', 't07', 't18', 't06', 't11']",23,w23
24.731221126765565,"['t02', 't03', 't01', 't11', 't14', 't08', 't24', 't09', 't15']",24,w24
45.504380065142435,"['t04', 't00', 't15', 't10', 't16', 't21', 't12']",25,w25
26.13181926869214,"['t05', 't02', 't12', 't20', 't23', 't19']",26,w26
51.724106386328984,"['t03', 't01', 't19', 't13', 't22', 't17', 't07']",27,w27
57.689873288174695,"['t04', 't00', 't07', 't18', 't06', 't11', 't14']",28,w28
25.938246810361292,"['t05', 't02', 't03', 't14', 't08', 't24', 't09', 't15', 't10']",29,w29
31.150521669009983,"['t01', 't04', 't10', 't16', 't21', 't12', 't20', 't23']",30,w30
45.5847791705053,"['t00', 't23', 't19', 't13']",31,w31
21.44706532155732,"['t05', 't02', 't13', 't22', 't17', 't07', 't18', 't06']",32,w32
34.18367893495508,"['t03', 't01', 't06', 't11', 't14']",33,w33
24.14263898722779,"['t04', 't14', 't08']",34,w34
34.25749739748415,"['t00', 't05', 't02', 't08', 't24', 't09', 't15', 't10', 't16', 't21']",35,w35
16.44150581905603,"['t03', 't01', 't21', 't12', 't20', 't23', 't19']",36,w36
14.953194505934984,"['t04', 't00', 't19', 't13', 't22', 't17', 't07']",37,w37
32.11693319583023,"['t05', 't02', 't03', 't07', 't18', 't06', 't11', 't14', 't08', 't24', 't09']",38,w38
36.745934190502894,"['t01', 't04', 't09', 't15', 't10', 't16']",39,w39
32.9294717988051,"['t00', 't16']",40,w40
53.825072672965916,"['t05', 't02', 't03', 't16', 't21', 't12', 't20', 't23', 't19', 't13', 't22']",41,w41
71.24807629389677,"['t01', 't04', 't00', 't22', 't17', 't07', 't18', 't06', 't11', 't14', 't08']",42,w42
70.38535135534346,"['t05', 't08', 't24', 't09']",43,w43
25.759982680916092,"['t02', 't09', 't15']",44,w44
18.827181094947452,"['t03', 't15']",45,w45
105.66797778430545,"['t01', 't04', 't15', 't10', 't16', 't21', 't12']",46,w46
74.69060172684704,"['t00', 't05', 't02', 't12', 't20', 't23', 't19', 't13', 't22']",47,w47
43.25266338129739,"['t03', 't01', 't22', 't17', 't07', 't18', 't06']",48,w48
99.87667282121986,"['t04', 't00', 't05', 't06', 't11', 't14', 't08', 't24', 't09']",49,w49
