skill,skill_id,valuation
t00,0,14.092300174878485
t01,1,6.407594120369592
t02,2,18.728112483561475
t03,3,19.159753919250765
t04,4,5.811189119998818
t05,5,20.172861338141143
t06,6,19.392773620484558
t07,7,15.709960193442718
t08,8,16.264006034407032
t09,9,5.107699479640275
t10,10,4.757081319855258
t11,11,13.663280799709561
t12,12,15.484515539705852
t13,13,15.822592583917
t14,14,22.320916464816996
t15,15,12.547728616504816
t16,16,21.3251124423627
t17,17,24.806059224446148
t18,18,18.48289556965026
t19,19,19.440312686337045
t20,20,1.5376519835457287
t21,21,17.93461970783313
t22,22,14.284399074632315
t23,23,8.761528222267755
t24,24,22.213150562111128
