skill,skill_id,valuation
t00,0,17.94070046485005
t01,1,2.5838842969511733
t02,2,9.127519088069679
t03,3,17.252815608287776
t04,4,12.987872475157488
t05,5,14.107822433281337
t06,6,10.732719723354169
t07,7,9.119096960175735
t08,8,5.760783721008871
t09,9,15.811479312779413
t10,10,3.825587130066062
t11,11,17.807215399174463
t12,12,2.383364351055759
t13,13,6.996569317239107
t14,14,5.2031039576118125
t15,15,19.784111737087457
t16,16,18.193229277318526
t17,17,11.890372657923429
t18,18,17.629557243086698
t19,19,9.700867709988676
t20,20,7.860534287240365
t21,21,19.746779432367806
t22,22,18.12612810262358
t23,23,15.518251913290749
t24,24,9.340141919091419
t25,25,6.497497017887478
t26,26,12.887391049282387
t27,27,1.7665706645530208
t28,28,9.200105724211925
t29,29,5.917492010438267
t30,30,8.293120337980763
t31,31,9.296488381840753
t32,32,15.665226088593265
t33,33,8.990594380694827
t34,34,18.099754993965668
t35,35,6.680786195177054
t36,36,14.078137332076349
t37,37,10.980790749195933
t38,38,7.148350577496609
t39,39,7.078007495425524
t40,40,6.211336932650319
t41,41,11.0318328769679
t42,42,8.669850836736831
t43,43,17.723879154183724
t44,44,11.405077944461446
t45,45,10.04944098647761
t46,46,2.0339750858443106
t47,47,5.13380237304545
t48,48,11.04326036414075
t49,49,4.053947429624387
