cost,skills,user_id,user_name
15.0,"['php', 'software architecture', 'javascript', 'prestashop', 'css']",906.0,w0903
65.0,"['php', 'html', 'website design', 'graphic design', 'css']",1290.0,w1286
15.0,"['php', 'html', 'jquery / prototype', 'css', 'mysql']",561.0,w0560
10.0,"['html', 'php', 'website design', 'ajax']",952.0,w0949
20.0,"['iphone', 'mobile phone', 'android', 'ipad', 'ajax']",418.0,w0417
50.0,"['photoshop', 'graphic design', 'logo design', 'windows desktop', 'css']",1123.0,w1120
20.0,"['php', 'facebook marketing', 'html', 'mysql', 'joomla']",1087.0,w1084
10.0,"['web search', 'data entry', 'excel', 'virtual assistant']",733.0,w0732
15.0,"['t-shirts', 'graphic design', 'photoshop design', 'brochure design']",279.0,w0278
8.0,"['video services', 'after effects', 'animation', 'videography', 'graphic design']",487.0,w0486
