cost,skills,user_id,user_name
100.0,"['ajax', 'css', 'html', 'java', 'joomla', 'magento', 'php', 'zend']",1086.0,w1072
25.0,"['bpo', 'communication skills', 'email', 'marketing', 'publication production', 'sales', 'telemarketing', 'translation']",3517.0,w3453
50.0,"['academic writing', 'acrobat', 'adobe creative suite', 'analysis', 'api', 'copy editing', 'corporate', 'customer service', 'dreamweaver', 'editing', 'excel', 'flash', 'grammar', 'indesign', 'make', 'management', 'microsoft', 'ms', 'ms office', 'online help', 'powerpoint', 'research', 'robohelp', 'sharepoint', 'software', 'spelling', 'technical documentation', 'technical writing', 'training', 'troubleshooting', 'visio', 'writing']",2508.0,w2467
50.0,"['css3', 'design', 'developer', 'graphic design', 'graphics', 'html5', 'mobile', 'mobile design', 'php', 'self', 'web crawling', 'web design', 'web developer']",4172.0,w4089
25.0,"['animation', 'content management', 'database programming', 'flash', 'management', 'programming', 'software', 'training']",3557.0,w3493
40.0,"['articles', 'broadcasting', 'brochures', 'copywriting', 'creative writing', 'editing', 'excel', 'focus', 'freelance', 'newsletters', 'press releases', 'radio', 'research', 'web content', 'website content', 'windows', 'writing']",4460.0,w4374
200.0,"['director', 'intellectual property']",1962.0,w1930
250.0,"['access', 'advertising', 'banner', 'design', 'display advertising', 'email', 'email marketing', 'internet marketing', 'make', 'marketing', 'marketing strategy', 'mobile', 'mobile advertising', 'online advertising', 'online content', 'seo', 'social media marketing', 'statistics', 'web design', 'yahoo']",1828.0,w1797
50.0,"['acrobat', 'articles', 'brochures', 'case', 'copy editing', 'corporate', 'corporate communications', 'editing', 'email', 'email marketing', 'excel', 'fiction', 'flash', 'marketing', 'microsoft', 'microsoft word', 'newsletters', 'pdf', 'powerpoint', 'presentations', 'press releases', 'proofreading', 'reports', 'sales', 'test', 'video', 'website content', 'writing']",2496.0,w2455
100.0,"['analysis', 'articles', 'html', 'research', 'training', 'writing']",1960.0,w1928
200.0,"['.net', 'android', 'android programming', 'application development', 'asp', 'asp.net', 'asp.net mvc', 'c', 'c#', 'c++', 'design', 'dreamweaver', 'eclipse', 'engineering', 'java', 'mvc', 'mysql', 'programming', 'software', 'software design', 'sql', 'sql server', 'uml', 'visual studio', 'wpf', 'xml', 'xslt']",552.0,w0540
250.0,"['analysis', 'analytics', 'article writing', 'articles', 'blogging', 'content management', 'email', 'email marketing', 'facebook', 'google analytics', 'joomla', 'keyword research', 'management', 'marketing', 'newsletters', 'research', 'sales', 'sales letters', 'sem', 'seo', 'software', 'tumblr', 'twitter', 'video', 'web content', 'wordpress', 'writing']",4509.0,w4422
40.0,"['adobe photoshop', 'digital painting']",3090.0,w3036
32.0,"['copy editing', 'e-books', 'editing', 'fiction', 'proofreading', 'short stories']",3647.0,w3580
25.0,"['academic writing', 'accounting', 'acrobat', 'adobe acrobat', 'article rewriting', 'article submission', 'article writing', 'articles', 'blog writing', 'blogging', 'book writing', 'brochures', 'c', 'case', 'content writing', 'directory submission', 'e-books', 'editing', 'english', 'excel', 'finance', 'focus', 'ghost writing', 'health', 'magazine articles', 'management', 'materials', 'medical', 'ms', 'newsletters', 'powerpoint', 'reports', 'research', 'rewriting', 'sales', 'self', 'seo', 'skype', 'software', 'teaching', 'training', 'translation', 'web content', 'web content writing', 'web development', 'wordpress', 'writing']",3351.0,w3291
200.0,"['css3', 'front end developers', 'html5', 'javascript', 'jquery', 'mobile web design', 'responsive web design', 'twitter bootstrap', 'web design', 'web developer', 'wordpress']",791.0,w0778
500.0,"['android', 'android development', 'architecture', 'augmented reality', 'cocos2d', 'com', 'developer', 'facebook', 'game development', 'gps', 'ios', 'ipad', 'iphone', 'ipod', 'ipod touch', 'javascript', 'json', 'management', 'marketing', 'mobile', 'paypal', 'project management', 'rest', 'soap', 'software', 'sqlite', 'twitter', 'web services', 'xml']",4306.0,w4222
60.0,"['appointment scheduling', 'business correspondence', 'data entry', 'database management', 'email support', 'payroll', 'recruiting', 'reports', 'research']",1644.0,w1618
25.0,"['adobe photoshop', 'css', 'css3', 'dreamweaver', 'fireworks', 'html', 'html5', 'javascript', 'jquery', 'jquery mobile', 'mysql', 'php', 'responsive web design', 'responsive wordpress theme', 'twitter bootstrap', 'wordpress', 'xhtml']",4153.0,w4071
100.0,"['change management', 'director', 'disaster recovery', 'financial services', 'investment banking', 'leadership', 'management', 'software']",3087.0,w3033
400.0,"['developer', 'j2ee']",2329.0,w2291
50.0,"['adobe photoshop', 'ajax', 'asp', 'asp.net', 'banner', 'blogs', 'case', 'css', 'customer service', 'drupal', 'e-learning', 'ecommerce', 'flash', 'flash websites', 'health', 'j2ee', 'java', 'joomla', 'make', 'mysql', 'networking', 'oscommerce', 'sales', 'smarty', 'web development', 'xhtml']",2021.0,w1989
25.0,"['adobe photoshop', 'design', 'fashion design', 'graphic design', 'graphics', 'illustration', 'layout design', 'packaging design', 'photo editing', 'photography', 'vector design', 'vector graphics', 'vector illustration', 'vectorworks']",3427.0,w3364
200.0,"['3d', '3d animation', '3d modeling', '3ds max', 'animation', 'architecture', 'max', 'maya', 'modeling', 'painting']",2731.0,w2685
500.0,"['3d', 'adobe indesign', 'analysis', 'android', 'apache', 'api', 'app development', 'application development', 'blackberry', 'c', 'c++', 'coreldraw', 'design', 'developer', 'drupal', 'engineering', 'flash', 'focus', 'game development', 'indesign', 'ios', 'ipad', 'iphone', 'iphone application development', 'joomla', 'lamp', 'linux', 'mac os', 'mobile', 'mobile applications', 'moodle', 'mysql', 'objective-c', 'paypal', 'perl', 'php', 'product development', 'python', 'software', 'solaris', 'sports', 'testing', 'video', 'voip', 'web development', 'web technologies', 'windows', 'wordpress', 'xcode', 'yahoo', 'yahoo store']",1440.0,w1422
