cost,skills,user_id,user_name
4.108288113977602,"['t02', 't00', 't10', 't09', 't08', 't06']",0,w00
11.133036675953784,"['t04', 't06', 't15']",1,w01
1.400246232904916,['t03'],2,w02
1.717269516701586,"['t01', 't15', 't11', 't13']",3,w03
12.121444170293138,"['t02', 't13']",4,w04
39.38560457562648,"['t00', 't13', 't07', 't05']",5,w05
22.705208123280627,"['t04', 't03', 't05', 't14', 't16']",6,w06
15.583681901138892,['t01'],7,w07
42.82057180331035,"['t02', 't16', 't19', 't17']",8,w08
42.382842308354924,"['t00', 't04', 't17', 't12', 't18']",9,w09
