cost,skills,user_id,user_name
25.0,"['iphone', 'android', 'mobile phone', 'game design', 'ipad']",1543.0,w1534
15.0,"['graphic design', 'logo design', 'illustrator', 'wordpress']",598.0,w0597
50.0,"['c++ programming', 'c programming']",884.0,w0881
30.0,"['logo design', 'graphic design', 'illustrator', 'photoshop']",13.0,w0013
10.0,"['photoshop', 'graphic design', 'illustrator', 'logo design', 'photoshop design']",938.0,w0935
20.0,"['graphic design', 'photoshop', 'illustrator', 'logo design', 'illustration']",143.0,w0142
5.0,"['prestashop', 'photoshop', 'psd to html']",1548.0,w1539
20.0,"['illustration', 'graphic design', 'illustrator', 'photoshop', 'logo design']",205.0,w0204
18.0,"['graphic design', 'illustration', 'caricature &amp; cartoons', 'illustrator', 'photoshop']",1650.0,w1636
25.0,"['logo design', 'graphic design', 'banner design', 'photoshop', 'illustrator']",891.0,w0888
