skill,skill_id,valuation
t000,0,28.66141495883153
t001,1,35.8214205010932
t002,2,22.21985915036225
t003,3,74.47001432334011
t004,4,38.81370470810739
t005,5,77.89525111935197
t006,6,45.877481616062774
t007,7,29.722923774036907
t008,8,79.15462724364241
t009,9,55.39939470277473
t010,10,13.15677143668881
t011,11,51.419996230265795
t012,12,69.24910727438088
t013,13,37.141828519639084
t014,14,6.198733874687534
t015,15,91.96250063760263
t016,16,11.924290130308375
t017,17,18.04294235558998
t018,18,68.66246734866041
t019,19,69.02235340346037
t020,20,69.48006908659302
t021,21,39.25832328252488
t022,22,78.74342786044801
t023,23,7.135812931212335
t024,24,35.02791744683101
t025,25,95.24802538451688
t026,26,46.153873195239555
t027,27,59.04512682141381
t028,28,5.280235821711618
t029,29,99.7892689238216
t030,30,22.052615245587766
t031,31,62.4675871683864
t032,32,68.37861755381951
t033,33,54.28222861338291
t034,34,45.20979003784408
t035,35,55.57028760018948
t036,36,24.492192117404784
t037,37,24.42648700180054
t038,38,62.57673810098995
t039,39,7.192140588684191
t040,40,96.5931057996883
t041,41,90.55794210730926
t042,42,97.41882484021254
t043,43,13.202118146594094
t044,44,6.32224966880971
t045,45,17.436626848733614
t046,46,93.16713619881227
t047,47,50.35679635639592
t048,48,95.88907097434017
t049,49,37.638910758534
t050,50,60.28085760664195
t051,51,47.99964039091521
t052,52,73.39182248837595
t053,53,11.745298071913437
t054,54,14.193564055214097
t055,55,30.17787957214443
t056,56,50.24806789763114
t057,57,90.19877758827472
t058,58,85.58161034847623
t059,59,97.96270450568764
t060,60,83.34617125920894
t061,61,11.221597408440472
t062,62,31.370533720451466
t063,63,9.518467384031569
t064,64,58.017362731070364
t065,65,49.91196664062954
t066,66,18.61118378716777
t067,67,5.9888678386257626
t068,68,90.01759246543612
t069,69,55.11947734623917
t070,70,58.749831014242595
t071,71,97.04548041212729
t072,72,23.10234608478821
t073,73,49.66954513864471
t074,74,11.812367294820138
t075,75,88.32657321012968
t076,76,39.41149411623533
t077,77,75.52523444316627
t078,78,33.90467565562637
t079,79,65.8609483137435
t080,80,50.71108198827054
t081,81,12.10683164372075
t082,82,18.09902009874822
t083,83,58.88213079288337
t084,84,52.52605046125017
t085,85,42.60929062158956
t086,86,82.96486454495198
t087,87,92.92468659060738
t088,88,7.216159056552507
t089,89,80.13048040424563
t090,90,92.31391635199157
t091,91,10.548553794512253
t092,92,26.897506780600317
t093,93,92.5350065052022
t094,94,79.63444040015906
t095,95,20.6572887612914
t096,96,92.95616190504661
t097,97,24.299087750515582
t098,98,69.53128363922829
t099,99,29.838056312074514
