skill,skill_id,valuation
t00,0,17.29118822400445
t01,1,9.080510136582413
t02,2,5.341300725740866
t03,3,14.947327350722096
t04,4,7.414270170082293
t05,5,7.576386443536448
t06,6,5.170102086382512
t07,7,9.623281018784526
t08,8,4.116256575850946
t09,9,16.035807333103303
t10,10,8.10353777834301
t11,11,14.997368030065534
t12,12,6.988412794929737
t13,13,17.008645410561567
t14,14,15.622259059726963
t15,15,17.75718547133845
t16,16,17.347144966900718
t17,17,2.175023989226587
t18,18,10.04084046114409
t19,19,10.977793409422542
