skill,skill_id,valuation
t00,0,44.50315823951426
t01,1,21.0069660371441
t02,2,35.315307683648946
t03,3,38.80460171230324
t04,4,31.860867874856996
t05,5,12.811285771596665
t06,6,48.91029396798637
t07,7,43.82556175004967
t08,8,5.126872126113607
t09,9,44.117011053769716
t10,10,35.8581402600881
t11,11,7.500101926903976
t12,12,36.523079785909545
t13,13,26.977233777067813
t14,14,7.1192221130144935
t15,15,1.798688045162896
t16,16,48.87148638463471
t17,17,2.412077926330094
t18,18,18.361042680086417
t19,19,1.1099555854828098
t20,20,4.183076975195466
t21,21,29.01872786925239
t22,22,40.3925758718167
t23,23,47.50526324600915
t24,24,11.675625117111288
t25,25,32.56726922104455
t26,26,37.9687817186295
t27,27,17.85288196060547
t28,28,16.871426340783135
t29,29,47.92222932687432
t30,30,17.6943419533726
t31,31,42.95446288962959
t32,32,6.776835213251964
t33,33,39.64162903407978
t34,34,8.408919390373786
t35,35,28.29688380977193
t36,36,18.092213413031025
t37,37,13.88332793557465
t38,38,40.24266426614422
t39,39,46.21716071109303
t40,40,24.450322763162625
t41,41,27.95531244705888
t42,42,6.457837026141263
t43,43,13.112618809091863
t44,44,22.136478272527604
t45,45,23.33936342878715
t46,46,2.575338250741867
t47,47,29.192185571892555
t48,48,19.157280783906707
t49,49,14.023367123593484
