cost,skills,user_id,user_name
83.62345534472902,"['t015', 't016', 't009', 't010', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084']",0,w00
38.177538684323295,"['t017', 't002', 't005', 't007', 't004', 't013', 't000', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098']",1,w01
30.76325497525538,"['t003', 't012', 't008', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027']",2,w02
35.20164886361504,"['t014', 't018', 't001', 't006', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096']",3,w03
45.278151145874574,"['t011', 't015', 't016', 't009', 't010', 't017', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036']",4,w04
84.30261820325399,"['t002', 't005', 't007', 't004', 't013', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080']",5,w05
70.75792835584693,"['t000', 't003', 't012', 't080', 't030', 't071', 't023', 't037', 't072', 't053', 't092', 't045']",6,w06
66.85524309143105,"['t008', 't014', 't018', 't001', 't006', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025']",7,w07
37.509104936165265,"['t011', 't015', 't016', 't009', 't010', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074']",8,w08
68.90987464934588,"['t017', 't002', 't074', 't042', 't098', 't073', 't031']",9,w09
39.506618763791224,"['t005', 't007', 't004', 't013', 't000', 't003', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079']",10,w10
16.188835194876795,"['t012', 't008', 't014', 't018', 't001', 't006', 't011', 't015', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038']",11,w11
37.95345721981154,"['t016', 't009', 't010', 't017', 't002', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071', 't023', 't037', 't072']",12,w12
34.79750597146514,"['t005', 't007', 't004', 't072', 't053', 't092', 't045', 't083', 't050']",13,w13
22.81181782626083,"['t013', 't000', 't003', 't012', 't008', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056']",14,w14
56.284242164233696,"['t014', 't018', 't001', 't006', 't011', 't015', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046']",15,w15
54.97073224843445,"['t016', 't009', 't010', 't017', 't002', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022']",16,w16
19.019849573555405,"['t005', 't007', 't004', 't013', 't000', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054']",17,w17
56.793490188393484,"['t003', 't012', 't008', 't014', 't018', 't001', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091']",18,w18
31.514440582499844,"['t006', 't011', 't015', 't016', 't091', 't066', 't080', 't030', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083']",19,w19
46.70481272614419,"['t009', 't010', 't017', 't002', 't005', 't007', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026']",20,w20
41.43799853610361,"['t004', 't013', 't000', 't003', 't012', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044']",21,w21
