cost,skills,user_id,user_name
28.0,"['php', 'logo design', 'website design', 'wordpress', 'graphic design']",816.0,w0815
25.0,"['graphic design', 'logo design', 'html', 'php', 'photoshop']",207.0,w0206
15.0,"['video services', 'flash', 'after effects', 'animation', '3d animation']",1036.0,w1033
8.0,"['php', 'mysql', 'web hosting', 'website management', 'flash']",229.0,w0228
10.0,"['email marketing', 'bulk marketing']",1360.0,w1356
15.0,"['php', 'joomla', 'mysql', 'website design', 'javascript']",715.0,w0714
12.0,"['linux', 'php', 'email marketing', 'bulk marketing', 'system admin']",10.0,w0010
25.0,"['academic writing', 'technical writing', 'copywriting', 'virtual assistant']",732.0,w0731
20.0,"['android', 'mobile phone', 'php', 'mysql', 'software architecture']",106.0,w0105
25.0,"['html', 'php', 'wordpress']",1272.0,w1268
