skill,skill_id,valuation
t000,0,16.621920289767612
t001,1,14.979061716204042
t002,2,11.257102571636914
t003,3,6.36179055096892
t004,4,15.586463548420095
t005,5,11.935827944278223
t006,6,18.9328612416697
t007,7,2.914908303720256
t008,8,8.596852470369068
t009,9,19.716273041088506
t010,10,9.503044797357154
t011,11,11.719867664690177
t012,12,14.471490384153167
t013,13,12.699377464193454
t014,14,15.536366947237209
t015,15,2.9769520662796793
t016,16,18.093108657660387
t017,17,19.19282778624538
t018,18,9.850769418571652
t019,19,8.607202186327065
t020,20,4.139101932323657
t021,21,14.594530511142128
t022,22,19.761181531785663
t023,23,2.157438585423803
t024,24,17.68705976325899
t025,25,17.35998856658706
t026,26,16.35617116941802
t027,27,15.238897744051213
t028,28,7.891606233375638
t029,29,8.048690187862281
t030,30,14.621765571207503
t031,31,16.72030317259106
t032,32,6.011546507340032
t033,33,13.159729558980535
t034,34,18.586772597822428
t035,35,9.828999790831952
t036,36,13.691934329205406
t037,37,8.750373864295819
t038,38,8.3687451107575
t039,39,5.074112826996519
t040,40,15.315677727823694
t041,41,10.44813221074188
t042,42,13.196965580817187
t043,43,3.8247549229780873
t044,44,14.6212754307851
t045,45,8.201394300263189
t046,46,2.6670398680213143
t047,47,5.9026667353432245
t048,48,13.095440192040927
t049,49,5.974184427693409
t050,50,16.9132006933413
t051,51,6.532117894261997
t052,52,17.914365856451727
t053,53,2.2002482470966855
t054,54,6.448924492994457
t055,55,3.583986721906092
t056,56,9.670193678310168
t057,57,18.14010949125259
t058,58,4.7189630199375525
t059,59,3.896351769594292
t060,60,1.3182527886795943
t061,61,13.977943003588367
t062,62,6.312622343098
t063,63,1.4858384056944507
t064,64,14.142658745765772
t065,65,18.782384560692243
t066,66,17.9530841951422
t067,67,8.688047077275245
t068,68,18.92607796241641
t069,69,12.282560737378994
t070,70,9.189116089550744
t071,71,14.028860457703102
t072,72,18.310441175853327
t073,73,3.8359445099054583
t074,74,3.8972753978686256
t075,75,6.881075446249664
t076,76,7.264798000844457
t077,77,10.191518389837517
t078,78,18.416900388484525
t079,79,16.348046091998945
t080,80,1.8333090511198549
t081,81,4.696657211781943
t082,82,15.864354337037728
t083,83,11.141940160732153
t084,84,18.3142083147714
t085,85,17.78878108752676
t086,86,14.062046911169366
t087,87,18.03864207624925
t088,88,9.149020861791644
t089,89,2.114097494987075
t090,90,1.2266440920477604
t091,91,7.455886975612426
t092,92,11.774660713443735
t093,93,4.835043501502087
t094,94,5.022758696697632
t095,95,19.071567943074854
t096,96,6.611794921883003
t097,97,6.311062611872252
t098,98,9.936995174248988
t099,99,8.165674136061718
