skill,skill_id,valuation
t000,0,18.53508553260621
t001,1,2.336572206000289
t002,2,10.55976695862161
t003,3,18.718775513665133
t004,4,9.083606109324869
t005,5,3.021612607765696
t006,6,18.567145403186377
t007,7,4.090176727590929
t008,8,11.597183717484137
t009,9,15.61663121205199
t010,10,2.2023937265764317
t011,11,1.7754047967310318
t012,12,13.938352423295331
t013,13,19.291119058603822
t014,14,9.073094281759365
t015,15,10.907395152109721
t016,16,6.938544390022045
t017,17,13.031140559628392
t018,18,16.573104990210965
t019,19,17.738745761044115
t020,20,15.025300080981594
t021,21,12.356121996518834
t022,22,6.798288074281608
t023,23,5.057938316012296
t024,24,15.728460835958897
t025,25,14.818240259740431
t026,26,17.64120219381995
t027,27,1.3206563609013298
t028,28,6.561801294984025
t029,29,10.819987006157282
t030,30,10.305128590380251
t031,31,2.2103410728377932
t032,32,1.0425829260612693
t033,33,10.777904185538056
t034,34,14.556749198718347
t035,35,11.228163247547878
t036,36,7.621437867136517
t037,37,14.745163200271627
t038,38,18.528384721783084
t039,39,8.655018895404549
t040,40,9.36657754724796
t041,41,18.09576032918618
t042,42,11.932315702110897
t043,43,9.946302998824619
t044,44,14.16201460732516
t045,45,11.48248943783294
t046,46,14.393435587469137
t047,47,17.385511601339726
t048,48,2.327098906707695
t049,49,11.239917346140214
t050,50,4.931465967192346
t051,51,19.832454946819922
t052,52,12.583746002750146
t053,53,12.305665648344384
t054,54,13.1414576559494
t055,55,11.689101421293103
t056,56,5.696788806163141
t057,57,6.0740041365212045
t058,58,11.172281963979785
t059,59,4.95369964386547
t060,60,13.945665694284479
t061,61,11.777139573071207
t062,62,6.16092266888711
t063,63,13.281118929094772
t064,64,11.510288770122385
t065,65,19.965157013035387
t066,66,10.996527969287337
t067,67,17.304780530679754
t068,68,11.538116113853585
t069,69,6.475225637042984
t070,70,1.9269340690876673
t071,71,15.57353705442414
t072,72,7.351889787238724
t073,73,2.4261746832152546
t074,74,10.983722164104437
t075,75,12.279894211328989
t076,76,9.283509294175314
t077,77,19.55991653304807
t078,78,17.530458174370956
t079,79,19.946821327499507
t080,80,5.455098220040958
t081,81,11.310770728820335
t082,82,6.0826662463313355
t083,83,3.6813169541465434
t084,84,10.244109751479662
t085,85,14.785637774378312
t086,86,15.343907327316536
t087,87,17.875578567159373
t088,88,10.08741008300602
t089,89,10.06595325604742
t090,90,1.8932819679253496
t091,91,2.102165525061782
t092,92,6.914366428689274
t093,93,4.272144865770363
t094,94,17.460307384808953
t095,95,8.944804100441461
t096,96,14.67461088805335
t097,97,7.79903195747652
t098,98,17.864002681040205
t099,99,11.211427727268369
