skill,skill_id,valuation
t00,0,18.274901055158548
t01,1,19.330276618558226
t02,2,40.76081776872787
t03,3,40.38006505329761
t04,4,1.7914487289521328
t05,5,6.093063838570868
t06,6,15.250064990755718
t07,7,12.10694285737939
t08,8,45.25994748738074
t09,9,8.231332061795072
t10,10,15.284281968710864
t11,11,15.133761010669897
t12,12,34.17521886965625
t13,13,23.22696184301588
t14,14,16.210700313359816
t15,15,20.16073681465843
t16,16,16.86765583079785
t17,17,22.799550430598906
t18,18,11.870852858997354
t19,19,48.638598272002255
t20,20,34.62137280270353
t21,21,47.8586180969885
t22,22,20.63501583455233
t23,23,47.28526479158188
t24,24,22.17712527948843
t25,25,45.46419732110428
t26,26,17.41648968253342
t27,27,20.660613580833697
t28,28,27.549483519680887
t29,29,8.493348997129551
t30,30,17.21963640715528
t31,31,20.980672907850572
t32,32,1.08353223814441
t33,33,25.64153174828413
t34,34,48.37113473304002
t35,35,11.59984032859902
t36,36,28.08264001573868
t37,37,19.420263971574812
t38,38,17.025713906558746
t39,39,24.320921398913754
t40,40,25.344235183423777
t41,41,15.557719150009765
t42,42,22.95850647556778
t43,43,49.814561619716365
t44,44,20.770271095003768
t45,45,31.043757862716046
t46,46,12.776773352476427
t47,47,30.1569199077747
t48,48,9.034524994509376
t49,49,5.553486992283592
