cost,skills,user_id,user_name
20.0,"['metatrader', 'php', 'c programming', 'software architecture', 'sql']",378.0,w0377
6.0,"['html', 'wordpress', 'website design', 'css']",1068.0,w1065
10.0,"['data entry', 'excel', 'web search', 'web scraping', 'social networking']",1071.0,w1068
10.0,"['data entry', 'excel', 'html', 'web scraping', 'website design']",567.0,w0566
10.0,"['logo design', 'graphic design']",918.0,w0915
10.0,"['photoshop design', 'photo editing', 'video services', 'audio services']",940.0,w0937
15.0,"['php', 'mysql', 'css', 'javascript', 'jquery / prototype']",552.0,w0551
15.0,"['graphic design', 'flash', 'website design', 'logo design']",1735.0,w1719
20.0,"['wordpress', 'php', 'website design', 'html', 'css']",295.0,w0294
5.0,"['php', 'mysql', 'html', 'linux']",1422.0,w1417
17.0,"['mysql', 'ruby on rails', 'linux', 'amazon web services', 'javascript']",1440.0,w1435
10.0,"['articles', 'article rewriting', 'ghostwriting', 'blog', 'academic writing']",107.0,w0106
3.0,"['articles', 'seo', 'copywriting', 'excel', 'article rewriting']",1139.0,w1135
10.0,"['graphic design', 'logo design', 'photoshop', 'illustrator', 'banner design']",413.0,w0412
5.0,"['.net', 'c# programming']",1490.0,w1482
10.0,"['php', 'logo design', 'flash', 'website design', 'banner design']",1589.0,w1577
15.0,"['caricature &amp; cartoons', 'typography', 'illustration']",1600.0,w1588
15.0,"['graphic design', 'banner design', 'caricature &amp; cartoons', 'photoshop']",751.0,w0750
10.0,"['academic writing', 'technical writing', 'articles', 'business analysis']",116.0,w0115
17.0,"['photoshop', 'graphic design', 'logo design', 'illustrator', 'photoshop design']",316.0,w0315
15.0,"['indesign', 'graphic design', 'photoshop', 'brochure design']",182.0,w0181
18.0,"['graphic design', 'banner design', 'photoshop', 'logo design', 'brochure design']",470.0,w0469
10.0,"['logo design', 'graphic design', 'banner design', 'website design', 'business cards']",220.0,w0219
12.0,"['website design', 'wordpress', 'php', 'html', 'iphone']",1673.0,w1658
20.0,"['illustration', 'graphic design', 'illustrator', 'caricature &amp; cartoons', 'photoshop']",332.0,w0331
28.0,"['php', 'logo design', 'website design', 'wordpress', 'graphic design']",816.0,w0815
1.0,"['3d rendering', '3d modelling', 'autocad', '3d animation']",580.0,w0579
30.0,"['php', 'java', 'mysql', 'software architecture', 'c++ programming']",151.0,w0150
20.0,"['graphic design', 'website design', 'photoshop', 'user interface / ia', 'photoshop design']",359.0,w0358
15.0,"['after effects', '3d animation', 'animation', 'video services', 'photoshop']",336.0,w0335
10.0,"['delphi', 'data entry', 'software architecture', 'c programming']",666.0,w0665
4.0,"['data entry', 'excel', 'data processing']",1283.0,w1279
10.0,"['logo design', 'graphic design', 'photoshop', 'website design', 'banner design']",59.0,w0059
10.0,"['photoshop', 'graphic design', 'logo design', 'banner design', 'illustrator']",1591.0,w1579
15.0,"['php', 'html', 'mysql', 'javascript', 'website design']",447.0,w0446
10.0,"['data entry', 'excel', 'data processing']",1746.0,w1730
6.0,"['3d modelling', 'photoshop', '3ds max']",1018.0,w1015
11.0,"['android', 'mobile phone', 'java', 'c++ programming', 'php']",624.0,w0623
25.0,"['wordpress', 'graphic design', 'website design', 'html', 'css']",351.0,w0350
6.0,"['advertising', 'internet marketing', 'sales']",1313.0,w1309
