cost,skills,user_id,user_name
15.0,"['php', 'xml', 'javascript']",1699.0,w1683
25.0,"['website design', 'graphic design', 'php', 'flash', 'copywriting']",474.0,w0473
15.0,"['html', 'website design', 'wordpress', 'graphic design', 'css']",157.0,w0156
30.0,"['php', 'javascript', 'ajax', 'website design', 'joomla']",1105.0,w1102
20.0,"['php', 'wordpress', 'html', 'css', 'website design']",139.0,w0138
10.0,"['graphic design', 'website design', 'logo design', 'banner design']",61.0,w0061
15.0,"['unity 3d', 'ipad', 'javascript', 'iphone', 'c# programming']",1250.0,w1246
10.0,"['3d rendering', 'autocad', '3ds max', '3d modelling']",1415.0,w1410
20.0,"['magento', 'website design', 'html', 'css', 'ecommerce']",696.0,w0695
15.0,"['php', 'html', 'jquery / prototype', 'css', 'mysql']",561.0,w0560
12.0,"['3d modelling', '3d rendering', '3ds max']",1180.0,w1176
10.0,"['facebook marketing', 'social networking', 'internet marketing', 'advertising']",18.0,w0018
17.0,"['internet marketing', 'marketing', 'seo', 'sales', 'engineering']",1294.0,w1290
8.0,"['c# programming', '.net', 'sql']",1649.0,w1635
10.0,['proofreading'],1182.0,w1178
10.0,"['excel', 'data entry', 'web scraping', 'data processing']",384.0,w0383
12.0,"['html', 'psd to html', 'css', 'website design', 'php']",801.0,w0800
20.0,"['html', 'css', 'joomla', 'php', 'website design']",142.0,w0141
20.0,"['php', 'javascript', 'jquery / prototype', 'mysql']",307.0,w0306
10.0,"['illustration', 'illustrator', 'graphic design', 'caricature &amp; cartoons', 'photoshop']",405.0,w0404
