cost,skills,user_id,user_name
500.0,"['.net', 'asp', 'asp.net', 'c#', 'content management system (cms)', 'css', 'design', 'developer', 'ecommerce', 'freelance', 'html', 'sql', 'sql server', 'visual studio']",3696.0,w3628
50.0,"['adobe illustrator', 'adobe indesign', 'adobe photoshop', 'advertising', 'artist', 'brand advertising', 'design', 'dreamweaver', 'illustration', 'photography', 'web design']",2532.0,w2491
1000.0,"['.net', 'access', 'ajax', 'analysis', 'android', 'apache', 'application design', 'application development', 'architecture', 'asp', 'asp.net', 'blackberry', 'business intelligence', 'c', 'c#', 'cakephp', 'cognos', 'consulting', 'css', 'data mining', 'database design', 'design', 'dhtml', 'dreamweaver', 'drupal', 'eclipse', 'erp', 'excel', 'flash', 'focus', 'hibernate', 'html', 'iis', 'informatica', 'ipad', 'iphone', 'j2ee', 'java', 'javascript', 'jboss', 'jdbc', 'joomla', 'jpa', 'json', 'jsp', 'microsoft', 'mobile', 'mobile application development', 'ms', 'ms excel', 'mysql', 'open source', 'oracle', 'php', 'pl', 'postgresql', 'reports', 'sap', 'sas', 'sharepoint', 'software', 'sql', 'sql server', 'struts', 'sugar crm', 'swing', 'sybase', 'tomcat', 'vb.net', 'windows', 'windows mobile', 'wordpress', 'xhtml', 'xml']",4459.0,w4373
30.0,"['amazon', 'cloud based', 'computer security', 'css', 'custom cms', 'ecommerce', 'erp', 'html5', 'joomla', 'linux', 'magento', 'mail servers', 'nginx', 'opencart', 'paypal api', 'php', 'postgresql', 'python', 'shopping carts', 'software development', 'website design', 'wordpress']",1913.0,w1881
25.0,"['asp', 'asp.net', 'coldfusion', 'cpanel', 'debugging', 'dns', 'linux', 'perl', 'php', 'plugins', 'windows']",3051.0,w2998
200.0,"['articles', 'creative writing', 'editing', 'fiction', 'short stories', 'technical writing', 'writing']",3136.0,w3080
300.0,"['ajax', 'c', 'css', 'design', 'html', 'javascript', 'jquery', 'jquery mobile', 'mobile', 'mysql', 'psd', 'psd to xhtml', 'seo', 'xhtml']",861.0,w0847
25.0,"['editing', 'excel', 'grant writing', 'microsoft', 'powerpoint', 'proofreading', 'research', 'teaching', 'test', 'writing']",4338.0,w4252
25.0,"['css3', 'design', 'html5', 'php', 'responsive web design', 'website design', 'wordpress']",3856.0,w3784
50.0,"['access', 'analysis', 'data analysis', 'data conversion', 'data entry', 'excel', 'html', 'ms', 'pdf', 'powerpoint', 'software', 'testing', 'typing']",2558.0,w2516
30.0,"['acrobat', 'adobe acrobat', 'calendar management', 'customer service', 'data entry', 'design', 'email', 'english', 'excel', 'internet research', 'management', 'marketing', 'microsoft', 'outlook', 'research', 'salesforce', 'spanish', 'transcription', 'translation', 'website design']",2582.0,w2539
50.0,"['contracts', 'copywriting', 'excel', 'indesign', 'ms', 'ms word', 'press releases', 'sales', 'sap', 'science', 'software']",4538.0,w4451
50.0,"['.net', 'ajax', 'design', 'jquery', 'jquery mobile', 'knockoutjs', 'ms', 'security', 'threat modeling', 'wcf', 'web developer', 'windows azure', 'xml']",3804.0,w3733
25.0,"['analysis', 'asp', 'asp.net', 'c', 'construction', 'css', 'css3', 'design', 'dhtml', 'ecommerce', 'flash', 'html', 'html5', 'iphone', 'java', 'javascript', 'jquery', 'logo design', 'management', 'medical', 'music', 'networking', 'php', 'project management', 'psd', 'psd to html', 'real estate', 'sales', 'skill', 'social networking', 'software', 'software development', 'sports', 'subversion', 'twitter', 'twitter bootstrap', 'ui design', 'web design', 'web development', 'xml']",2415.0,w2374
25.0,"['adobe illustrator', 'adobe photoshop', 'animation', 'article submission', 'authorize.net', 'banner', 'banner ads', 'c', 'coldfusion', 'content management', 'corel draw', 'css', 'css3', 'customer satisfaction', 'database programming', 'design', 'dhtml', 'directory submission', 'dreamweaver', 'email', 'flash', 'flash animation', 'html', 'html5', 'http', 'https', 'ipad', 'iphone', 'joomla', 'link building', 'magento', 'management', 'mobile', 'mysql', 'networking', 'open source', 'oracle', 'oscommerce', 'paypal', 'php', 'phpbb', 'prestashop', 'programming', 'real estate', 'seo', 'shopping carts', 'smarty', 'soap', 'social networking', 'ssl', 'templates', 'training', 'video', 'web 2.0', 'web design', 'web development', 'web technologies', 'website development', 'wordpress', 'xhtml', 'xml', 'xslt', 'zen cart', 'zend']",356.0,w0349
25.0,"['agriculture', 'andriod apps', 'asp.net', 'css', 'finance', 'focus', 'health', 'mysql', 'photoshop design', 'php', 'responsive web design', 'software', 'software solutions', 'sql server', 'vb.net']",4049.0,w3971
25.0,"['adobe illustrator', 'adobe indesign', 'design', 'illustration', 'indesign', 'marketing', 'materials', 'powerpoint', 'sales']",2735.0,w2689
