cost,skills,user_id,user_name
250.0,"['articles', 'basic', 'copywriting', 'excel', 'make', 'management', 'microsoft', 'microsoft word', 'photography', 'powerpoint', 'press releases', 'seo', 'web content', 'writing']",4559.0,w4472
50.0,"['adobe illustrator', 'artist', 'comic book art', 'concept art', 'design', 'digital', 'digital illustration', 'drawing', 'graphic design', 'illustration', 'painting', 'skill']",4273.0,w4190
100.0,"['academic writing', 'articles', 'construction', 'consultant', 'consulting', 'copywriting', 'corporate', 'corporate communications', 'design', 'editing', 'energy industry', 'excel', 'finance', 'health', 'journalism', 'marketing', 'materials', 'newsletters', 'powerpoint', 'press releases', 'proofreading', 'proposal writing', 'reports', 'research', 'sales', 'sales letters', 'search engine optimization (seo)', 'seo', 'website development', 'writing']",4482.0,w4396
100.0,"['3d', '3d animation', '3d modeling', 'animation', 'character animation', 'drawing', 'editing', 'flash', 'image editing', 'max', 'modeling', 'painting', 'script writing', 'storyboarding', 'writing']",705.0,w0692
250.0,"['analytics', 'apache', 'api', 'c', 'css', 'css3', 'database administration', 'ecommerce', 'google analytics', 'html', 'html5', 'javascript', 'joomla', 'jquery', 'lamp', 'mysql', 'oop', 'open source', 'paypal', 'php', 'programming', 'seo', 'templates', 'testing', 'usability testing', 'web development', 'web servers', 'wordpress']",310.0,w0305
50.0,"['3d', '3d modeling', '3d models', 'animation', 'artist', 'com', 'drawing', 'email', 'flash', 'freelance', 'game development', 'http', 'modeling', 'publishing', 'skype']",509.0,w0498
25.0,"['application development', 'css', 'hibernate', 'html', 'ios', 'iphone', 'java', 'joomla!', 'jquery', 'magento', 'mobile', 'mobile applications', 'objective-c', 'opencart', 'phonegap', 'php', 'php 5', 'prestashop', 'struts', 'testing', 'twitter bootstrap', 'web development', 'wordpress', 'xcode']",3546.0,w3482
100.0,"['design', 'digital', 'e-publishing', 'html', 'publishing']",3773.0,w3704
250.0,"[""children's book illustration"", 'comic art', 'comic book illustration', 'comic strip', 'drawing', 'fine art']",3472.0,w3408
990.0,"['authorize.net', 'cakephp', 'ecommerce', 'ecommerce industry', 'ecommerce seo', 'jquery', 'magento', 'online payments', 'opencart', 'oscommerce', 'payment gateway integration', 'payment processing', 'paypal', 'php 5', 'shopping carts', 'web developer', 'web development']",2042.0,w2010
100.0,"['ajax', 'api', 'facebook', 'facebook api', 'html', 'javascript', 'jquery', 'json', 'management', 'mysql', 'oop', 'oscommerce', 'paypal', 'php', 'prestashop', 'smarty', 'templates', 'website development', 'wordpress']",211.0,w0208
500.0,"['ajax', 'apache', 'dojo', 'javascript', 'lamp', 'linux', 'mysql', 'oop', 'php', 'programming', 'software', 'software solutions', 'subversion', 'test', 'version control', 'yahoo', 'zend', 'zend framework']",4521.0,w4434
25.0,"['.net', 'access', 'adobe photoshop', 'ajax', 'apache', 'asp', 'asp.net', 'c', 'c++', 'digital', 'dreamweaver', 'drupal', 'e-learning', 'finance', 'health', 'iis', 'j2ee', 'java', 'javascript', 'joomla', 'jsp', 'linux', 'magento', 'medical', 'ms', 'mysql', 'networking', 'open source', 'oracle', 'oscommerce', 'perl', 'php', 'postgresql', 'progress', 'python', 'qt', 'real estate', 'red hat', 'seo', 'social networking', 'sql', 'sql server', 'unix', 'web 2.0', 'web technologies', 'windows', 'wordpress', 'xhtml', 'xml', 'zend']",4369.0,w4283
200.0,"['.net', '3d', 'access', 'adobe illustrator', 'adobe photoshop', 'apache', 'asp', 'asp.net', 'basic', 'c', 'c#', 'com', 'content management', 'coreldraw', 'design', 'dhtml', 'dreamweaver', 'flash', 'html', 'iis', 'internet marketing', 'java', 'javascript', 'joomla', 'link building', 'linux', 'logo design', 'management', 'marketing', 'max', 'microsoft', 'microsoft sql server', 'ms', 'mysql', 'operating systems', 'outsourcing', 'php', 'programming', 'search engine optimization (seo)', 'sem', 'seo', 'sql', 'sql server', 'vb.net', 'vbscript', 'visual basic', 'web 2.0', 'web development', 'web servers', 'web technologies', 'windows', 'xhtml', 'xml']",309.0,w0304
400.0,"['architecture', 'assembly', 'bpo', 'building design', 'construction', 'design', 'drafting', 'graphics', 'materials', 'outsourcing']",1839.0,w1808
100.0,"['ad design', 'book cover design', 'cartoon', 'cover design', 'design', 'graphic design', 'illustration', 'murals', 'painting', 'still life painting']",3159.0,w3103
150.0,"['articles', 'blogs', 'corporate', 'editing', 'feature writing', 'indesign', 'interviewing', 'ios', 'joomla', 'magic', 'management', 'marketing', 'microsoft', 'microsoft word', 'newsletters', 'online publishing', 'publishing', 'software', 'training', 'wordpress', 'writing']",2838.0,w2790
250.0,"['3d', '3d modeling', 'analysis', 'design', 'drawing', 'engineering', 'modeling', 'product design', 'prototyping', 'solidworks', 'system design']",580.0,w0567
50.0,"['analysis', 'assembly', 'basic', 'c', 'cad', 'design', 'drafting', 'electrical', 'engineering', 'excel', 'html', 'javascript', 'mechanical', 'medical', 'microsoft', 'plc', 'presentations', 'programming', 'software', 'solidworks', 'structural analysis']",1567.0,w1544
100.0,"['analysis', 'analytics', 'articles', 'blog commenting', 'directory submission', 'google analytics', 'keyword research', 'link building', 'marketing', 'networking', 'off page', 'on page', 'pinterest', 'reports', 'research', 'rss', 'search engine optimization (seo)', 'sem', 'seo', 'social bookmarking', 'social networking', 'software', 'twitter', 'web 2.0', 'yahoo']",2566.0,w2524
400.0,"['android', 'business development', 'css', 'design', 'developer', 'drupal', 'hr management', 'html', 'html5', 'iphone', 'joomla', 'magento', 'make', 'management', 'mobile', 'office management', 'opencart', 'php', 'prestashop', 'project management', 'web design', 'web development', 'wordpress']",389.0,w0381
40.0,"['access', 'adobe illustrator', 'adobe photoshop', 'blogs', 'c', 'computer programming', 'content management', 'content management system (cms)', 'css', 'design', 'dreamweaver', 'editing', 'email', 'email marketing', 'excel', 'facebook', 'gif animator', 'google+', 'graphic design', 'graphics', 'html', 'international', 'joomla', 'joomla!', 'jquery', 'linkedin', 'linux', 'magento', 'mailchimp', 'management', 'marketing', 'markup', 'microsoft', 'microsoft outlook', 'microsoft word', 'operating systems', 'outlook', 'php', 'powerpoint', 'prestashop', 'programming', 'rss', 'social media marketing', 'twitter', 'vista', 'web design', 'windows', 'wordpress', 'xhtml', 'xml']",544.0,w0532
50.0,"['3d', '3d animation', 'adobe illustrator', 'adobe photoshop', 'ajax', 'animation', 'asp', 'asp.net', 'bpo', 'brochure design', 'com', 'corel draw', 'data conversion', 'data entry', 'data processing', 'data scraping', 'design', 'dhtml', 'email', 'email marketing', 'excel', 'flash', 'ftp', 'graphics', 'html', 'internet research', 'javascript', 'joomla', 'logo design', 'magento', 'make', 'management', 'management software', 'marketing', 'max', 'microsoft', 'ms', 'ms office', 'outsourcing', 'pdf', 'php', 'processing', 'research', 'salesforce', 'seo', 'software', 'software development', 'sql', 'vista', 'website development', 'wordpress']",1858.0,w1827
450.0,"['animation', 'comics', 'drawing', 'dreamweaver', 'film', 'flash', 'html', 'international', 'iphone', 'self', 'software', 'storyboarding']",934.0,w0920
250.0,"['access', 'ajax', 'apache', 'api', 'css', 'css3', 'design', 'facebook', 'facebook api', 'flash', 'html', 'html5', 'java', 'javascript', 'jquery', 'lamp', 'microsoft', 'mvc', 'mysql', 'oop', 'oracle', 'php', 'smarty', 'sql']",378.0,w0370
250.0,"['copy editing', 'editing', 'excel', 'graphic art', 'movie magic screenwriter', 'photo editing', 'proofreading', 'screenwriting']",176.0,w0174
200.0,"['.net', 'asp', 'asp.net', 'authorize.net', 'c', 'c#', 'c++', 'html', 'html5', 'java', 'joomla', 'jquery', 'magento', 'mobile', 'ms', 'mvc', 'mysql', 'open source', 'oscommerce', 'paypal', 'php', 'prestashop', 'sql', 'sql server', 'typo3', 'volusion', 'wordpress', 'xml', 'yii framework']",1770.0,w1740
75.0,"['3d', 'air', 'ajax', 'android', 'bigcommerce', 'c', 'cakephp', 'codeigniter', 'corporate', 'css', 'css3', 'design', 'drupal', 'e-learning', 'email', 'flash', 'html', 'html5', 'ipad', 'iphone', 'java', 'javascript', 'joomla', 'jquery', 'jsp', 'magento', 'management', 'mvc', 'mysql', 'networking', 'oop', 'opencart', 'oscommerce', 'php', 'prestashop', 'programming', 'real estate', 'security', 'seo', 'shopify', 'smarty', 'social networking', 'socialengine', 'technical support', 'virtuemart', 'web development', 'web programming', 'website design', 'woocommerce', 'wordpress', 'xhtml', 'zend']",4528.0,w4441
25.0,"['contract law', 'contracts', 'drafting', 'legal advice', 'legal letters', 'sales contracts', 'salesforce']",3335.0,w3276
50.0,"['api', 'css', 'drupal', 'html', 'javascript', 'mediawiki', 'oscommerce', 'phpbb', 'socialengine']",4490.0,w4403
50.0,"['analysis', 'application development', 'business development', 'computer programming', 'database development', 'design', 'dreamweaver', 'flash', 'grant writing', 'javascript', 'magic', 'management', 'mathematical modeling', 'microsoft', 'modeling', 'php', 'programming', 'sas', 'software', 'software application', 'web content', 'web design', 'wordpress', 'wordpress development', 'writing']",4253.0,w4170
