cost,skills,user_id,user_name
24.588972011710165,"['t02', 't10', 't09', 't08']",0,w00
4.67089425985412,"['t00', 't08', 't06']",1,w01
15.195314962721884,"['t04', 't03', 't06', 't15', 't11']",2,w02
1.3978208241584298,"['t01', 't02', 't11', 't13', 't07', 't05']",3,w03
6.739330713735086,"['t00', 't05', 't14', 't16']",4,w04
8.757356438006585,"['t04', 't16', 't19']",5,w05
14.625737943348112,"['t03', 't19']",6,w06
22.265448290945642,"['t01', 't02', 't19', 't17', 't12', 't18']",7,w07
18.75294916577726,"['t00', 't04', 't18', 't10', 't09']",8,w08
21.909676662624936,"['t03', 't09', 't08']",9,w09
