cost,skills,user_id,user_name
3.4153893546922327,"['t02', 't09']",0,w00
16.02593514421144,"['t00', 't09']",1,w01
8.332219422295237,"['t01', 't09', 't04']",2,w02
2.697973822790327,"['t02', 't04', 't03']",3,w03
3.477676989482449,"['t00', 't03']",4,w04
27.6661238878769,"['t01', 't03', 't06']",5,w05
4.826057116528844,"['t02', 't06', 't08']",6,w06
12.385923349756606,['t00'],7,w07
25.356179969885584,"['t01', 't02', 't08', 't07', 't05']",8,w08
30.70500273679575,"['t00', 't01', 't05', 't09', 't04']",9,w09
