cost,skills,user_id,user_name
4.551064632607819,"['t00', 't01', 't07']",0,w00
3.4671615414965684,"['t00', 't01', 't07', 't05']",1,w01
11.026861161546819,"['t00', 't05']",2,w02
11.105554998325006,"['t01', 't00', 't05']",3,w03
13.068163321046821,"['t01', 't00', 't05']",4,w04
16.664571544901662,"['t01', 't05']",5,w05
12.103949514013827,"['t00', 't01', 't05']",6,w06
16.915178307983506,"['t00', 't01', 't05', 't04']",7,w07
30.649346150178992,"['t00', 't01', 't04']",8,w08
41.04323469969247,"['t00', 't04', 't06', 't02', 't09']",9,w09
