cost,skills,user_id,user_name
23.162729055727876,"['t04', 't03', 't20', 't30', 't18', 't22', 't24', 't37', 't41', 't44']",0,w00
16.844605461003162,"['t05', 't02', 't07', 't37', 't38', 't14', 't13', 't11', 't29', 't28', 't44', 't48']",1,w01
16.18942684125661,"['t01', 't06', 't00', 't28', 't32', 't31', 't17', 't16', 't48']",2,w02
18.99833021923304,"['t08', 't09', 't04', 't16', 't34', 't19', 't36', 't23', 't48']",3,w03
39.040135489038825,"['t03', 't05', 't02', 't23', 't25', 't26', 't27', 't12', 't33', 't48', 't43']",4,w04
31.165587211881967,"['t07', 't01', 't06', 't33', 't15', 't39', 't10', 't35', 't21', 't43', 't47']",5,w05
33.655719232284156,"['t00', 't08', 't21', 't20', 't30', 't18', 't22', 't24', 't47', 't40']",6,w06
37.147637779130086,"['t09', 't04', 't03', 't05', 't24', 't37', 't38', 't14', 't13', 't11', 't29', 't28', 't40', 't46']",7,w07
20.668444347727412,"['t02', 't07', 't01', 't28', 't32', 't31', 't17', 't16', 't46']",8,w08
28.120425262847146,"['t06', 't16', 't34', 't19', 't46']",9,w09
106.09837310018727,"['t00', 't08', 't09', 't19', 't36', 't23', 't25', 't46']",10,w10
50.33248263077625,"['t04', 't03', 't05', 't25', 't26', 't27', 't12', 't33', 't46']",11,w11
33.265031779741314,"['t02', 't07', 't01', 't33', 't15', 't39', 't10', 't35', 't46']",12,w12
68.0137357970068,"['t06', 't00', 't35', 't21', 't20', 't46']",13,w13
57.25446497456407,"['t08', 't09', 't20', 't30', 't18', 't46']",14,w14
38.77085876194903,"['t04', 't03', 't18', 't22', 't24', 't37', 't38', 't14', 't46', 't42']",15,w15
38.11286758425977,"['t05', 't02', 't14', 't13', 't11', 't29', 't42']",16,w16
84.07192789393854,"['t07', 't29', 't28', 't32', 't42']",17,w17
61.77378239066116,"['t01', 't06', 't00', 't08', 't32', 't31', 't17', 't16', 't34', 't19', 't36', 't23', 't42', 't49']",18,w18
84.45194087577065,"['t09', 't04', 't03', 't05', 't23', 't25', 't26', 't27', 't12', 't33', 't15', 't49', 't45']",19,w19
