cost,skills,user_id,user_name
50.0,"['adobe illustrator', 'adobe photoshop', 'corporate', 'corporate identity', 'dreamweaver', 'html']",3239.0,w3181
200.0,"['c', 'c#', 'css', 'css3', 'dreamweaver', 'flash', 'xhtml']",2506.0,w2465
50.0,"['.net', 'adobe photoshop', 'ajax', 'com', 'competitive pricing', 'css', 'design', 'drupal', 'dynamic websites', 'flash', 'j2ee', 'java', 'joomla', 'jsf', 'mysql', 'oscommerce', 'security', 'silverlight', 'skill', 'training', 'web maintenance', 'website design', 'xhtml', 'zen cart']",4241.0,w4158
50.0,"['access', 'adobe illustrator', 'data entry', 'design', 'editing', 'excel', 'logo design', 'ms', 'ms excel', 'ms powerpoint', 'ms word', 'photo editing', 'powerpoint', 'processing', 'word processing']",422.0,w0413
300.0,"['adobe illustrator', 'com', 'css', 'css3', 'design', 'dreamweaver', 'flash', 'html', 'html5', 'http', 'mysql', 'php']",1801.0,w1771
25.0,"['adobe illustrator', 'adobe indesign', 'adobe photoshop', 'cartoon', 'design', 'drawing', 'editing', 'illustration', 'indesign', 'magazine layout', 'photoshop design']",1283.0,w1266
100.0,"['audio editing', 'clean', 'corporate', 'e-learning', 'editing', 'email', 'ftp', 'medical', 'mobile', 'music', 'video', 'video games', 'voice over']",3399.0,w3336
200.0,"['css', 'css3', 'design', 'html', 'html5', 'jquery', 'php']",746.0,w0733
25.0,"['air', 'design', 'drafting']",1099.0,w1085
200.0,"['.net', 'asp', 'asp.net', 'authorize.net', 'c', 'c#', 'c++', 'html', 'html5', 'java', 'joomla', 'jquery', 'magento', 'mobile', 'ms', 'mvc', 'mysql', 'open source', 'oscommerce', 'paypal', 'php', 'prestashop', 'sql', 'sql server', 'typo3', 'volusion', 'wordpress', 'xml', 'yii framework']",1770.0,w1740
100.0,"['.net', 'application development', 'design', 'drupal', 'html5', 'java', 'joomla', 'jquery', 'magento', 'moodle', 'mysql', 'oracle', 'php', 'prestashop', 'sql server', 'web application design', 'web design', 'web developer', 'web development', 'wordpress']",1768.0,w1738
25.0,"['admin assistant', 'adobe photoshop', 'customer service', 'data collection', 'data entry', 'data mining', 'data processing', 'email', 'english', 'mail merge', 'ms excel', 'ms word', 'photoshop design', 'research', 'typing', 'virtual assistants', 'web search', 'xml databases']",3629.0,w3562
50.0,"['cover letter writing', 'resume writing', 'writing']",808.0,w0795
500.0,"['asp.net', 'c#', 'css', 'css3', 'html', 'html5', 'jquery mobile', 'microsoft', 'sharepoint', 'silverlight', 'sql server', 'vb.net']",956.0,w0942
25.0,"['czech', 'editing', 'english', 'localization', 'proofreading', 'translation']",2759.0,w2713
500.0,"['access', 'ajax', 'application development', 'asp', 'authorize.net', 'c', 'codeigniter', 'coldfusion', 'communication skills', 'computer science', 'css', 'ecommerce', 'engineering', 'finance', 'html', 'javascript', 'lamp', 'marketing', 'ms', 'mysql', 'paypal', 'science', 'skill', 'sql', 'stored procedures', 'web 2.0', 'website development', 'xml']",3023.0,w2970
25.0,"['asp', 'asp.net', 'coldfusion', 'cpanel', 'debugging', 'dns', 'linux', 'perl', 'php', 'plugins', 'windows']",3051.0,w2998
25.0,"['access', 'audio transcription', 'captcha', 'data entry', 'design', 'email', 'english', 'excel', 'fact checking', 'import', 'internet marketing', 'marketing', 'materials', 'microsoft', 'ms', 'ms word', 'networking', 'outlook', 'pdf', 'processing', 'research', 'search engine optimization (seo)', 'seo', 'social networking', 'software', 'transcription', 'typing', 'web design', 'windows', 'windows 8', 'word processing', 'writing']",2262.0,w2224
140.0,"['adobe photoshop', 'editing', 'graphics', 'motion graphics', 'video', 'video editing']",809.0,w0796
50.0,"['2d animation', 'animation', 'app design', 'brochure design', 'caricatures', 'cartoon', 'character animation', 'character design', 'corporate branding', 'cover design', 'illustration', 'infographics', 'logo design', 'packaging design', 'video art', 'website design']",3917.0,w3845
35.0,"['editing', 'english', 'gimp', 'proofreading', 'software', 'writing']",3343.0,w3283
30.0,"['css3', 'html', 'html5', 'psd to xhtml']",1191.0,w1174
25.0,"['bookkeeping', 'corporate', 'customer support', 'data entry', 'data processing', 'ebay', 'email', 'email support', 'excel', 'html', 'icontact', 'indesign', 'magento', 'mailchimp', 'management', 'medical', 'ms', 'ms office', 'powerpoint', 'processing', 'research', 'salesforce', 'seo', 'transcription', 'word processing', 'wordpress', 'zen cart']",4310.0,w4226
30.0,"['content writing', 'data entry', 'kindle', 'pdf', 'presentations', 'proofreading', 'writing']",2179.0,w2144
25.0,"['administrative support', 'article rewriting', 'article writing', 'backlinking', 'blog commenting', 'blog writing', 'data entry', 'design', 'facebook marketing', 'forum posting', 'link building', 'marketing', 'seo', 'social media marketing', 'website design', 'wordpress']",1237.0,w1220
500.0,"['.net', 'adobe photoshop', 'ajax', 'asp', 'css', 'design', 'html', 'javascript', 'mvc', 'php', 'sql', 'web design', 'web development']",2392.0,w2351
100.0,"['animation', 'audio editing', 'corporate', 'css', 'design', 'editing', 'flash', 'flash animation', 'html', 'illustration', 'joomla', 'make', 'marketing', 'max', 'modeling', 'oscommerce', 'scheme', 'templates', 'vector illustration', 'video', 'wordpress']",2260.0,w2222
30.0,"['.net', 'asp', 'asp.net', 'c', 'c#', 'css', 'developer', 'html', 'javascript', 'jquery', 'web developer']",4085.0,w4006
30.0,"['advertising', 'consultant', 'facebook', 'facebook marketing', 'internet marketing', 'lead generation', 'leads', 'management', 'market research', 'marketing', 'project management', 'research', 'sales', 'sem', 'seo', 'smo', 'social media marketing', 'training', 'web marketing']",4016.0,w3939
100.0,"['adobe creative suite', 'adobe illustrator', 'adobe photoshop', 'design', 'graphic art', 'poster design', 'print design', 'typography']",3895.0,w3823
25.0,"['css', 'django', 'javascript', 'jquery', 'mysql', 'web development']",3520.0,w3456
30.0,"['adobe illustrator', 'adobe photoshop', 'artist', 'concept art', 'corel draw', 'design', 'drawing', 'graphic design', 'illustration', 'logo design', 'publishing', 'vector design', 'vector graphics', 'vector illustration']",3241.0,w3183
25.0,"['articles', 'blog commenting', 'blog writing', 'book writing', 'com', 'copywriting', 'e-books', 'fiction', 'grammar', 'product descriptions', 'proofreading', 'reports', 'research', 'rewriting', 'sales', 'spelling', 'website content', 'writing']",1433.0,w1415
200.0,"['c', 'css', 'desktop applications', 'django', 'django framework', 'html', 'html5', 'java', 'javascript', 'jquery', 'python', 'software', 'software development']",670.0,w0657
100.0,"['.net', 'ajax', 'analysis', 'asp', 'asp.net', 'c', 'c#', 'css', 'design', 'dreamweaver', 'driving', 'drupal', 'email', 'finance', 'flash', 'internet marketing', 'java', 'magento', 'marketing', 'medical', 'mysql', 'php', 'rdbms', 'real estate', 'sem', 'seo', 'social media marketing', 'sql', 'sql server', 'ui design', 'web 2.0', 'wordpress']",1678.0,w1651
250.0,"['access', 'asp', 'asp.net', 'c', 'c#', 'com', 'excel', 'linkedin', 'microsoft', 'sql', 'sql server', 'vba']",2424.0,w2383
25.0,"['creative writing', 'data entry', 'email', 'internet research', 'powerpoint', 'presentations', 'social media consulting', 'spreadsheets', 'travel planning', 'virtual assistants', 'word processing']",2848.0,w2799
25.0,"['animation', 'copywriting', 'corporate identity', 'customer service', 'design', 'email design', 'flash', 'flash design', 'landing page design', 'landing page development', 'mobile web design', 'presentations', 'print design', 'psd to html', 'psd to wordpress', 'psd to xhtml', 'responsive web design', 'software', 'software development', 'web design', 'web landing pages', 'wordpress', 'wordpress development']",2324.0,w2286
250.0,"['android', 'editing', 'excel', 'outlook', 'powerpoint', 'producer', 'programming', 'television', 'video', 'video editing']",169.0,w0167
120.0,"['adobe photoshop', 'css', 'ecommerce', 'fireworks', 'ftp', 'html', 'lamp', 'ms', 'php']",1730.0,w1701
150.0,"['audio editing', 'design', 'dreamweaver', 'editing', 'flash', 'javascript', 'sound design', 'voice over', 'website design', 'wordpress']",1776.0,w1746
25.0,"['articles', 'audio transcription', 'blogs', 'copy editing', 'corporate', 'e-books', 'product descriptions', 'social media blogging', 'transcription', 'web content']",4097.0,w4017
100.0,"['.net', 'apache', 'apache tomcat', 'c', 'c#', 'hibernate', 'iphone', 'j2ee', 'java', 'jboss', 'jsp', 'management', 'mobile', 'mobile applications', 'mysql', 'oracle', 'orm', 'outsourcing', 'php', 'software', 'sql', 'sql server', 'struts', 'swing', 'symbian', 'tomcat', 'windows', 'windows mobile']",3113.0,w3058
25.0,"['search engine marketing (sem)', 'search engine optimization (seo)', 'search engine optimization copywriting (seo)']",4366.0,w4280
400.0,"['.net', 'access', 'ajax', 'application development', 'application support', 'asp', 'blackberry', 'brand management', 'c', 'c#', 'c++', 'cocoa', 'com', 'corporate', 'corporate identity', 'css', 'custom software development', 'customer satisfaction', 'desktop applications', 'dhtml', 'digital', 'drupal', 'erp', 'flash', 'graphics', 'html', 'internet marketing', 'iphone', 'iphone development', 'j2ee', 'java', 'javascript', 'joomla', 'linux', 'magento', 'management', 'marketing', 'mobile', 'mobile development', 'ms', 'networking', 'open source', 'oracle', 'pay per click', 'php', 'product development', 'project management', 'quality assurance', 'saas', 'silverlight', 'soap', 'software', 'software development', 'sql', 'testing', 'web 2.0', 'web development', 'windows', 'windows mobile', 'wordpress', 'xhtml', 'xml', 'zend']",4458.0,w4372
50.0,"['analysis', 'asp', 'brand management', 'cgi', 'corporate', 'corporate identity', 'css', 'design', 'dhtml', 'dreamweaver', 'ecommerce', 'flash', 'html', 'internet marketing', 'javascript', 'management', 'marketing', 'perl', 'research', 'sem', 'seo', 'templates', 'web 2.0', 'web development', 'xhtml']",4425.0,w4339
50.0,"['bigcommerce', 'css', 'design', 'dhtml', 'ecommerce', 'html', 'interspire', 'joomla', 'magento', 'mysql', 'oop', 'opencart', 'oscommerce', 'php', 'prestashop', 'seo', 'shopify', 'software', 'software design', 'testing', 'virtuemart', 'volusion', 'woocommerce', 'writing', 'zen cart']",105.0,w0104
50.0,"['bookkeeping', 'corel draw', 'customer service', 'data entry', 'freelance', 'laser engraving', 'ms', 'ms office', 'pdf', 'processing', 'quickbooks', 'transcription', 'windows', 'word processing', 'writing']",543.0,w0531
50.0,"['.net', 'access', 'adobe air', 'adobe photoshop', 'air', 'ajax', 'amazon', 'amazon ec2', 'android', 'apache', 'asp', 'asp.net', 'azure', 'benefits', 'blackberry', 'c', 'c#', 'cakephp', 'codeigniter', 'copywriting', 'coreldraw', 'design', 'dreamweaver', 'drupal', 'facebook', 'fireworks', 'flash', 'gaming', 'google maps', 'graphic design', 'html', 'iis', 'internet marketing', 'iphone', 'iphone development', 'javascript', 'joomla', 'linkedin', 'linux', 'magento', 'management', 'marketing', 'microsoft', 'microsoft azure', 'mobile', 'ms', 'mysql', 'mysql 4.x', 'nosql', 'open source', 'operating systems', 'oracle', 'oscommerce', 'pay per click', 'phonegap', 'php', 'postgresql', 'reports', 'search engine optimization (seo)', 'seo', 'sharepoint', 'silverlight', 'social media marketing', 'sql', 'sql server', 'sugar crm', 'sybase', 'twitter', 'typo3', 'unix', 'vb.net', 'vista', 'visual studio', 'vtiger', 'web 2.0', 'windows', 'windows 7', 'windows azure', 'windows mobile', 'wordpress', 'xcode', 'xhtml', 'xml', 'zen cart', 'zend']",4555.0,w4468
25.0,"['adobe photoshop', 'api', 'css', 'game design', 'game development', 'html', 'html5', 'javascript', 'programming']",987.0,w0973
