skill,skill_id,valuation
t00,0,14.590251944782507
t01,1,16.28340543737562
t02,2,31.031250641191452
t03,3,20.15616131121341
t04,4,9.723217515555865
t05,5,30.142220925353058
t06,6,34.55957180501244
t07,7,13.73038381520802
t08,8,45.105501118726764
t09,9,26.91042280899135
t10,10,2.6627810537633976
t11,11,17.551706919180017
t12,12,22.432166524212725
t13,13,13.977293785298782
t14,14,34.722939467870496
t15,15,22.421678031176135
t16,16,13.409195514307177
t17,17,3.576437866265423
t18,18,43.163337637787336
t19,19,33.21330409895504
t20,20,44.4150067539584
t21,21,4.228936754223864
t22,22,48.257855938665266
t23,23,33.78830121630895
t24,24,21.535517550960048
t25,25,39.63542585212316
t26,26,30.796752456959577
t27,27,41.12557296234166
t28,28,20.608103509039704
t29,29,38.28579972312388
t30,30,15.726815019079861
t31,31,29.877304989217983
t32,32,40.134353694577605
t33,33,37.94789091174966
t34,34,29.996070768371062
t35,35,20.814281769452823
t36,36,3.516829032683791
t37,37,42.532794351047954
t38,38,1.5160642870625063
t39,39,31.54570991912062
t40,40,33.1717892223638
t41,41,26.553328698345933
t42,42,6.676618821433923
t43,43,31.891318818567868
t44,44,16.87590853113968
t45,45,12.992227245352266
t46,46,5.638221282373808
t47,47,28.33413066221348
t48,48,45.180384852712464
t49,49,24.316516170064578
