skill,skill_id,valuation
t000,0,16.653520923092167
t001,1,15.9212300300028
t002,2,7.625202625655418
t003,3,13.075032755864395
t004,4,4.5890031188009175
t005,5,18.753188151498254
t006,6,8.958316270698418
t007,7,6.866326160821439
t008,8,2.0299342168081407
t009,9,18.08658167636246
t010,10,5.373009805459258
t011,11,5.294615941771321
t012,12,16.98665119127734
t013,13,16.277758306115103
t014,14,3.3966196800887793
t015,15,12.236036082446459
t016,16,10.648019515152205
t017,17,18.766307673561922
t018,18,19.13441655137013
t019,19,2.8998129624203357
t020,20,2.224198951094931
t021,21,15.74560833634576
t022,22,1.7743463539071858
t023,23,10.302030885235016
t024,24,18.16170901269234
t025,25,19.580841084170984
t026,26,5.242017084758501
t027,27,9.272314776854875
t028,28,6.541324972247239
t029,29,7.186567276741045
t030,30,11.395206990938863
t031,31,8.54109392588268
t032,32,12.498365385019502
t033,33,7.720193207727047
t034,34,17.051337478752213
t035,35,17.54393578069046
t036,36,6.4621567597324585
t037,37,17.241592750422633
t038,38,16.63355094317631
t039,39,3.581638917619015
t040,40,10.258330997961282
t041,41,4.903597242769337
t042,42,15.483056811068064
t043,43,8.601080963892443
t044,44,2.784501807400164
t045,45,6.45400854492482
t046,46,18.981819224485193
t047,47,13.571671279516254
t048,48,13.258736337554971
t049,49,5.109738846436612
t050,50,6.343690473673107
t051,51,13.559551911224693
t052,52,1.5656673355135773
t053,53,7.832842179843404
t054,54,17.031655065065443
t055,55,5.36581150504464
t056,56,4.296525766167959
t057,57,6.970767429019042
t058,58,4.542585310390432
t059,59,1.658624688335205
t060,60,16.446320429391996
t061,61,3.9904634627505686
t062,62,3.8404572551274203
t063,63,10.798440970396046
t064,64,13.243916866673723
t065,65,19.671505440409053
t066,66,18.854343686705725
t067,67,14.106671947930478
t068,68,15.164700600951203
t069,69,15.24326856891981
t070,70,17.118839279307505
t071,71,1.5890620244946236
t072,72,10.694208742585655
t073,73,7.028189265788408
t074,74,10.53454459019374
t075,75,8.017671286659793
t076,76,9.702837792338554
t077,77,18.812218308022004
t078,78,17.22011189031104
t079,79,19.236348289586246
t080,80,17.83082932741419
t081,81,19.20375958433753
t082,82,3.7342006835644757
t083,83,13.327826440935539
t084,84,11.2397516393165
t085,85,19.74763586148038
t086,86,1.2335055785213103
t087,87,4.415486931642018
t088,88,11.8992357541791
t089,89,11.54031131324287
t090,90,19.207352744348377
t091,91,5.898127523308616
t092,92,1.0716756523841933
t093,93,2.5170740131181577
t094,94,13.691617517804803
t095,95,9.40543049078231
t096,96,5.175394048095373
t097,97,18.60964224309351
t098,98,5.1570010030463
t099,99,9.231277830479128
