cost,skills,user_id,user_name
28.642260789954403,"['t014', 't004', 't005', 't006', 't028', 't047', 't070', 't069', 't061', 't035', 't044', 't052', 't050', 't059', 't021', 't034', 't081', 't099', 't086', 't090']",0,w00
30.010203746326244,"['t007', 't016', 't008', 't034', 't051', 't039', 't065', 't030', 't032', 't041', 't077', 't025', 't090', 't092']",1,w01
56.65265659753397,"['t018', 't010', 't011', 't017', 't025', 't036', 't037', 't027', 't076', 't049', 't053', 't072', 't022', 't058', 't024', 't092', 't085', 't094']",2,w02
78.07298046247479,"['t001', 't009', 't000', 't013', 't024', 't063', 't043', 't054', 't020', 't038', 't064', 't066', 't046', 't067', 't026', 't094', 't082', 't095']",3,w03
65.54740102259974,"['t012', 't002', 't015', 't019', 't026', 't033', 't029', 't060', 't031', 't045', 't057', 't062', 't079', 't075', 't040', 't078', 't095', 't084', 't083', 't088']",4,w04
36.546364045501335,"['t003', 't014', 't078', 't048', 't023', 't071', 't074', 't073', 't088', 't093']",5,w05
39.13139506874024,"['t004', 't005', 't006', 't007', 't016', 't073', 't042', 't056', 't068', 't055', 't028', 't047', 't070', 't069', 't061', 't035', 't044', 't052', 't093', 't096', 't089']",6,w06
18.090980038606272,"['t008', 't018', 't052', 't050', 't059', 't021', 't034', 't051', 't097']",7,w07
36.03331609846202,"['t010', 't011', 't051', 't039', 't065', 't030', 't032', 't098']",8,w08
65.97869417098136,"['t017', 't001', 't032', 't041', 't077', 't025', 't036', 't037', 't089', 't080']",9,w09
79.74335642930382,"['t009', 't000', 't013', 't012', 't037', 't027', 't076', 't049', 't053', 't072', 't022', 't058', 't024', 't063', 't080', 't087']",10,w10
67.35277049118594,"['t002', 't015', 't019', 't063', 't043', 't054', 't020', 't038', 't064', 't066', 't046', 't091']",11,w11
127.69064374368331,"['t003', 't014', 't004', 't005', 't046', 't067', 't026', 't033', 't029', 't060', 't031', 't045', 't057', 't062', 't079', 't087', 't081']",12,w12
112.63709859059168,"['t006', 't007', 't016', 't008', 't018', 't079', 't075', 't040', 't078', 't048', 't023', 't071', 't074', 't073', 't042', 't056', 't068', 't055', 't081', 't099', 't086']",13,w13
32.85402786051084,"['t010', 't011', 't017', 't055', 't028', 't047', 't070', 't069', 't061', 't035', 't044', 't052', 't086', 't090', 't092']",14,w14
81.22132536522702,"['t001', 't009', 't000', 't013', 't052', 't050', 't059', 't021', 't034', 't051', 't039', 't065', 't030', 't032', 't092', 't085']",15,w15
98.69037957632587,"['t012', 't002', 't015', 't019', 't032', 't041', 't077', 't025', 't036', 't037', 't027', 't076', 't049', 't053', 't072', 't085', 't094', 't082']",16,w16
201.33155004297163,"['t003', 't014', 't004', 't072', 't022', 't058', 't024', 't063', 't043', 't054', 't020', 't038', 't082', 't095', 't084']",17,w17
151.41001491895614,"['t005', 't006', 't007', 't016', 't008', 't018', 't038', 't064', 't066', 't046', 't067', 't026', 't033', 't029', 't060', 't031', 't045', 't057', 't062', 't079', 't075', 't040', 't078', 't048', 't084', 't083', 't088', 't093', 't096']",18,w18
150.90966158448344,"['t010', 't011', 't017', 't001', 't009', 't000', 't048', 't023', 't071', 't074', 't073', 't042', 't056', 't068', 't055', 't028', 't047', 't070', 't069', 't061', 't035', 't044', 't096', 't089', 't097', 't098']",19,w19
