skill,skill_id,valuation
t000,0,12.866268657154952
t001,1,17.285667053529686
t002,2,15.667277862409653
t003,3,9.137338329689285
t004,4,1.6138663064952723
t005,5,4.282038203367225
t006,6,8.212059213565016
t007,7,7.73018771978614
t008,8,8.875723606049679
t009,9,10.387997494111715
t010,10,19.4725843080197
t011,11,5.865436445765557
t012,12,13.482050224039885
t013,13,3.647933126119636
t014,14,10.719629747276908
t015,15,7.153926106589362
t016,16,9.364635069367582
t017,17,3.8118956800361445
t018,18,12.259405989335692
t019,19,8.822299465862594
t020,20,16.98010503981006
t021,21,15.260497890487983
t022,22,9.635925028174821
t023,23,19.80892033479329
t024,24,18.44856987018467
t025,25,14.06653546027727
t026,26,14.28520831306762
t027,27,5.767793878381264
t028,28,3.900916378894662
t029,29,9.45292756190229
t030,30,3.8454418330510345
t031,31,9.913184576791114
t032,32,1.0766214841508241
t033,33,2.1545182770527527
t034,34,10.907252112299734
t035,35,7.328872639423825
t036,36,16.0757138884683
t037,37,3.768662119149081
t038,38,11.116655275762959
t039,39,15.628667694636732
t040,40,11.885673674493178
t041,41,12.913847564317576
t042,42,3.2319634366281123
t043,43,10.546507605345797
t044,44,17.40192145797776
t045,45,14.06955418570287
t046,46,3.1050588976114772
t047,47,18.100787141407515
t048,48,11.633711861486239
t049,49,1.4037166651234303
t050,50,15.658206894784291
t051,51,7.7176016036354715
t052,52,5.7256947364074975
t053,53,11.004206915912112
t054,54,5.230525275875059
t055,55,13.484184296804683
t056,56,12.059538769357045
t057,57,19.1337373904747
t058,58,14.607025058897255
t059,59,1.4551852940699206
t060,60,18.241146145100338
t061,61,15.929334937855673
t062,62,14.951421412768102
t063,63,2.266225621508844
t064,64,8.57261641284266
t065,65,12.740057955433379
t066,66,18.414865438457287
t067,67,18.290447058681245
t068,68,14.123655926142053
t069,69,3.41644946956624
t070,70,16.612877696778483
t071,71,6.120938840468259
t072,72,9.21638695108607
t073,73,16.35585426339364
t074,74,1.6672234933709889
t075,75,6.280192984812533
t076,76,14.194066635397107
t077,77,2.04152985548412
t078,78,14.720612312002752
t079,79,3.3895947157054582
t080,80,16.15679023699192
t081,81,3.5457133178488762
t082,82,4.502578719883446
t083,83,17.861904043224776
t084,84,17.285142425707427
t085,85,10.717254052290492
t086,86,11.84509603897825
t087,87,17.292589860084405
t088,88,16.499261725962832
t089,89,14.390181821483887
t090,90,11.481511322366895
t091,91,8.536219307106624
t092,92,4.054741173868644
t093,93,12.193888809023727
t094,94,1.177438036790972
t095,95,17.073269922531516
t096,96,12.197965424668524
t097,97,8.907096412148407
t098,98,7.7404392950780005
t099,99,7.602011044461418
