skill,skill_id,valuation
t00,0,8.68048615425705
t01,1,6.901500892065582
t02,2,7.0521703752555975
t03,3,1.0286421141357789
t04,4,11.413091493106288
t05,5,17.23208926517241
t06,6,16.16966962676618
t07,7,6.060802960438199
t08,8,2.417245010558689
t09,9,10.020365760927092
t10,10,16.294862588054038
t11,11,9.49338411627216
t12,12,16.09337924426246
t13,13,16.39130464252053
t14,14,19.857422396693412
t15,15,13.938104336544647
t16,16,17.246393562673727
t17,17,12.581732856600254
t18,18,17.89021866684813
t19,19,9.94431012536453
t20,20,15.160863674282718
t21,21,7.1656649204941365
t22,22,5.225290849744221
t23,23,1.5745699181059678
t24,24,12.340129651533756
t25,25,9.67633211578609
t26,26,11.148838602746954
t27,27,18.73400953781469
t28,28,17.11450971669748
t29,29,13.074620564370719
t30,30,4.359316926088519
t31,31,12.570962825712982
t32,32,13.614588579974178
t33,33,7.425853192026031
t34,34,12.240914361098298
t35,35,3.1982969710660223
t36,36,15.961920007096145
t37,37,2.3807185106194146
t38,38,10.049110279044731
t39,39,16.84829396547885
t40,40,3.0614614842545
t41,41,17.525910136824617
t42,42,3.0644005157912586
t43,43,17.74540033680186
t44,44,16.500900047142597
t45,45,12.706551784629323
t46,46,5.455739690227525
t47,47,5.259430316048947
t48,48,13.446525452874726
t49,49,10.799868780847973
