cost,skills,user_id,user_name
15.0,"['php', 'software architecture', 'sql']",759.0,w0758
50.0,"['php', 'software architecture', 'mysql', 'software testing']",158.0,w0157
6.0,"['php', 'java']",1243.0,w1239
20.0,"['graphic design', 'articles', 'html', 'php']",1537.0,w1528
18.0,"['php', 'website design', 'magento', 'javascript', 'linux']",551.0,w0550
20.0,"['php', 'linux', 'html', 'website design', 'graphic design']",1159.0,w1155
10.0,"['html', 'wordpress', 'website design', 'css', 'php']",127.0,w0126
25.0,"['php', 'mysql', 'html', 'ajax', 'javascript']",1762.0,w1746
25.0,"['php', 'iphone', 'ajax', 'jquery / prototype']",368.0,w0367
12.0,"['php', 'html', 'ecommerce', 'graphic design', 'mysql']",775.0,w0774
10.0,"['wordpress', 'php', 'website design', 'css', 'blog']",189.0,w0188
25.0,"['php', 'css', 'photoshop', 'logo design', 'graphic design']",228.0,w0227
10.0,"['php', 'html', 'asp', 'mysql', 'css']",658.0,w0657
12.0,"['wordpress', 'php', 'html', 'website design']",1610.0,w1598
20.0,"['html', 'php', 'website design', 'css']",951.0,w0948
12.0,"['php', 'link building', 'linux', 'ajax']",1559.0,w1548
15.0,"['html', 'excel', 'wordpress', 'php', 'website design']",699.0,w0698
50.0,"['photoshop', 'graphic design', 'php', 'css', 'website design']",402.0,w0401
5.0,"['data entry', 'website design', 'graphic design', 'php', 'logo design']",1603.0,w1591
15.0,"['php', 'website design', 'html', 'software architecture']",962.0,w0959
