cost,skills,user_id,user_name
10.85045401606643,"['t00', 't06', 't05']",0,w00
14.788570943460888,"['t02', 't05', 't07']",1,w01
8.447775975731256,"['t03', 't07', 't19', 't15']",2,w02
8.924665524753536,"['t01', 't04', 't15', 't11', 't14']",3,w03
6.1463851199580954,"['t00', 't14', 't10', 't13']",4,w04
28.235753109366055,"['t02', 't13', 't16', 't18']",5,w05
20.99181904043523,"['t03', 't01', 't18', 't08', 't12']",6,w06
15.129518603176429,"['t04', 't12', 't17', 't09']",7,w07
55.878456551092526,"['t00', 't09']",8,w08
17.094644090834482,"['t02', 't03', 't09', 't06', 't05', 't07']",9,w09
