cost,skills,user_id,user_name
50.0,"['adobe photoshop', 'advertising', 'cartoon', 'character design', 'communication skills', 'design', 'digital', 'email', 'gaming', 'graphics', 'illustration', 'web graphics']",1159.0,w1143
25.0,"['application development', 'cakephp', 'codeigniter', 'consulting', 'corporate', 'ecommerce', 'joomla', 'jquery', 'mobile', 'ms', 'mysql', 'open source', 'opencart', 'oscommerce', 'outsourcing', 'php', 'real estate', 'seo', 'soap', 'wordpress', 'xml']",730.0,w0717
250.0,"['academic writing', 'access', 'amazon', 'c', 'consulting', 'creative writing', 'design', 'editing', 'excel', 'freelance', 'grammar', 'make', 'microsoft', 'microsoft onenote', 'microsoft word', 'powerpoint', 'product descriptions', 'proofreading', 'rewriting', 'software', 'spelling', 'technical writing', 'wordpress', 'writing']",1993.0,w1961
75.0,"['customer service', 'editing', 'fundraising', 'internet marketing', 'marketing', 'marketing strategy', 'materials', 'sales', 'sales materials', 'writing']",2417.0,w2376
25.0,"['artist', 'email', 'illustration']",4118.0,w4038
50.0,"['adobe illustrator', 'bigcommerce', 'css', 'design', 'dreamweaver', 'ecommerce', 'excel', 'graphic design', 'html', 'html5', 'indesign', 'javascript', 'jquery', 'magento', 'mailchimp', 'microsoft', 'mysql', 'php', 'plugins', 'powerpoint', 'print design', 'seo', 'server administration', 'shopify', 'sql', 'visio', 'wordpress']",4290.0,w4206
25.0,"['adobe captivate', 'adobe illustrator', 'adobe indesign', 'arabic', 'design', 'excel', 'flash', 'hebrew', 'html', 'indesign', 'microsoft', 'microsoft word', 'pdf', 'powerpoint']",215.0,w0212
200.0,"['android', 'application development', 'business intelligence', 'construction', 'content writing', 'devexpress', 'drupal', 'flash', 'ipad', 'iphone', 'joomla', 'management', 'microsoft', 'php', 'programming', 'project management', 'quality assurance', 'seo', 'silverlight', 'testing', 'wordpress', 'writing']",489.0,w0478
25.0,"['amazon', 'copy editing', 'e-pub formatting', 'editing', 'fiction', 'freelance', 'polish', 'writing']",2664.0,w2619
80.0,"['aerospace engineering', 'computer science', 'creative writing', 'engineering', 'finance', 'freelance', 'fundraising', 'grant writing', 'research', 'technical writing', 'writing']",3888.0,w3816
250.0,"['back end programming', 'corporate', 'custom cms', 'html5', 'joomla!', 'lead generation', 'logo design', 'magento', 'mobile web design', 'php', 'php 5', 'plugins', 'prestashop', 'programming', 'psd to html', 'responsive web design', 'shopify', 'web 2.0', 'web design', 'web developer', 'wordpress', 'xhtml']",2334.0,w2295
500.0,"['analysis', 'android', 'asp', 'asp.net', 'c', 'developer', 'drupal', 'flash', 'game development', 'iphone', 'magento', 'make', 'mvc', 'php', 'test', 'troubleshooting', 'wcf', 'zend']",1556.0,w1534
25.0,"['2d graphics', 'adobe after effects', 'adobe illustrator', 'adobe photoshop', 'android', 'character design', 'digital designs', 'digital painting', 'game design', 'graphic art', 'graphic design', 'gui design', 'illustration', 'infographics', 'mac apps', 'motion graphics', 'web graphics']",3791.0,w3721
50.0,"['analytics', 'asp', 'asp.net', 'content writing', 'data entry', 'design', 'google analytics', 'graphics', 'html', 'html5', 'joomla', 'joomla!', 'jquery', 'logo design', 'off page', 'on page', 'oscommerce', 'page design', 'php', 'psd', 'sales', 'seo', 'website design', 'website development', 'wordpress', 'writing', 'xhtml']",270.0,w0266
50.0,"['microsoft word', 'ms word', 'word processing']",1150.0,w1134
