skill,skill_id,valuation
t000,0,80.35139695828305
t001,1,65.68866748149682
t002,2,78.30645699528904
t003,3,98.09169272774206
t004,4,7.074503053011028
t005,5,47.77285859631164
t006,6,96.04058309851627
t007,7,43.38586029729625
t008,8,90.92923307675049
t009,9,12.333067199199393
t010,10,11.855638199837184
t011,11,41.05931102858791
t012,12,71.3286793152782
t013,13,56.669807179076756
t014,14,33.420712741792606
t015,15,24.927203415609892
t016,16,84.0003032763563
t017,17,25.019625277775845
t018,18,41.48345229047625
t019,19,1.2905341394999987
t020,20,29.410538231962843
t021,21,90.04806891811148
t022,22,98.87153344350796
t023,23,34.23620526216529
t024,24,96.7466082373152
t025,25,76.40922729886712
t026,26,26.76589041563385
t027,27,15.92733804264214
t028,28,20.916570370819382
t029,29,86.24234630551449
t030,30,41.101424019992834
t031,31,48.18009547356109
t032,32,12.887601017536113
t033,33,22.270917184971527
t034,34,18.044343204119095
t035,35,41.23829077772555
t036,36,93.36479674521439
t037,37,40.43412474401663
t038,38,7.322492171688901
t039,39,6.918397747818375
t040,40,54.856120095369576
t041,41,21.517195162205383
t042,42,66.03473473390963
t043,43,61.4186251114285
t044,44,19.691585946715804
t045,45,12.829408641034798
t046,46,60.18485512567374
t047,47,14.802482111439934
t048,48,67.99841706428028
t049,49,38.351277041592105
t050,50,68.44689039677968
t051,51,74.14027398469568
t052,52,70.6061233945605
t053,53,97.49225951347303
t054,54,59.167673453457226
t055,55,74.63574715082652
t056,56,9.124751549737441
t057,57,11.072298848104506
t058,58,44.354729342027106
t059,59,34.51220523956416
t060,60,14.212964621243692
t061,61,28.585758280809674
t062,62,32.49981686675802
t063,63,77.27415744832307
t064,64,46.05940170588895
t065,65,27.40622143377984
t066,66,78.48107341980015
t067,67,18.135078305153343
t068,68,83.79362639204521
t069,69,28.971414149038043
t070,70,6.537366135502522
t071,71,96.54316554049089
t072,72,68.88294363553834
t073,73,6.531958999978498
t074,74,89.884830544268
t075,75,61.92076352506374
t076,76,4.211744135418693
t077,77,44.61356073770757
t078,78,43.393203731070045
t079,79,94.23647556129268
t080,80,77.7476112511404
t081,81,34.85241740212898
t082,82,37.439069669616714
t083,83,58.8875106935396
t084,84,19.98001514219903
t085,85,45.493559528208635
t086,86,22.426995253008233
t087,87,48.629488315517264
t088,88,81.01757040100937
t089,89,6.879318138453448
t090,90,27.70084508211257
t091,91,81.66123142133333
t092,92,5.909904066654742
t093,93,39.96010081081316
t094,94,76.85308529961372
t095,95,4.946616866588126
t096,96,48.95452965716455
t097,97,19.684643437613346
t098,98,27.60506644364773
t099,99,49.323640003664586
