cost,skills,user_id,user_name
25.0,"['prestashop', 'website design', 'ecommerce', 'php']",1251.0,w1247
8.0,"['internet marketing', 'seo', 'link building', 'social networking', 'facebook marketing']",588.0,w0587
15.0,"['php', 'software architecture', 'javascript', 'xml', 'css']",591.0,w0590
30.0,"['php', 'html', 'facebook marketing', 'ajax', 'jquery / prototype']",380.0,w0379
20.0,"['flash', 'animation', '3d animation']",427.0,w0426
30.0,"['iphone', 'mobile phone', 'ipad', 'python', 'android']",530.0,w0529
25.0,"['android', 'mobile phone', 'iphone']",419.0,w0418
20.0,"['social networking', 'facebook marketing', 'user interface / ia', 'logo design', 'php']",1053.0,w1050
10.0,"['facebook marketing', 'social networking', 'internet marketing', 'marketing']",300.0,w0299
15.0,"['android', 'mobile phone', 'iphone']",1109.0,w1106
