cost,skills,user_id,user_name
30.0,"['php', 'html', 'javascript', 'css', 'jquery / prototype']",811.0,w0810
20.0,"['php', 'website design', 'html', 'graphic design', 'ajax']",841.0,w0840
25.0,"['flash', 'actionscript', 'xml']",154.0,w0153
50.0,"['html', 'website design', 'php', 'css', 'mysql']",615.0,w0614
10.0,"['business analysis', 'accounting', 'excel']",1563.0,w1552
14.0,"['excel', 'data entry', 'data processing', 'word', 'copy typing']",360.0,w0359
15.0,"['php', 'mysql', 'css', 'ajax']",97.0,w0096
20.0,"['php', 'wordpress', 'css', 'mysql', 'joomla']",1169.0,w1165
4.0,"['data entry', 'excel', 'data processing']",1283.0,w1279
12.0,"['html', 'psd to html', 'css', 'website design', 'php']",801.0,w0800
