cost,skills,user_id,user_name
3.0039456650145873,"['t02', 't09', 't04']",0,w00
6.6988591946027745,"['t00', 't04', 't03']",1,w01
7.459483072697046,"['t01', 't03', 't06']",2,w02
6.665245535010655,"['t02', 't06']",3,w03
4.5793205971744175,"['t00', 't06']",4,w04
6.9584474052885135,"['t01', 't06']",5,w05
6.857041010005579,"['t02', 't06']",6,w06
11.689076125558461,"['t00', 't06', 't08']",7,w07
4.7794670691887,"['t01', 't08', 't07']",8,w08
4.730309838034205,"['t02', 't07']",9,w09
12.153701145644733,"['t00', 't07']",10,w10
18.712683534268795,"['t01', 't07']",11,w11
14.102691844371563,['t02'],12,w12
14.868847322393169,"['t00', 't07', 't05']",13,w13
7.2920349734401455,"['t01', 't05']",14,w14
7.204692923798087,"['t02', 't05', 't09']",15,w15
12.53628812011598,"['t00', 't09']",16,w16
21.628294057823243,"['t01', 't09', 't04']",17,w17
16.630263546052657,"['t02', 't04']",18,w18
17.44396106071266,['t00'],19,w19
