skill,skill_id,valuation
t000,0,7.888631950581849
t001,1,13.962371081233789
t002,2,10.258323849837065
t003,3,9.061564765607566
t004,4,8.11505432671315
t005,5,15.298128615445926
t006,6,7.3219743290004216
t007,7,8.047326708172942
t008,8,7.8866934049534905
t009,9,2.905367271390726
t010,10,12.457234884869928
t011,11,12.526192266810778
t012,12,19.963909996782323
t013,13,14.455245387790617
t014,14,15.203679166993053
t015,15,1.9637267850934537
t016,16,7.299408303684602
t017,17,12.458568314099661
t018,18,11.268518932088298
t019,19,11.614254921362855
t020,20,1.649465086223811
t021,21,18.186644492662783
t022,22,5.039123922005422
t023,23,9.035415844542822
t024,24,6.044379085589912
t025,25,16.07936539181518
t026,26,4.283164376013731
t027,27,13.054819868019305
t028,28,8.056292084273105
t029,29,5.473051890472113
t030,30,18.6712209556023
t031,31,11.30715881080547
t032,32,12.374458073609777
t033,33,11.482967382254786
t034,34,13.333235909813016
t035,35,19.46620164357745
t036,36,17.813840973663943
t037,37,12.297255253787176
t038,38,6.414895525697948
t039,39,1.9630624238867218
t040,40,5.033249027706509
t041,41,9.532564802584584
t042,42,6.290689199094051
t043,43,12.195460804224885
t044,44,7.023383649817224
t045,45,15.764794690250747
t046,46,18.36792920313881
t047,47,16.763512185013404
t048,48,9.6430813970161
t049,49,4.150335994766288
t050,50,12.418120681544417
t051,51,16.960001295266515
t052,52,17.14978429533868
t053,53,14.844665808364702
t054,54,13.776791144461507
t055,55,12.192004297329124
t056,56,8.00119232457995
t057,57,13.831661726531346
t058,58,10.800864705799938
t059,59,7.1314217859763795
t060,60,10.230099902875958
t061,61,8.922635262800421
t062,62,4.841821821701052
t063,63,17.57183983988158
t064,64,12.213495140969181
t065,65,10.068288691689036
t066,66,8.242079287073725
t067,67,10.370488403490056
t068,68,8.618906970537122
t069,69,5.0666330732048666
t070,70,16.633773092870506
t071,71,18.367710786515772
t072,72,6.387435826998586
t073,73,19.765553763709494
t074,74,13.78885420678442
t075,75,6.469150932409272
t076,76,9.10985178352194
t077,77,18.47440765884415
t078,78,8.299027305940998
t079,79,10.156401713227506
t080,80,13.153532445496644
t081,81,17.58649953346138
t082,82,10.256628570922429
t083,83,3.2604335917175713
t084,84,14.589571714983322
t085,85,18.09328797046553
t086,86,7.3719981163751935
t087,87,18.399880878638484
t088,88,19.366126994328592
t089,89,8.736862235864603
t090,90,12.31219963315958
t091,91,13.905573570658749
t092,92,11.378657201204893
t093,93,14.523927680079584
t094,94,5.555620171586678
t095,95,8.115622740648828
t096,96,6.4853692126252716
t097,97,11.102138866213474
t098,98,9.525748634644925
t099,99,1.7030232759264594
