cost,skills,user_id,user_name
17.0,"['software architecture', 'windows desktop', 'microsoft access']",1652.0,w1638
6.0,"['data entry', 'data processing', 'game design', 'copy typing']",1384.0,w1380
30.0,"['php', 'java', 'mysql', 'software architecture', 'c++ programming']",151.0,w0150
10.0,"['photoshop', 'graphic design', '3ds max', '3d rendering', 'logo design']",1286.0,w1282
10.0,"['data entry', 'javascript', 'mysql', 'asp']",468.0,w0467
9.0,"['editing', 'copywriting', 'article rewriting', 'proofreading']",1472.0,w1465
20.0,"['system admin', 'windows server', 'software architecture']",453.0,w0452
20.0,"['android', 'java', 'html', 'software testing', 'c programming']",226.0,w0225
25.0,"['java', 'mathematics', 'php', 'c++ programming', 'c programming']",75.0,w0074
15.0,"['after effects', '3d animation', 'animation', 'video services', 'photoshop']",336.0,w0335
