cost,skills,user_id,user_name
30.0,"['customer service', 'receptionist skills']",3994.0,w3918
100.0,"['facebook', 'facebook marketing', 'linkedin', 'twitter']",221.0,w0218
25.0,"['advertising', 'football', 'freelance', 'marketing', 'promotions', 'social media marketing', 'social networks']",1899.0,w1867
300.0,"['analysis', 'analytics', 'blogs', 'c', 'content writing', 'directory submission', 'facebook', 'google analytics', 'google+', 'html', 'internet marketing', 'joomla', 'link building', 'make', 'management', 'marketing', 'off page', 'on page', 'on page optimization', 'pay per click', 'paypal', 'paypal integration', 'psd', 'psd to html', 'research', 'rss', 'seo', 'smo', 'social bookmarking', 'social media marketing', 'twitter', 'web development', 'wordpress', 'writing', 'xml']",2618.0,w2573
30.0,"['amazon', 'cloud based', 'computer security', 'css', 'custom cms', 'ecommerce', 'erp', 'html5', 'joomla', 'linux', 'magento', 'mail servers', 'nginx', 'opencart', 'paypal api', 'php', 'postgresql', 'python', 'shopping carts', 'software development', 'website design', 'wordpress']",1913.0,w1881
25.0,"['access', 'admin assistant', 'advertising', 'amazon', 'analysis', 'c', 'com', 'data entry', 'data mining', 'design', 'ebay', 'editing', 'email', 'excel', 'financial statements', 'google docs', 'keyword research', 'lead generation', 'market research', 'ms', 'ms excel', 'ms office', 'ms powerpoint', 'ms word', 'outlook', 'pdf', 'photo editing', 'powerpoint', 'powerpoint presentations', 'presentation design', 'presentations', 'research', 'seo', 'software', 'surveys', 'transcription', 'typing', 'video']",21.0,w0021
50.0,"['application development', 'basic', 'c', 'c#', 'c++', 'client server application development', 'java', 'linux', 'perl', 'python', 'software', 'software application', 'software development', 'unix', 'visual basic', 'windows']",2380.0,w2340
285.0,"['branding', 'facebook', 'google+', 'linkedin', 'management', 'marketing', 'pinterest', 'publishing', 'retail branding', 'social networks', 'twitter']",955.0,w0941
25.0,"['editing', 'facebook', 'google+', 'marketing', 'microsoft', 'photo editing', 'pinterest', 'social media marketing', 'twitter', 'typing', 'video', 'video editing']",3065.0,w3012
500.0,"['.net', 'access', 'adobe photoshop', 'analysis', 'application development', 'asp', 'asp.net', 'c', 'c#', 'cgi', 'corel draw', 'design', 'director', 'flash', 'international', 'inventory management', 'java', 'management', 'marketing', 'microsoft', 'ms', 'mysql', 'oracle', 'perl', 'php', 'powerpoint', 'presentations', 'programming', 'software', 'sql', 'sql server', 'tcp/ip', 'technical support', 'training', 'vb.net', 'vbscript', 'web services', 'windows', 'xml', 'xslt']",616.0,w0603
25.0,"['articles', 'blogs', 'facebook', 'newsletters', 'press releases']",3697.0,w3629
200.0,"['ajax', 'api', 'application development', 'authorize.net', 'c', 'css', 'css3', 'custom cms', 'data entry', 'design', 'drupal', 'ecommerce', 'facebook', 'google maps', 'html', 'html5', 'ipad', 'iphone', 'javascript', 'joomla', 'jquery', 'magento', 'management', 'microsoft', 'mobile', 'ms', 'mysql', 'oracle', 'outsourcing', 'paypal', 'php', 'prestashop', 'psd', 'psd to xhtml', 'sem', 'seo', 'smarty', 'sql', 'sql server', 'twitter', 'virtuemart', 'web 2.0', 'web development', 'website design', 'wordpress', 'xhtml', 'zen cart', 'zend']",152.0,w0150
150.0,"['acrobat', 'adobe acrobat', 'algorithms', 'analysis', 'architecture', 'basic', 'c', 'c++', 'design', 'java', 'jdbc', 'linux', 'management', 'matlab', 'microsoft', 'mobile', 'mobile phone', 'movie maker', 'ms', 'programming', 'project management', 'quality assurance', 'software', 'software design', 'solaris', 'sql', 'telnet', 'testing', 'uml', 'unix', 'vista', 'visual basic', 'visual studio', 'windows', 'xml', 'xslt']",1172.0,w1155
250.0,"['cakephp', 'css3', 'custom websites', 'drupal', 'html5', 'joomla!', 'magento', 'opencart', 'php', 'prestashop', 'psd to html', 'responsive web design', 'search engine optimization (seo)', 'social networking', 'twitter bootstrap', 'wordpress']",4313.0,w4229
50.0,"['editing', 'microsoft', 'proofreading', 'reports', 'technical documentation', 'technical writing', 'usability testing', 'writing']",265.0,w0261
50.0,"['android', 'api', 'blackberry', 'c', 'codeigniter', 'css', 'css3', 'dhtml', 'ecommerce', 'facebook', 'facebook api', 'focus', 'html', 'html5', 'ios', 'ipad', 'iphone', 'java', 'joomla', 'phonegap', 'php', 'twitter', 'wordpress', 'xhtml', 'zend']",3742.0,w3674
45.0,"['arabic', 'english', 'hindi']",3178.0,w3121
250.0,"['access', 'ajax', 'apache', 'api', 'css', 'css3', 'design', 'facebook', 'facebook api', 'flash', 'html', 'html5', 'java', 'javascript', 'jquery', 'lamp', 'microsoft', 'mvc', 'mysql', 'oop', 'oracle', 'php', 'smarty', 'sql']",378.0,w0370
30.0,"['data backup', 'server', 'windows']",2115.0,w2081
25.0,"['article editing', 'article writing', 'articles', 'basic', 'blog writing', 'blogs', 'brochures', 'magazine articles', 'press releases', 'sales', 'sales letters', 'seo', 'website content', 'writing']",1122.0,w1107
30.0,"['apache', 'lamp', 'linux', 'mysql', 'php', 'programming', 'webmaster']",740.0,w0727
25.0,"['article writing', 'english', 'grammar', 'research', 'writing']",3471.0,w3407
50.0,"['blogs', 'brochures', 'copywriting', 'direct marketing', 'e-books', 'facebook', 'marketing', 'marketing communications', 'newsletters', 'radio', 'social media marketing', 'twitter']",3443.0,w3379
100.0,"['application development', 'asp', 'asp.net', 'c', 'c#', 'cad', 'com', 'css', 'design', 'html', 'javascript', 'marketing', 'mysql', 'php', 'programming', 'sql', 'website development', 'wordpress']",1157.0,w1141
300.0,"['adobe after effects', 'adobe illustrator', 'adobe photoshop', 'digital']",3465.0,w3401
25.0,"['animation', 'copywriting', 'corporate identity', 'customer service', 'design', 'email design', 'flash', 'flash design', 'landing page design', 'landing page development', 'mobile web design', 'presentations', 'print design', 'psd to html', 'psd to wordpress', 'psd to xhtml', 'responsive web design', 'software', 'software development', 'web design', 'web landing pages', 'wordpress', 'wordpress development']",2324.0,w2286
100.0,"['.net', 'asp.net mvc', 'delphi', 'drupal', 'glassfish', 'grails', 'groovy', 'hibernate', 'html', 'java', 'javascript', 'joomla', 'jquery', 'mysql', 'php', 'postgresql', 'ruby', 'ruby on rails', 'spring framework', 'sql', 'sql server', 'tomcat', 'wordpress']",2775.0,w2729
25.0,"['analysis', 'basic', 'collections', 'design', 'hibernate', 'intranet', 'j2ee', 'java', 'javascript', 'jdbc', 'jpa', 'jsf', 'jsp', 'management', 'perl', 'php', 'programming', 'software', 'struts', 'swing', 'visual basic', 'web services', 'xml']",2518.0,w2477
200.0,"['design', 'environmental', 'graphic design', 'http', 'illustration', 'painting', 'photo manipulation', 'sketching', 'typography']",48.0,w0048
25.0,"['english', 'french', 'health', 'html', 'research']",3123.0,w3068
50.0,"['adobe photoshop', 'design', 'editing', 'graphic design', 'graphics', 'photo editing']",3445.0,w3381
165.0,"['digital photography', 'photography']",4201.0,w4118
25.0,"['data entry', 'excel', 'microsoft', 'spreadsheets']",2117.0,w2083
250.0,"['data conversion', 'data entry', 'data mining', 'ecommerce', 'email', 'email support', 'excel', 'medical', 'pdf', 'quickbooks', 'research', 'sem', 'seo', 'transcription']",4389.0,w4303
25.0,"['advertising', 'amazon', 'artist', 'broadcasting', 'com', 'consultant', 'design', 'digital', 'digital photography', 'dreamweaver', 'editing', 'excel', 'filemaker', 'filemaker pro', 'film', 'final draft', 'graphic design', 'http', 'linkedin', 'management', 'marketing', 'materials', 'music', 'newsletters', 'photography', 'powerpoint', 'publishing', 'research', 'science', 'screenwriting', 'self', 'seo', 'television', 'video', 'video production', 'writing']",2280.0,w2242
40.0,"['academic writing', 'active listening', 'analysis', 'articles', 'blogging', 'corporate', 'corporate communications', 'e-books', 'editing', 'english', 'fiction', 'french', 'html', 'microsoft', 'proofreading', 'research', 'web content', 'writing']",4540.0,w4453
50.0,"['acrobat', 'adobe acrobat', 'blogging', 'e-pub formatting', 'editing', 'english', 'fact checking', 'html', 'ms word', 'proofreading', 'writing']",2870.0,w2820
250.0,"['cad', 'design', 'mechanical product design', 'product development']",3678.0,w3611
200.0,"['android', 'business consulting', 'consulting', 'css', 'design', 'engineering', 'flash', 'html', 'html5', 'ipad', 'iphone', 'joomla', 'magento', 'management', 'mobile', 'opencart', 'php', 'web presence', 'website design', 'website development', 'wordpress']",23.0,w0023
100.0,"['editing', 'microsoft', 'microsoft word', 'proofreading', 'spelling']",3470.0,w3406
30.0,"['adobe creative suite', 'blogs', 'design', 'dreamweaver', 'fireworks', 'graphic design', 'joomla', 'joomla!', 'psd to wordpress', 'responsive web design', 'responsive wordpress theme', 'web design', 'web development', 'wordpress', 'wordpress development']",3250.0,w3192
50.0,"['adobe photoshop', 'articles', 'copy editing', 'editing', 'english', 'freelance', 'journalism', 'press releases', 'proofreading', 'teaching', 'web content', 'writing']",2078.0,w2045
25.0,"['arabic', 'copywriting', 'data entry', 'english', 'french', 'ms excel', 'ms word', 'rewriting', 'translation']",4056.0,w3978
150.0,"['call handling', 'customer service', 'customer support', 'email support', 'order entry', 'order processing']",3941.0,w3868
50.0,"['.net', 'analysis', 'application development', 'arduino', 'asp.net', 'business management solutions', 'c', 'c#', 'consulting', 'database design', 'delphi', 'design', 'electronics', 'embedded systems', 'engineering', 'management', 'metatrader', 'mt4', 'programming', 'software', 'software development', 'sql', 'vb.net', 'visual web developer']",3419.0,w3356
40.0,"['3d', 'assembly', 'cad', 'design', 'mechanical engineering', 'product design', 'solidworks']",1788.0,w1758
100.0,"['ad design', 'book cover design', 'cartoon', 'cover design', 'design', 'graphic design', 'illustration', 'murals', 'painting', 'still life painting']",3159.0,w3103
25.0,"['3d animation', 'copyright', 'email', 'mobile', 'music', 'software', 'videos', 'voice over', 'web animation']",2228.0,w2191
25.0,"['c#', 'c++', 'microsoft sql server', 'mysql']",2858.0,w2808
100.0,"['adobe illustrator', 'adobe photoshop', 'animation', 'cartoon', 'character animation', 'flash', 'flash animation', 'illustration']",1253.0,w1236
