skill,skill_id,valuation
t00,0,13.149630122178538
t01,1,6.251601800148803
t02,2,43.239931582461416
t03,3,25.0175097912592
t04,4,10.548239001749865
t05,5,2.2245538905298914
t06,6,48.66325328711609
t07,7,29.590568960725665
t08,8,23.661825882561693
t09,9,12.664448303316073
t10,10,14.657679223826978
t11,11,41.80761369674535
t12,12,20.404163232856302
t13,13,10.742036213989012
t14,14,42.2305426189718
t15,15,25.38486112926947
t16,16,6.330981521323507
t17,17,8.245701318602555
t18,18,21.444903201664882
t19,19,39.966806644445995
t20,20,44.81272054084956
t21,21,17.179374889487526
t22,22,48.806977225590316
t23,23,25.615120434169157
t24,24,29.1522591344149
t25,25,10.959787526374205
t26,26,17.219682206403814
t27,27,30.325105962626676
t28,28,15.396006391982393
t29,29,49.13417199545385
t30,30,7.945770820703704
t31,31,36.443327266480985
t32,32,17.52594858602075
t33,33,21.62739766733131
t34,34,21.608505697597984
t35,35,9.502746796946578
t36,36,29.674751568675326
t37,37,42.791240043993284
t38,38,6.294296188608561
t39,39,8.21233621818443
t40,40,9.854604209921588
t41,41,27.84382222913763
t42,42,36.44874296359134
t43,43,16.289553342603405
t44,44,5.555719828670853
t45,45,19.406985476093556
t46,46,16.723684457228956
t47,47,38.634017621524535
t48,48,13.314796698062631
t49,49,1.6365489481547422
