skill,skill_id,valuation
t00,0,12.866268657154952
t01,1,17.285667053529686
t02,2,15.667277862409653
t03,3,9.137338329689285
t04,4,1.6138663064952723
t05,5,4.282038203367225
t06,6,8.212059213565016
t07,7,7.73018771978614
t08,8,8.875723606049679
t09,9,10.387997494111715
t10,10,19.4725843080197
t11,11,5.865436445765557
t12,12,13.482050224039885
t13,13,3.647933126119636
t14,14,10.719629747276908
t15,15,7.153926106589362
t16,16,9.364635069367582
t17,17,3.8118956800361445
t18,18,12.259405989335692
t19,19,8.822299465862594
t20,20,16.98010503981006
t21,21,15.260497890487983
t22,22,9.635925028174821
t23,23,19.80892033479329
t24,24,18.44856987018467
t25,25,14.06653546027727
t26,26,14.28520831306762
t27,27,5.767793878381264
t28,28,3.900916378894662
t29,29,9.45292756190229
t30,30,3.8454418330510345
t31,31,9.913184576791114
t32,32,1.0766214841508241
t33,33,2.1545182770527527
t34,34,10.907252112299734
t35,35,7.328872639423825
t36,36,16.0757138884683
t37,37,3.768662119149081
t38,38,11.116655275762959
t39,39,15.628667694636732
t40,40,11.885673674493178
t41,41,12.913847564317576
t42,42,3.2319634366281123
t43,43,10.546507605345797
t44,44,17.40192145797776
t45,45,14.06955418570287
t46,46,3.1050588976114772
t47,47,18.100787141407515
t48,48,11.633711861486239
t49,49,1.4037166651234303
