skill,skill_id,valuation
t000,0,8.604024103534222
t001,1,18.972104357567975
t002,2,5.612445418594079
t003,3,18.916497436995336
t004,4,11.284799887389568
t005,5,5.1707048064916155
t006,6,2.922318761547424
t007,7,8.073627189366631
t008,8,17.566923561165172
t009,9,8.47798097716359
t010,10,13.089247131067989
t011,11,5.896239348116453
t012,12,11.34454885840728
t013,13,14.968475809942477
t014,14,16.856002568113162
t015,15,14.38420039093056
t016,16,8.96365808359986
t017,17,13.39059115288195
t018,18,2.5747692967483635
t019,19,16.978626796221086
t020,20,6.927331159434778
t021,21,19.164981678824272
t022,22,11.863534127052285
t023,23,7.706316916093052
t024,24,19.10886834285618
t025,25,14.031706155028976
t026,26,19.96294460236927
t027,27,9.020944507993264
t028,28,3.940318930957905
t029,29,16.114372786497825
t030,30,1.0651722158837802
t031,31,11.729357900368862
t032,32,5.872009856181555
t033,33,4.661710185198707
t034,34,5.719097642003073
t035,35,3.4140359450692097
t036,36,19.759097457715487
t037,37,9.024196081204694
t038,38,9.191165328565635
t039,39,19.06378365842433
t040,40,3.5211017689847646
t041,41,12.908809439038274
t042,42,14.655648503108777
t043,43,11.759741764025994
t044,44,15.846069597465487
t045,45,1.5992101893604334
t046,46,8.174873140121008
t047,47,13.514560550342656
t048,48,11.28235675341035
t049,49,11.517892593198646
t050,50,5.631588133477803
t051,51,13.781299897743963
t052,52,7.4941859004782465
t053,53,5.021506362484765
t054,54,13.157921357580816
t055,55,13.341980383954263
t056,56,19.247201802694832
t057,57,16.93165588885614
t058,58,7.63497087112399
t059,59,13.923781187314274
t060,60,7.693362030472455
t061,61,12.724584313101532
t062,62,12.722980209133055
t063,63,12.618669716546387
t064,64,1.1457892804852683
t065,65,2.4856828188459223
t066,66,4.95699336640253
t067,67,7.464970407734874
t068,68,17.602433646962417
t069,69,16.09211380091512
t070,70,14.247444813381565
t071,71,7.966839004320126
t072,72,17.755485982741714
t073,73,13.69948383484268
t074,74,11.250393971141685
t075,75,1.3107146603139297
t076,76,5.302915575538585
t077,77,15.804000734120555
t078,78,7.411328942656565
t079,79,5.528453413716553
t080,80,3.126970060051722
t081,81,17.588528804065852
t082,82,8.07057337477388
t083,83,15.861344874389001
t084,84,14.745078689222993
t085,85,3.5329854848188704
t086,86,11.272804128464628
t087,87,6.66524395439595
t088,88,16.147507518146693
t089,89,19.663787661568577
t090,90,1.7045100191897817
t091,91,10.298383396984116
t092,92,8.83355382943289
t093,93,9.304943101993091
t094,94,18.26934393116699
t095,95,8.325838595958718
t096,96,4.0803338450097195
t097,97,16.726032251224748
t098,98,7.667153639254788
t099,99,14.385402496849501
