skill,skill_id,valuation
t00,0,4.667977788031873
t01,1,12.807312021420184
t02,2,18.736732897953104
t03,3,8.97243245996011
t04,4,10.497456075894192
t05,5,7.023567149848987
t06,6,11.432640236271368
t07,7,17.808840239071884
t08,8,16.38277496807556
t09,9,11.906717682883505
t10,10,9.93841706096058
t11,11,5.729515108699702
t12,12,16.37253151320374
t13,13,3.0822356979282546
t14,14,2.210176186027876
t15,15,13.033116937796146
t16,16,2.202045631585575
t17,17,18.491782894878565
t18,18,11.593201092590776
t19,19,19.62067500735857
