cost,skills,user_id,user_name
31.82473421106045,"['t07', 't08', 't32', 't11', 't34', 't27', 't33', 't29', 't46', 't42']",0,w00
32.5110540585201,"['t06', 't02', 't29', 't24', 't30', 't13', 't39']",1,w01
19.995055269717874,"['t09', 't01', 't39', 't25', 't14', 't19', 't31', 't37', 't43']",2,w02
24.22954566076804,"['t00', 't05', 't37', 't18', 't21', 't26', 't28', 't35', 't45']",3,w03
14.566089116133277,"['t03', 't04', 't35', 't22', 't10', 't38', 't15', 't20', 't42', 't44']",4,w04
32.8917276409512,"['t07', 't20', 't36', 't23', 't49']",5,w05
25.15589682990444,"['t08', 't06', 't02', 't23', 't17', 't12', 't16', 't32', 't11', 't34', 't40']",6,w06
7.035381126124661,"['t09', 't34', 't27', 't33']",7,w07
27.024987073846518,"['t01', 't33', 't29', 't24']",8,w08
12.688210417496416,"['t00', 't24', 't30', 't13', 't48']",9,w09
39.87167821465191,"['t05', 't03', 't13', 't39', 't25', 't14', 't19', 't41']",10,w10
33.67638524559297,"['t04', 't07', 't19', 't31', 't37', 't18']",11,w11
70.9392465242685,"['t08', 't06', 't18', 't21', 't26', 't28', 't35', 't22', 't47']",12,w12
82.60053896643389,"['t02', 't09', 't01', 't22', 't10', 't38', 't15', 't20', 't36', 't23', 't46']",13,w13
16.42701393025542,"['t00', 't05', 't23', 't17', 't12', 't16', 't32', 't42']",14,w14
36.54959641435216,"['t03', 't04', 't32', 't11', 't34', 't27', 't33', 't43']",15,w15
37.59633507669557,"['t07', 't08', 't33', 't29', 't24', 't30', 't13', 't39', 't45']",16,w16
105.45938335584228,"['t06', 't02', 't39', 't25', 't14', 't19', 't31', 't44']",17,w17
75.70500745947807,"['t09', 't01', 't00', 't31', 't37', 't18', 't21', 't26', 't28', 't35', 't22', 't10', 't44', 't49', 't40']",18,w18
80.48515284505784,"['t05', 't03', 't04', 't10', 't38', 't15', 't20', 't36', 't23', 't17', 't12', 't40', 't48']",19,w19
