skill,skill_id,valuation
t00,0,31.831973587063075
t01,1,7.584378756412763
t02,2,16.56574708144268
t03,3,5.327482445046918
t04,4,24.756848637373555
t05,5,46.22082305108132
t06,6,19.41539437443343
t07,7,34.498479810613524
t08,8,12.137132581704787
t09,9,2.989765988838581
t10,10,34.537540389459764
t11,11,49.601944114704565
t12,12,45.424214751736436
t13,13,38.160262537024025
t14,14,42.4497436369214
t15,15,28.043012567229447
t16,16,33.73078902817142
t17,17,44.17187957556009
t18,18,1.783872500452832
t19,19,39.74097429656486
t20,20,15.756368187437305
t21,21,49.15112632791405
t22,22,11.264436122340644
t23,23,15.31873848628917
t24,24,13.004420933368227
t25,25,47.865036481131
t26,26,49.17100408787352
t27,27,38.353917428356716
t28,28,34.80878339641861
t29,29,5.924205441380651
t30,30,18.005890649584135
t31,31,23.496235872673225
t32,32,44.28524198145726
t33,33,24.43305745637312
t34,34,28.89394945284836
t35,35,8.185405446109165
t36,36,7.2780887958872755
t37,37,44.18905733870691
t38,38,38.33900510203027
t39,39,15.44325174732175
t40,40,36.54598816943066
t41,41,41.50662089721892
t42,42,27.913949105972236
t43,43,5.177852501690621
t44,44,32.936027043796614
t45,45,39.655189959908654
t46,46,8.096314956391867
t47,47,41.61148289416362
t48,48,41.589850829473214
t49,49,31.32434888923629
