cost,skills,user_id,user_name
3.6064223893319625,"['t06', 't19', 't38']",0,w00
12.698738364817832,['t00'],1,w01
2.2841598649629873,"['t05', 't07', 't02', 't38', 't33', 't40', 't43', 't13', 't22', 't17', 't29', 't37']",2,w02
7.724145721855455,"['t03', 't09', 't01', 't37', 't18', 't46', 't45', 't34', 't36', 't39', 't41', 't11']",3,w03
21.587107626793635,"['t08', 't04', 't11', 't14', 't31']",4,w04
5.000644540452425,"['t06', 't00', 't05', 't31', 't49', 't30', 't24', 't32', 't27', 't48', 't26', 't42']",5,w05
5.824416747050726,"['t07', 't02', 't03', 't42', 't44', 't28', 't15', 't35', 't10', 't16']",6,w06
2.4517162771719976,"['t09', 't01', 't08', 't16', 't21', 't25', 't12', 't20', 't23']",7,w07
20.0884461872767,"['t04', 't06', 't23', 't47', 't19', 't38', 't33', 't40']",8,w08
8.79230733673284,"['t00', 't40']",9,w09
5.6633139493453815,"['t05', 't07', 't02', 't40', 't43', 't13', 't22', 't17', 't29', 't37']",10,w10
22.34230744505112,"['t03', 't09', 't01', 't37', 't18', 't46', 't45', 't34', 't36']",11,w11
6.087591300157449,"['t08', 't04', 't06', 't00', 't36', 't39', 't41', 't11', 't14', 't31', 't49', 't30', 't24']",12,w12
8.666526143465752,"['t05', 't07', 't02', 't24', 't32', 't27', 't48', 't26', 't42', 't44']",13,w13
18.097935389355403,"['t03', 't09', 't01', 't08', 't44', 't28', 't15', 't35', 't10', 't16', 't21', 't25', 't12', 't20']",14,w14
10.837813200976022,['t04'],15,w15
14.139360279754893,"['t06', 't00', 't05', 't20', 't23', 't47', 't19', 't38', 't33']",16,w16
21.869871907104695,"['t07', 't02', 't03', 't09', 't33', 't40', 't43', 't13', 't22', 't17', 't29', 't37', 't18']",17,w17
6.703772103868,"['t01', 't08', 't04', 't18', 't46', 't45', 't34', 't36', 't39']",18,w18
16.860274774654684,"['t06', 't00', 't05', 't07', 't39', 't41', 't11', 't14', 't31', 't49', 't30', 't24', 't32']",19,w19
