cost,skills,user_id,user_name
100.0,"['.net', 'access', 'ajax', 'apache', 'asp', 'c', 'c++', 'cgi', 'cgi/perl', 'cocoa', 'cocoa touch', 'content management', 'dhtml', 'drupal', 'eclipse', 'glassfish', 'hibernate', 'html', 'iis', 'j2ee', 'java', 'javascript', 'jboss', 'jdbc', 'joomla', 'jsp', 'linux', 'mac os', 'mac os x', 'magento', 'management', 'markup', 'mobile', 'moodle', 'ms', 'mysql', 'oracle', 'perl', 'php', 'postgresql', 'programming', 'python', 'sql', 'sql server', 'sqlite', 'struts', 'test', 'test automation', 'tomcat', 'unix', 'vbscript', 'virtuemart', 'visual studio', 'web technologies', 'windows', 'xcode', 'xml', 'zen cart']",1897.0,w1865
25.0,"['customer support', 'excel', 'management', 'microsoft word', 'proofreading', 'skype', 'wordpress']",3643.0,w3576
100.0,"['active directory', 'apache', 'bash', 'billing', 'centos', 'cpanel', 'dns', 'drupal', 'freebsd', 'joomla', 'linux', 'microsoft', 'mysql', 'nginx', 'php', 'python', 'sendmail', 'solaris', 'system administration', 'windows']",1441.0,w1423
250.0,"['back end programming', 'corporate', 'custom cms', 'html5', 'joomla!', 'lead generation', 'logo design', 'magento', 'mobile web design', 'php', 'php 5', 'plugins', 'prestashop', 'programming', 'psd to html', 'responsive web design', 'shopify', 'web 2.0', 'web design', 'web developer', 'wordpress', 'xhtml']",2334.0,w2295
25.0,"['analysis', 'copywriting', 'editing', 'facebook', 'marketing', 'technical documentation', 'technical writing', 'writing']",460.0,w0449
25.0,"['access', 'adobe photoshop', 'book writing', 'bpo', 'bulk mailing', 'com', 'data conversion', 'data entry', 'data management', 'database administration', 'e-books', 'editing', 'email', 'email marketing', 'excel', 'facebook', 'html', 'internet research', 'lead generation', 'live chat', 'management', 'marketing', 'ms', 'ms excel', 'ms office', 'ms word', 'networking', 'outlook', 'payroll', 'pdf', 'processing', 'quality assurance', 'reports', 'research', 'script writing', 'seo', 'transcription', 'vba', 'video', 'vista', 'web services', 'windows', 'writing']",4473.0,w4387
1000.0,"['asp', 'asp.net', 'c', 'c#', 'communication skills', 'construction', 'construction management', 'css', 'database design', 'design', 'html', 'html5', 'management', 'marketing', 'software', 'software design', 'sql', 'windows', 'xhtml']",1372.0,w1354
500.0,"['.net', 'access', 'ajax', 'analysis', 'android', 'apache', 'application development', 'architecture', 'asp', 'asp.net', 'azure', 'blackberry', 'c', 'c#', 'cakephp', 'codeigniter', 'consulting', 'database administration', 'design', 'drupal', 'facebook', 'flash']",3719.0,w3651
25.0,"['.net', 'agile web development', 'asp', 'asp.net', 'web development', 'windows']",3607.0,w3542
500.0,"['brand advertising', 'brand management', 'content strategy', 'digital', 'marketing', 'retail branding']",1036.0,w1022
197.0,"['business planning', 'cover letter writing', 'customer service', 'editing', 'english', 'letter writing', 'pdf', 'polish', 'product development', 'proofreading', 'research', 'test', 'writing']",2797.0,w2750
25.0,"['adobe photoshop', 'amazon', 'banner ads', 'ebay', 'graphics', 'icons', 'mobile', 'photo editing', 'templates', 'web design', 'web developer']",252.0,w0248
100.0,"['application development', 'architect', 'design', 'engineering', 'essbase', 'informatica', 'joomla', 'microsoft', 'microsoft sql server', 'modeling', 'oracle', 'progress', 'software', 'sql', 'sql server', 'training']",2327.0,w2289
25.0,"['editing', 'facebook', 'google+', 'marketing', 'microsoft', 'photo editing', 'pinterest', 'social media marketing', 'twitter', 'typing', 'video', 'video editing']",3065.0,w3012
25.0,"['customer support', 'data entry', 'excel', 'gmail', 'google docs', 'google+', 'live chat', 'make', 'ms word', 'office management', 'open office', 'research', 'skype']",1690.0,w1662
100.0,"['access', 'ajax', 'android', 'asp', 'asp.net', 'azure', 'delphi', 'excel', 'iphone', 'java', 'microsoft', 'mvc', 'mysql', 'sharepoint', 'silverlight', 'sql', 'sql server', 'visual basic', 'windows', 'xml']",3823.0,w3752
25.0,"['.net', 'access', 'asp', 'basic', 'c', 'c#', 'coreldraw', 'css', 'design', 'developer', 'dhtml', 'dreamweaver', 'excel', 'fireworks', 'flash', 'google adsense', 'html', 'java', 'javascript', 'jsp', 'marketing', 'microsoft', 'mysql', 'php', 'powerpoint', 'programming', 'sql', 'sql server', 'templates', 'vbscript', 'visual basic', 'visual studio', 'wordpress', 'xhtml']",4437.0,w4351
250.0,"['.net', 'asp.net mvc', 'c', 'c#', 'devexpress', 'javascript', 'jquery', 'linq to sql', 'silverlight', 'sql', 'sql server', 'vb.net', 'wcf', 'web servers', 'wpf']",4361.0,w4275
25.0,"['accounting', 'admin assistant', 'administrative assistant', 'administrative support', 'blogging', 'bookkeeping', 'business operations', 'data entry', 'data management', 'ecommerce', 'finance', 'invoicing', 'market research', 'microsoft', 'payroll', 'processing', 'quickbooks', 'research', 'virtual assistants']",3688.0,w3620
100.0,"['android', 'css3', 'html', 'html5', 'javascript', 'joomla', 'jquery', 'mobile web design', 'mysql', 'oscommerce', 'php', 'web design', 'web developer', 'web development', 'woocommerce', 'wordpress', 'zen cart']",3715.0,w3647
250.0,"['access', 'ajax', 'apache', 'api', 'css', 'css3', 'design', 'facebook', 'facebook api', 'flash', 'html', 'html5', 'java', 'javascript', 'jquery', 'lamp', 'microsoft', 'mvc', 'mysql', 'oop', 'oracle', 'php', 'smarty', 'sql']",378.0,w0370
250.0,"['asp', 'billing', 'database design', 'design', 'facebook', 'flash', 'perl', 'php', 'programming', 'web design', 'website design']",4450.0,w4364
100.0,"['.net', 'actionscript', 'ajax', 'application development', 'asp', 'asp.net', 'billing', 'blogs', 'c', 'c#', 'cakephp', 'css', 'design', 'developer', 'dhtml', 'dojo', 'drupal', 'flash', 'hibernate', 'html', 'j2ee', 'java', 'javascript', 'joomla', 'jquery', 'json', 'magento', 'mysql', 'networking', 'oscommerce', 'perl', 'php', 'phpbb', 'python', 'real estate', 'rest', 'rss', 'ruby', 'smarty', 'social networking', 'struts', 'symfony', 'video', 'web 2.0', 'web design', 'web services', 'website design', 'wordpress', 'xhtml', 'xml', 'zen cart', 'zend', 'zend framework']",3313.0,w3254
100.0,"['article writing', 'articles', 'blogging', 'interviewing', 'marketing', 'press releases', 'rewriting', 'social media consulting', 'website content', 'writing']",2313.0,w2275
500.0,"['android', 'android development', 'application development', 'focus', 'ios programming', 'iphone', 'mobile', 'mobile application development', 'mobile applications', 'technical support', 'windows']",1966.0,w1934
30.0,"['2d art', '3d', 'artist', 'c', 'cartoon', 'comic art', 'comic book art', 'digital', 'digital painting', 'illustration', 'materials', 'painting', 'skinning']",1851.0,w1820
500.0,"['.net', '.net compact framework', 'access', 'android', 'android development', 'asp', 'asp.net', 'authorize.net', 'blackberry', 'blogs', 'c', 'c#', 'cocoa', 'com', 'content management', 'content management system (cms)', 'coreldraw', 'css', 'dhtml', 'facebook', 'flash', 'google maps', 'html', 'html5', 'http', 'ios', 'ios development', 'javascript', 'joomla', 'jquery', 'json', 'management', 'mobile', 'ms', 'networking', 'oracle', 'phonegap', 'php', 'programming', 'reports', 'saas', 'sms gateway', 'social networking', 'sql', 'sql server', 'twitter', 'vb.net', 'vbscript', 'wcf', 'windows', 'windows 7', 'windows mobile', 'wordpress', 'xhtml', 'xml']",3050.0,w2997
200.0,"['.net', '3d', 'access', 'adobe illustrator', 'adobe photoshop', 'apache', 'asp', 'asp.net', 'basic', 'c', 'c#', 'com', 'content management', 'coreldraw', 'design', 'dhtml', 'dreamweaver', 'flash', 'html', 'iis', 'internet marketing', 'java', 'javascript', 'joomla', 'link building', 'linux', 'logo design', 'management', 'marketing', 'max', 'microsoft', 'microsoft sql server', 'ms', 'mysql', 'operating systems', 'outsourcing', 'php', 'programming', 'search engine optimization (seo)', 'sem', 'seo', 'sql', 'sql server', 'vb.net', 'vbscript', 'visual basic', 'web 2.0', 'web development', 'web servers', 'web technologies', 'windows', 'xhtml', 'xml']",309.0,w0304
50.0,"['amazon', 'api', 'cakephp', 'consulting', 'css', 'drupal', 'facebook', 'html', 'it consulting', 'javascript', 'joomla', 'linux', 'linux system administration', 'management', 'outsourcing', 'programming', 'project management', 'rdbms', 'ruby', 'ruby on rails', 'security', 'system administration', 'web development', 'web security', 'wordpress']",1774.0,w1744
25.0,"['.net', 'actionscript', 'adobe photoshop', 'basic', 'c', 'customer satisfaction', 'english', 'flash', 'indonesian', 'java', 'ms', 'mysql', 'oracle', 'programming', 'sales', 'software', 'sql', 'sql server', 'visual basic', 'visual studio']",2722.0,w2676
25.0,"['.net', 'api', 'asp', 'asp.net', 'c', 'c#', 'css', 'email', 'email marketing', 'html', 'javascript', 'linux', 'marketing', 'mysql', 'php', 'social media marketing', 'sql', 'sql server', 'vb.net', 'windows', 'wordpress']",2790.0,w2743
30.0,"['article editing', 'article marketing', 'article rewriting', 'article writing', 'articles', 'blog marketing', 'blog writing', 'blogging', 'creative writing', 'freelance', 'rewriting', 'web content', 'web content creation', 'web content writing', 'writing']",2391.0,w2350
