cost,skills,user_id,user_name
20.0,"['website design', 'graphic design', 'html', 'php', 'seo']",632.0,w0631
8.0,"['link building', 'seo', 'internet marketing', 'marketing', 'copywriting']",48.0,w0048
12.0,"['linux', 'apache', 'system admin']",1195.0,w1191
8.0,"['graphic design', 'logo design', 'illustrator', 'illustration', 'flyer design']",1491.0,w1483
14.0,"['php', 'project management', 'windows desktop']",1527.0,w1518
31.0,"['c programming', 'engineering', 'c# programming', 'windows desktop', 'data processing']",1635.0,w1621
20.0,"['academic writing', 'proofreading', 'travel writing', 'article rewriting', 'articles']",1639.0,w1625
18.0,"['php', 'javascript', 'java', 'graphic design', 'mysql']",678.0,w0677
10.0,"['data entry', 'excel', 'data processing']",1746.0,w1730
5.0,"['graphic design', 'illustration']",1164.0,w1160
5.0,"['youtube', 'powerpoint', 'graphic design', 'photoshop', 'game design']",1102.0,w1099
25.0,"['logo design', 'illustration', 'caricature &amp; cartoons', 'css', 'graphic design']",655.0,w0654
7.0,"['facebook marketing', 'youtube', 'social networking', 'internet marketing', 'seo']",243.0,w0242
35.0,"['voice talent', 'video services', 'audio services', 'videography', 'music']",977.0,w0974
15.0,"['graphic design', '3d modelling', '3d animation', 'animation']",1006.0,w1003
25.0,"['excel', 'php', 'visual basic', 'css', 'web scraping']",400.0,w0399
15.0,"['php', 'html', 'mysql', 'javascript', 'website design']",447.0,w0446
20.0,"['php', 'mysql', 'website design', 'flash', 'asp']",925.0,w0922
5.0,"['wordpress', 'php', 'website design']",1049.0,w1046
12.0,"['graphic design', 'photoshop', 'logo design', 'caricature &amp; cartoons', 'photo editing']",691.0,w0690
