skill,skill_id,valuation
t00,0,1.3833955575526018
t01,1,34.42463940610835
t02,2,7.087705793189321
t03,3,26.25585267256382
t04,4,23.701862988177403
t05,5,29.26431785463066
t06,6,18.757340963582674
t07,7,47.41082413788148
t08,8,6.366121937432508
t09,9,47.25610462286824
t10,10,35.95725354534919
t11,11,49.44201717080013
t12,12,12.949065716191665
t13,13,2.1418065306176652
t14,14,2.491136780469753
t15,15,35.020512537760865
t16,16,34.10912302491916
t17,17,4.812986417988613
t18,18,45.08410736593086
t19,19,33.406832048067656
t20,20,44.54598261847912
t21,21,18.119778168279254
t22,22,23.985402351166552
t23,23,26.213125129737893
t24,24,39.27625560852625
t25,25,31.850118125541893
t26,26,18.797579128345223
t27,27,13.258710198769602
t28,28,41.96356431287689
t29,29,29.77857366509324
t30,30,16.919346234523545
t31,31,49.27885210787138
t32,32,20.389088356987337
t33,33,4.370541072822298
t34,34,9.257039381432438
t35,35,4.719786597888186
t36,36,12.462674971868445
t37,37,46.16711202798056
t38,38,17.769198567358924
t39,39,6.651349662026208
t40,40,13.45158420729789
t41,41,23.170760509202257
t42,42,3.0599632534129597
t43,43,2.6599868450594926
t44,44,36.10966481170105
t45,45,21.05985414177215
t46,46,6.103079606219535
t47,47,46.20829228102126
t48,48,39.25278885541012
t49,49,4.574121142511945
