cost,skills,user_id,user_name
100.0,"['company newsletters', 'css', 'design', 'email', 'email design', 'html', 'icontact', 'jquery', 'mailchimp', 'marketing', 'newsletter design', 'newsletters', 'templates', 'virtuemart', 'website design']",1464.0,w1445
100.0,"['advertising', 'digital', 'digital illustration', 'drawing', 'graphics', 'http', 'illustration', 'indesign', 'painting', 'publishing']",2688.0,w2642
30.0,"['audio transcription', 'english', 'portuguese', 'spanish', 'transcription']",131.0,w0129
25.0,"['design', 'editing', 'photography', 'web design']",1726.0,w1697
50.0,"['css', 'ecommerce', 'javascript', 'joomla', 'jquery', 'opencart', 'oscommerce', 'php', 'php 5', 'prestashop', 'smarty', 'socialengine', 'wordpress']",2596.0,w2552
25.0,"['.net', 'j2ee', 'java', 'python', 'soap']",3415.0,w3352
25.0,"['english', 'french', 'health', 'html', 'research']",3123.0,w3068
25.0,"['css', 'drupal', 'html', 'joomla', 'jquery', 'open source', 'oscommerce', 'php', 'wordpress']",1305.0,w1288
100.0,"['.net', '3d', 'access', 'adobe air', 'adobe illustrator', 'adobe photoshop', 'air', 'ajax', 'android', 'apache', 'application development', 'asp', 'asp.net', 'authorize.net', 'banner', 'blackberry', 'c', 'c#', 'c++', 'coldfusion', 'com', 'content management', 'contracts', 'corel draw', 'css', 'database programming', 'design', 'dhtml', 'director', 'dreamweaver', 'drupal', 'email', 'fireworks', 'flash', 'html', 'http', 'iis', 'internet marketing', 'ipad', 'iphone', 'java', 'javascript', 'jdbc', 'joomla', 'link building', 'linux', 'magento', 'make', 'management', 'marketing', 'max', 'maya', 'microsoft', 'microsoft sql server', 'mobile', 'mobile application development', 'mysql', 'operating systems', 'oracle', 'orm', 'oscommerce', 'pay per click', 'paypal', 'php', 'phpbb', 'programming', 'reviews', 'search engine marketing (sem)', 'search engine optimization (seo)', 'sem', 'seo', 'skype', 'smarty', 'social media marketing', 'software', 'software development', 'sql', 'sql server', 'ssl', 'tomcat', 'vb script', 'vb.net', 'virtuemart', 'vista', 'web design', 'web development', 'windows', 'windows phone', 'wordpress', 'xhtml', 'xml']",3380.0,w3318
50.0,"['branding', 'css', 'design', 'html', 'illustrator', 'jquery', 'photoshop']",3833.0,w3761
100.0,"['acrobat', 'adobe illustrator', 'adobe indesign', 'adobe photoshop', 'advertising', 'ajax', 'blogs', 'brochures', 'com', 'design', 'developer', 'dreamweaver', 'drupal', 'excel', 'fireworks', 'flash', 'gis', 'graphic design', 'html', 'http', 'indesign', 'intranet', 'javascript', 'joomla', 'joomla!', 'make', 'marketing', 'microsoft', 'microsoft word', 'miva merchant', 'mysql', 'oscommerce', 'pdf', 'php', 'phpbb', 'powerpoint', 'real estate', 'seo', 'sketchup', 'software', 'virtuemart', 'web development', 'webmaster', 'wordpress']",4337.0,w4251
50.0,"['3d', 'accounting', 'animation', 'c', 'c++', 'java', 'software', 'software development', 'website development']",368.0,w0361
40.0,"['analytics', 'css3', 'design', 'digital', 'google analytics', 'html5', 'javascript', 'joomla', 'jquery', 'marketing', 'php 5', 'seo', 'social marketing', 'social media blogging', 'webmaster', 'wordpress', 'wordpress development']",4207.0,w4124
30.0,"['accounting', 'data entry', 'excel', 'graphics']",292.0,w0287
50.0,"['amazon', 'articles', 'com', 'reviews', 'web content']",343.0,w0337
25.0,"['html5', 'magento', 'php', 'psd to html', 'psd to wordpress', 'website design', 'wordpress']",295.0,w0290
110.0,"['advertising', 'articles', 'broadcasting', 'com', 'corporate', 'http', 'industrial', 'music', 'video', 'web content', 'writing']",540.0,w0528
100.0,"['acrobat', 'adobe acrobat', 'creative writing', 'design', 'desktop publishing', 'excel', 'marketing', 'ms', 'ms excel', 'ms word', 'publishing', 'seo', 'writing']",1188.0,w1171
25.0,"['blog writing', 'directory submission', 'google docs', 'link building', 'sem', 'seo', 'smm', 'yahoo']",4145.0,w4064
25.0,"['article writing', 'content writing', 'grammar', 'make', 'management', 'medical', 'medical writing', 'press releases', 'reports', 'reviews', 'sales', 'sales letters', 'seo', 'technical writing', 'web content', 'writing']",4335.0,w4249
25.0,"['3ds max', 'adobe after effects', 'adobe indesign', 'adobe photoshop', 'autodesk maya', 'flash', 'pixologic zbrush']",586.0,w0573
50.0,"['adobe illustrator', 'artist', 'comic book art', 'concept art', 'design', 'digital', 'digital illustration', 'drawing', 'graphic design', 'illustration', 'painting', 'skill']",4273.0,w4190
25.0,"['air', 'ajax', 'asp', 'asp.net', 'citrix', 'css', 'dhtml', 'engineering', 'facebook', 'flash', 'html', 'javascript', 'joomla', 'jquery', 'magento', 'make', 'management', 'mobile', 'mobile applications', 'mysql', 'php', 'programming', 'project management', 'publishing', 'seo', 'sql']",4240.0,w4157
25.0,"['blogging', 'content writing', 'facebook', 'freelance', 'journalism', 'proofreading', 'research', 'website content', 'wordpress', 'writing']",3886.0,w3814
25.0,"['adobe photoshop', 'css', 'design', 'flash', 'graphic design', 'java', 'xml']",4213.0,w4130
75.0,"['adobe illustrator', 'adobe photoshop', 'artist', 'brochures', 'cinematography', 'com', 'coreldraw', 'creative writing', 'design', 'e-books', 'graphics', 'kindle', 'mobi', 'photography', 'radio', 'seo', 'software', 'writing']",333.0,w0327
25.0,"['english', 'italian', 'russian', 'translation']",1362.0,w1344
25.0,"['data entry', 'self', 'skill', 'transcription']",3788.0,w3719
25.0,"['adobe illustrator', 'adobe indesign', 'adobe photoshop', 'cartoon', 'design', 'drawing', 'editing', 'illustration', 'indesign', 'magazine layout', 'photoshop design']",1283.0,w1266
100.0,"['access', 'ajax', 'asp', 'asp.net', 'authorize.net', 'c', 'c#', 'ecommerce', 'inventory management', 'java', 'javascript', 'linq', 'management', 'ms', 'mysql', 'payment gateway integration', 'paypal', 'sql', 'sql server', 'vb.net', 'wcf', 'web development']",1348.0,w1330
30.0,"['photo editing', 'photography']",3473.0,w3409
50.0,"['marketing', 'open source', 'translation']",1288.0,w1271
200.0,"['.net', 'android', 'android programming', 'application development', 'asp', 'asp.net', 'asp.net mvc', 'c', 'c#', 'c++', 'design', 'dreamweaver', 'eclipse', 'engineering', 'java', 'mvc', 'mysql', 'programming', 'software', 'software design', 'sql', 'sql server', 'uml', 'visual studio', 'wpf', 'xml', 'xslt']",552.0,w0540
200.0,"['ajax', 'css', 'css3', 'html', 'javascript', 'jquery', 'mysql', 'on page', 'on page optimization', 'seo', 'smo', 'web development']",421.0,w0412
25.0,"['asp.net', 'intranet', 'java']",1941.0,w1909
250.0,"['ajax', 'css', 'design', 'html', 'javascript', 'jquery', 'php', 'seo', 'web design', 'web development', 'web services', 'wordpress']",2904.0,w2853
30.0,"['adobe photoshop', 'design', 'logo design', 'web design', 'website development']",1990.0,w1958
150.0,"['consulting', 'design', 'digital', 'html', 'marketing', 'mobile', 'mobile design', 'php', 'psd', 'psd to html', 'seo', 'social marketing', 'templates', 'unix', 'web design', 'windows', 'windows server', 'wordpress']",991.0,w0977
25.0,"['access', 'excel', 'pdf', 'vba programming']",1840.0,w1809
50.0,"['.net', 'access', 'adobe air', 'adobe photoshop', 'air', 'ajax', 'amazon', 'amazon ec2', 'android', 'apache', 'asp', 'asp.net', 'azure', 'benefits', 'blackberry', 'c', 'c#', 'cakephp', 'codeigniter', 'copywriting', 'coreldraw', 'design', 'dreamweaver', 'drupal', 'facebook', 'fireworks', 'flash', 'gaming', 'google maps', 'graphic design', 'html', 'iis', 'internet marketing', 'iphone', 'iphone development', 'javascript', 'joomla', 'linkedin', 'linux', 'magento', 'management', 'marketing', 'microsoft', 'microsoft azure', 'mobile', 'ms', 'mysql', 'mysql 4.x', 'nosql', 'open source', 'operating systems', 'oracle', 'oscommerce', 'pay per click', 'phonegap', 'php', 'postgresql', 'reports', 'search engine optimization (seo)', 'seo', 'sharepoint', 'silverlight', 'social media marketing', 'sql', 'sql server', 'sugar crm', 'sybase', 'twitter', 'typo3', 'unix', 'vb.net', 'vista', 'visual studio', 'vtiger', 'web 2.0', 'windows', 'windows 7', 'windows azure', 'windows mobile', 'wordpress', 'xcode', 'xhtml', 'xml', 'zen cart', 'zend']",4555.0,w4468
250.0,"['advertising', 'corporate', 'corporate branding', 'design', 'illustration', 'photography', 'videography', 'web design']",1568.0,w1545
100.0,"['brochures', 'coreldraw', 'flash', 'gimp']",1311.0,w1294
30.0,"['advertising', 'consultant', 'facebook', 'facebook marketing', 'internet marketing', 'lead generation', 'leads', 'management', 'market research', 'marketing', 'project management', 'research', 'sales', 'sem', 'seo', 'smo', 'social media marketing', 'training', 'web marketing']",4016.0,w3939
300.0,"['communication skills', 'consulting', 'content development', 'design', 'engineering', 'erp', 'management', 'merchandising', 'programming', 'project management', 'sales', 'software', 'software solutions', 'web development', 'website design']",62.0,w0062
50.0,"['adobe creative suite', 'adobe illustrator', 'design', 'graphic design', 'logo design', 'vector illustration']",698.0,w0685
