cost,skills,user_id,user_name
36.44986229000658,"['t02', 't00', 't09', 't39', 't35', 't27', 't11', 't14', 't13', 't33', 't23']",0,w00
29.826756784479073,"['t04', 't03', 't06', 't23', 't25', 't29', 't47', 't38', 't31']",1,w01
10.696658594976343,"['t08', 't07', 't05', 't31', 't16', 't19', 't17', 't12', 't10', 't48']",2,w02
8.12667092282308,"['t01', 't02', 't00', 't09', 't48', 't15', 't40', 't42', 't20', 't24', 't36', 't18', 't30']",3,w03
32.70185499497157,"['t04', 't03', 't06', 't30', 't32', 't45', 't43', 't44', 't37', 't28']",4,w04
8.24965755009693,"['t08', 't07', 't05', 't01', 't28', 't41', 't22', 't34', 't21', 't46', 't49', 't26', 't39']",5,w05
27.629715363334082,"['t02', 't00', 't39', 't35', 't27', 't11', 't14']",6,w06
33.26662134568886,"['t09', 't04', 't14', 't13', 't33', 't23', 't25', 't29']",7,w07
38.812014885783505,"['t03', 't06', 't29', 't47', 't38', 't31', 't16', 't19']",8,w08
19.802022236683175,"['t08', 't07', 't05', 't19', 't17', 't12', 't10', 't48', 't15', 't40']",9,w09
54.62314514103103,"['t01', 't02', 't00', 't09', 't40', 't42', 't20', 't24', 't36', 't18', 't30', 't32', 't45', 't43']",10,w10
33.734199765886416,"['t04', 't03', 't06', 't43', 't44', 't37', 't28', 't41', 't22']",11,w11
13.660887864590357,"['t08', 't07', 't05', 't22', 't34', 't21', 't46', 't49', 't26', 't39']",12,w12
18.166423958521072,"['t01', 't02', 't00', 't39', 't35', 't27', 't11', 't14', 't13', 't33']",13,w13
10.173010805918395,"['t09', 't04', 't33', 't23', 't25', 't29', 't47']",14,w14
17.963783547554787,"['t03', 't06', 't08', 't07', 't47', 't38', 't31', 't16', 't19', 't17', 't12', 't10', 't48', 't15']",15,w15
17.898802625046358,"['t05', 't01', 't02', 't00', 't15', 't40', 't42', 't20', 't24', 't36', 't18', 't30', 't32']",16,w16
9.14862625948902,"['t09', 't04', 't03', 't32', 't45', 't43', 't44', 't37', 't28']",17,w17
7.150846698283237,"['t06', 't08', 't28', 't41', 't22']",18,w18
15.379724701697388,"['t07', 't05', 't22', 't34', 't21', 't46']",19,w19
11.065202042713876,"['t01', 't02', 't46', 't49', 't26', 't39', 't35']",20,w20
16.077226187485817,"['t00', 't09', 't04', 't35', 't27', 't11', 't14', 't13', 't33', 't23', 't25']",21,w21
41.169959324968694,"['t03', 't06', 't08', 't25', 't29', 't47', 't38', 't31', 't16', 't19']",22,w22
39.64558462878138,"['t07', 't05', 't19', 't17', 't12', 't10']",23,w23
34.44611342522366,"['t01', 't02', 't10', 't48', 't15', 't40', 't42']",24,w24
25.426585503075415,"['t00', 't09', 't04', 't42', 't20', 't24', 't36', 't18', 't30']",25,w25
39.738188230088085,"['t03', 't06', 't08', 't30', 't32', 't45', 't43', 't44', 't37', 't28']",26,w26
44.30924587378264,"['t07', 't05', 't28', 't41', 't22', 't34', 't21', 't46']",27,w27
76.40125932858564,"['t01', 't02', 't00', 't46', 't49', 't26', 't39', 't35', 't27', 't11']",28,w28
14.264042557696314,"['t09', 't04', 't03', 't11', 't14', 't13', 't33', 't23', 't25', 't29', 't47', 't38']",29,w29
61.370312924745825,"['t06', 't08', 't38', 't31', 't16', 't19']",30,w30
96.25423383405747,"['t07', 't05', 't19', 't17', 't12', 't10']",31,w31
40.63967396674428,"['t01', 't02', 't00', 't10', 't48', 't15', 't40', 't42', 't20', 't24', 't36']",32,w32
57.9491646074103,"['t09', 't04', 't36', 't18', 't30']",33,w33
40.81819765028428,"['t03', 't06', 't08', 't30', 't32', 't45', 't43', 't44', 't37', 't28', 't41']",34,w34
25.338574599983914,"['t07', 't05', 't01', 't41', 't22', 't34', 't21', 't46', 't49']",35,w35
35.5727696188461,"['t02', 't00', 't09', 't04', 't49', 't26', 't39', 't35', 't27', 't11', 't14', 't13', 't33', 't23']",36,w36
52.05203035394929,"['t03', 't06', 't23', 't25', 't29', 't47']",37,w37
28.640587901478963,"['t08', 't07', 't47', 't38', 't31', 't16']",38,w38
49.53629749274041,"['t05', 't01', 't16', 't19', 't17']",39,w39
40.805432350788486,"['t02', 't00', 't09', 't17', 't12', 't10', 't48', 't15', 't40', 't42', 't20', 't24']",40,w40
14.375512549789606,"['t04', 't24', 't36', 't18']",41,w41
126.34478657147793,"['t03', 't06', 't18', 't30', 't32', 't45', 't43', 't44']",42,w42
115.18244000540011,"['t08', 't07', 't44', 't37', 't28']",43,w43
63.616685028048664,"['t05', 't01', 't02', 't28', 't41', 't22', 't34', 't21', 't46', 't49']",44,w44
69.36910996061269,"['t00', 't49', 't26']",45,w45
95.40919297500777,"['t09', 't04', 't26', 't39', 't35', 't27', 't11', 't14']",46,w46
104.02781422019906,"['t03', 't14', 't13']",47,w47
139.52396959926313,"['t06', 't08', 't07', 't13', 't33', 't23', 't25', 't29', 't47', 't38', 't31']",48,w48
45.61745901897715,"['t05', 't01', 't31', 't16', 't19', 't17', 't12', 't10']",49,w49
