skill,skill_id,valuation
t000,0,13.414953667706811
t001,1,16.851348053837558
t002,2,17.346242571315567
t003,3,3.8627729376371374
t004,4,12.222667416665676
t005,5,4.900489880863464
t006,6,7.804614382565838
t007,7,12.081139919807699
t008,8,12.623199927787569
t009,9,5.842420481269175
t010,10,6.559485305892158
t011,11,6.137245749346352
t012,12,16.98520502408396
t013,13,2.9491407072932345
t014,14,5.792249372801129
t015,15,2.6419069490542366
t016,16,9.857637522845957
t017,17,15.463380993756697
t018,18,3.6448218393299756
t019,19,8.646619511232593
t020,20,12.077516101634014
t021,21,6.895372367221946
t022,22,17.57373682525299
t023,23,11.095505979518368
t024,24,3.368783156983429
t025,25,2.594469498013895
t026,26,19.2867872709572
t027,27,5.777084713358753
t028,28,2.2959357242798233
t029,29,4.76881457426966
t030,30,8.335326076181865
t031,31,11.698583423663662
t032,32,13.384962034947561
t033,33,3.7725791232517736
t034,34,12.694954777025796
t035,35,13.465098857611046
t036,36,19.464016715519964
t037,37,17.27751755662816
t038,38,8.225057843909674
t039,39,17.402366135637603
t040,40,14.303441553497326
t041,41,4.4540901575098975
t042,42,11.875974277941024
t043,43,18.659541282966586
t044,44,10.562205502970277
t045,45,4.786644647279971
t046,46,15.521605546912701
t047,47,2.7848647905749653
t048,48,9.85298981246874
t049,49,14.379492130466065
t050,50,2.3784571018207354
t051,51,4.657653942133319
t052,52,4.505069181416239
t053,53,11.791467255112044
t054,54,15.879054714697778
t055,55,10.884389463403323
t056,56,10.43478241917014
t057,57,8.371783238932826
t058,58,18.780467968057586
t059,59,10.549268850310682
t060,60,11.14283571360441
t061,61,2.126529077936529
t062,62,16.64633047302106
t063,63,18.807390091593586
t064,64,4.239920129549192
t065,65,10.1713539181728
t066,66,13.314439553055635
t067,67,2.7728367747689133
t068,68,14.450964128973965
t069,69,11.72820483416026
t070,70,6.615223416823162
t071,71,10.836676293643423
t072,72,2.2838679870201264
t073,73,19.40218213173804
t074,74,11.777123800907253
t075,75,9.761212626642589
t076,76,1.325212240877637
t077,77,4.203846688171916
t078,78,14.844173908521517
t079,79,11.793036055153678
t080,80,9.501544105587822
t081,81,18.215624014613944
t082,82,1.9565931057112762
t083,83,4.678601405222123
t084,84,8.369771288289028
t085,85,4.05806857923838
t086,86,12.064326432561474
t087,87,6.021169651762866
t088,88,5.8470781727065155
t089,89,9.181272377814128
t090,90,17.297829364008457
t091,91,12.503210515488133
t092,92,6.078881157938253
t093,93,13.367701396008204
t094,94,6.5980348256961285
t095,95,4.102433180920221
t096,96,17.851946208779914
t097,97,13.025499573796779
t098,98,18.030747893190295
t099,99,2.0953692547793157
