cost,skills,user_id,user_name
1.910440371304188,"['t02', 't00', 't09', 't39', 't35', 't27', 't11', 't14', 't13', 't33']",0,w00
26.42343579603602,"['t04', 't03', 't06', 't08', 't33', 't23', 't25', 't29', 't47', 't38', 't31', 't16', 't19', 't17']",1,w01
18.84065279130195,"['t07', 't05', 't17', 't12', 't10', 't48', 't15']",2,w02
20.733656615672444,"['t01', 't02', 't00', 't09', 't15', 't40', 't42', 't20', 't24', 't36', 't18', 't30', 't32']",3,w03
13.325757513472684,"['t04', 't03', 't06', 't32', 't45', 't43', 't44', 't37', 't28', 't41', 't22', 't34']",4,w04
43.84421631564112,"['t08', 't07', 't05', 't34', 't21', 't46', 't49', 't26', 't39', 't35', 't27', 't11']",5,w05
40.303395236299195,"['t01', 't02', 't00', 't11', 't14', 't13', 't33', 't23', 't25', 't29']",6,w06
14.51977925314048,"['t09', 't04', 't03', 't29', 't47', 't38', 't31', 't16', 't19', 't17']",7,w07
26.45877856916473,"['t06', 't17', 't12']",8,w08
17.95324300774628,"['t08', 't07', 't05', 't12', 't10', 't48', 't15', 't40', 't42', 't20', 't24', 't36']",9,w09
22.256637813925263,"['t01', 't02', 't00', 't36', 't18', 't30', 't32', 't45', 't43', 't44', 't37']",10,w10
40.48847304660692,"['t09', 't04', 't37', 't28', 't41', 't22']",11,w11
31.618386003347954,"['t03', 't22', 't34', 't21']",12,w12
23.50339001662088,"['t06', 't08', 't07', 't05', 't21', 't46', 't49', 't26', 't39', 't35', 't27', 't11', 't14']",13,w13
8.304321829643037,"['t01', 't02', 't14', 't13', 't33', 't23', 't25']",14,w14
27.108287470008293,"['t00', 't09', 't04', 't25', 't29', 't47', 't38', 't31', 't16', 't19']",15,w15
50.67790548085678,"['t03', 't06', 't19', 't17', 't12', 't10']",16,w16
23.055156516231076,"['t08', 't07', 't05', 't10', 't48', 't15', 't40', 't42', 't20', 't24', 't36', 't18']",17,w17
4.017147165322681,"['t01', 't02', 't18', 't30', 't32', 't45', 't43']",18,w18
21.261103182056125,"['t00', 't09', 't43', 't44', 't37', 't28']",19,w19
12.37876128930556,"['t04', 't03', 't06', 't28', 't41', 't22', 't34', 't21', 't46', 't49']",20,w20
27.305454950482,"['t08', 't07', 't05', 't49', 't26', 't39', 't35', 't27', 't11', 't14', 't13']",21,w21
16.693118711633772,"['t01', 't02', 't13', 't33', 't23']",22,w22
25.46724461683537,"['t00', 't09', 't04', 't23', 't25', 't29', 't47', 't38', 't31', 't16', 't19', 't17']",23,w23
14.877370094024613,"['t03', 't06', 't17', 't12', 't10', 't48']",24,w24
66.98382084980435,"['t08', 't07', 't05', 't48', 't15', 't40', 't42', 't20', 't24']",25,w25
47.79463397241128,"['t01', 't02', 't24', 't36', 't18', 't30', 't32']",26,w26
26.229419331846195,"['t00', 't09', 't32', 't45', 't43', 't44', 't37', 't28']",27,w27
74.18418714179586,"['t04', 't03', 't28', 't41', 't22', 't34', 't21', 't46']",28,w28
83.21422795970598,"['t06', 't08', 't07', 't46', 't49', 't26', 't39', 't35', 't27', 't11', 't14', 't13']",29,w29
59.97372092467444,"['t05', 't01', 't13', 't33', 't23']",30,w30
25.27543113344677,"['t02', 't00', 't09', 't23', 't25', 't29', 't47', 't38', 't31', 't16', 't19']",31,w31
38.98634918100688,"['t04', 't03', 't19', 't17', 't12', 't10', 't48']",32,w32
43.532221483615885,['t06'],33,w33
61.39211200928776,"['t08', 't07', 't05', 't48', 't15', 't40', 't42', 't20', 't24', 't36', 't18']",34,w34
54.57394034603923,"['t01', 't02', 't00', 't18', 't30', 't32', 't45', 't43', 't44', 't37', 't28']",35,w35
66.6486679344131,"['t09', 't04', 't03', 't28', 't41', 't22', 't34', 't21', 't46', 't49']",36,w36
26.504636165706035,"['t06', 't08', 't49', 't26', 't39', 't35', 't27', 't11']",37,w37
28.97295241093983,"['t07', 't05', 't01', 't11', 't14', 't13', 't33', 't23', 't25']",38,w38
68.3199799565475,"['t02', 't00', 't09', 't25', 't29', 't47', 't38', 't31', 't16', 't19']",39,w39
55.11258679273361,"['t04', 't03', 't06', 't08', 't19', 't17', 't12', 't10', 't48', 't15', 't40', 't42', 't20']",40,w40
10.33402089783885,"['t07', 't05', 't01', 't20', 't24', 't36', 't18', 't30', 't32']",41,w41
135.96340503232048,"['t02', 't32']",42,w42
56.76460650700095,"['t00', 't09', 't32', 't45', 't43', 't44']",43,w43
53.54720734463007,"['t04', 't03', 't06', 't44', 't37', 't28', 't41', 't22', 't34', 't21']",44,w44
73.65775422687528,"['t08', 't07', 't05', 't21', 't46', 't49', 't26', 't39', 't35', 't27']",45,w45
129.5297461756134,"['t01', 't02', 't00', 't27', 't11', 't14', 't13', 't33', 't23']",46,w46
70.51365476245752,"['t09', 't04', 't03', 't23', 't25', 't29', 't47', 't38', 't31', 't16', 't19']",47,w47
98.23563345898515,"['t06', 't08', 't07', 't19', 't17', 't12', 't10', 't48', 't15', 't40', 't42']",48,w48
56.31900854564107,"['t05', 't01', 't42', 't20', 't24']",49,w49
