cost,skills,user_id,user_name
12.0,"['graphic design', 'photoshop', 'illustrator', 'banner design', 'brochure design']",982.0,w0979
7.0,"['graphic design', 'photoshop', 'caricature &amp; cartoons', 'illustration']",895.0,w0892
14.0,"['link building', 'seo', 'internet marketing', 'marketing', 'advertising']",267.0,w0266
15.0,['banner design'],482.0,w0481
3.0,"['php', 'word', 'mysql', 'powerpoint', 'html']",1107.0,w1104
15.0,"['graphic design', 'brochure design', 'indesign', 'illustrator']",192.0,w0191
10.0,"['php', 'drupal', 'html', 'ajax', 'css']",394.0,w0393
15.0,"['css', 'php', 'html', 'website design', 'wordpress']",375.0,w0374
20.0,"['graphic design', 'photoshop', 'illustrator', 'logo design', 'illustration']",159.0,w0158
10.0,"['photoshop', 'graphic design', 'photo editing', 'photoshop design', 'illustrator']",382.0,w0381
10.0,"['html', 'wordpress', 'website design', 'css', 'php']",117.0,w0116
22.0,"['mobile phone', 'iphone', 'ipad', 'php']",24.0,w0024
5.0,"['photoshop', 'graphic design', 'banner design', 'website design']",1745.0,w1729
20.0,"['graphic design', 'logo design', 'photoshop', 't-shirts', 'photoshop design']",620.0,w0619
10.0,"['graphic design', 'photoshop', 'website design', 'html', 'banner design']",286.0,w0285
7.0,"['matlab &amp; mathematica', 'engineering', 'electronics', 'mathematics', 'electrical engineering']",1408.0,w1404
15.0,['java'],1369.0,w1365
5.0,"['data entry', 'website design', 'graphic design', 'php', 'logo design']",1603.0,w1591
5.0,"['graphic design', 'logo design', 'photoshop', 'autocad', 'illustrator']",727.0,w0726
30.0,"['graphic design', 'photoshop', 'illustrator', 'banner design', 'flyer design']",101.0,w0100
10.0,"['classifieds posting', 'internet marketing', 'data entry', 'advertising', 'marketing']",1299.0,w1295
20.0,"['php', 'html', 'website design', 'graphic design', 'css']",160.0,w0159
25.0,"['php', 'wordpress', 'website design', 'joomla', 'css']",640.0,w0639
7.0,"['marketing', 'internet marketing', 'data entry', 'social networking']",1376.0,w1372
10.0,"['php', 'software architecture', 'c programming', 'wordpress', 'linux']",475.0,w0474
13.0,['graphic design'],1228.0,w1224
15.0,"['photoshop', 'graphic design', 'logo design']",1712.0,w1696
12.0,"['php', 'link building', 'linux', 'ajax']",1559.0,w1548
30.0,"['indesign', 'graphic design', 'illustrator', 'photoshop', 'brochure design']",612.0,w0611
30.0,"['php', 'mysql', 'android', 'html', 'iphone']",381.0,w0380
12.0,"['wordpress', 'html', 'php', 'website design', 'graphic design']",1375.0,w1371
20.0,"['html', '.net', 'c# programming', 'graphic design', 'css']",1703.0,w1687
15.0,"['flash', 'website design', 'graphic design', 'anything goes', 'actionscript']",1231.0,w1227
10.0,"['proofreading', 'editing', 'ghostwriting', 'technical writing', 'copywriting']",1719.0,w1703
10.0,"['delphi', 'data entry', 'software architecture', 'c programming']",666.0,w0665
29.0,"['mobile phone', 'iphone', 'android', 'java']",776.0,w0775
20.0,"['c++ programming', 'android', 'python', 'linux', 'java']",1033.0,w1030
25.0,"['jquery / prototype', 'javascript', 'html', 'web hosting', 'mysql']",958.0,w0955
8.0,"['bulk marketing', 'web scraping']",1479.0,w1472
30.0,"['php', 'html', 'css', 'javascript']",1724.0,w1708
9.0,"['3d modelling', '3d rendering', 'graphic design', 'photoshop design', 'photoshop']",436.0,w0435
40.0,"['php', 'mysql', 'javascript', 'html', 'wordpress']",372.0,w0371
10.0,"['seo', 'internet marketing', 'php', 'marketing', 'sem / adwords']",1697.0,w1681
10.0,"['logo design', 'graphic design', 'illustrator']",527.0,w0526
20.0,"['translation', 'editing', 'proofreading']",1682.0,w1667
3.0,"['data entry', 'excel']",1565.0,w1553
10.0,"['html', 'website design', 'wordpress', 'graphic design', 'psd to html']",785.0,w0784
2.0,"['internet marketing', 'leads', 'bulk marketing', 'marketing', 'sales']",1253.0,w1249
5.0,"['data entry', 'excel', 'translation', 'web search']",717.0,w0716
15.0,"['linux', 'system admin', 'wordpress', 'website management']",1041.0,w1038
