cost,skills,user_id,user_name
150.0,"['calculus', 'com', 'construction', 'consulting', 'css', 'eclipse', 'financial services', 'flash', 'german', 'html', 'indesign', 'linux', 'medical', 'software', 'training', 'website development']",2404.0,w2363
25.0,"['adobe illustrator', 'adobe photoshop', 'advertising', 'copywriting', 'design', 'drafting', 'editing', 'excel', 'internet research', 'marketing', 'microsoft', 'microsoft word', 'poetry', 'proofreading', 'research', 'writing']",992.0,w0978
100.0,"['.net', 'asp.net mvc', 'delphi', 'drupal', 'glassfish', 'grails', 'groovy', 'hibernate', 'html', 'java', 'javascript', 'joomla', 'jquery', 'mysql', 'php', 'postgresql', 'ruby', 'ruby on rails', 'spring framework', 'sql', 'sql server', 'tomcat', 'wordpress']",2775.0,w2729
90.0,"['clean', 'clean design', 'design', 'graphics', 'icons', 'ios', 'progress', 'psd']",1977.0,w1945
25.0,"['2d design', '3d', 'cad', 'cam', 'construction', 'design', 'drafting', 'international', 'mechanical', 'renewable energy']",3848.0,w3776
100.0,"['articles', 'blogging', 'business correspondence', 'copy editing', 'editing', 'fact checking', 'fiction', 'final draft', 'proofreading', 'rewriting']",348.0,w0342
100.0,"['3d', 'access', 'adobe photoshop', 'advertising', 'animation', 'apache', 'application development', 'asp', 'asp.net', 'c', 'c++', 'cgi', 'cgi/perl', 'com', 'coreldraw', 'corporate', 'design', 'educational institutions', 'ejb', 'finance', 'fireworks', 'flash', 'html', 'iis', 'internet marketing', 'j2ee', 'java', 'javascript', 'jdbc', 'jsp', 'linux', 'logo design', 'marketing', 'microsoft', 'ms', 'mysql', 'operating systems', 'oracle', 'perl', 'php', 'postgresql', 'programming', 'qa', 'real time', 'reports', 'skill', 'software', 'sybase', 'testing', 'unix', 'vbscript', 'vista', 'web design', 'web maintenance', 'web testing', 'windows', 'xml', 'zend']",4461.0,w4375
25.0,"['design', 'joomla', 'php', 'programming', 'website design']",3416.0,w3353
100.0,"['access', 'ajax', 'asp', 'asp.net', 'authorize.net', 'c', 'c#', 'ecommerce', 'inventory management', 'java', 'javascript', 'linq', 'management', 'ms', 'mysql', 'payment gateway integration', 'paypal', 'sql', 'sql server', 'vb.net', 'wcf', 'web development']",1348.0,w1330
25.0,"['administrative assistant', 'bookkeeping', 'email', 'excel', 'gmail', 'google calendar', 'google docs', 'graphics', 'logistics', 'mail merge', 'management', 'microsoft', 'outlook', 'payroll', 'powerpoint', 'proofreading', 'quickbooks', 'reports', 'tax', 'templates', 'transcription', 'travel arrangements']",31.0,w0031
300.0,"['ajax', 'apache', 'codeigniter', 'com', 'css', 'developer', 'dhtml', 'ecommerce', 'html', 'http', 'java', 'javascript', 'jquery', 'jsp', 'linux', 'management', 'mysql', 'perl', 'php', 'project management', 'rest', 'soap', 'web services', 'wordpress', 'xml']",3234.0,w3176
50.0,"['api', 'assembly', 'c', 'html', 'java', 'javascript', 'jdbc', 'json', 'mysql', 'perl', 'php', 'postgresql', 'sql', 'xml', 'xslt']",430.0,w0421
250.0,"['3ds max', 'adobe after effects', 'adobe illustrator', 'adobe indesign', 'adobe photoshop', 'animation', 'clean', 'coreldraw', 'flash', 'indesign', 'max', 'maya', 'sketchup']",291.0,w0286
100.0,"['app design', 'app development', 'custom cms', 'custom websites', 'email', 'email design', 'excel', 'google adwords', 'html', 'http', 'iphone app development', 'php', 'powerpoint', 'programming', 'sem', 'seo', 'video', 'website design']",3770.0,w3701
25.0,"['3d', 'c', 'css', 'css3', 'design', 'developer', 'drupal', 'graphic design', 'html', 'html5', 'java', 'joomla', 'logo design', 'magento', 'management', 'mysql', 'php', 'sem', 'seo', 'software', 'website development', 'wordpress', 'xhtml']",2744.0,w2698
35.0,"['3d', 'adobe illustrator', 'adobe indesign', 'adobe photoshop', 'corel draw', 'corporate', 'css', 'design', 'dreamweaver', 'flash', 'graphic design', 'graphics', 'html', 'indesign', 'microsoft', 'microsoft word', 'mysql', 'php']",2110.0,w2076
500.0,"['adobe photoshop', 'api', 'content management system (cms)', 'css3', 'django framework', 'html5', 'javascript', 'jquery', 'json', 'mobile', 'moodle', 'node.js', 'php 5', 'python', 'wordpress development', 'xml']",525.0,w0514
60.0,"['css', 'css3', 'html', 'html5', 'javascript', 'mysql', 'php', 'website design', 'website development', 'wordpress']",3795.0,w3725
150.0,"['.net', 'access', 'actionscript', 'adobe air', 'adobe photoshop', 'air', 'ajax', 'android', 'application development', 'c', 'c++', 'codeigniter', 'css', 'delphi', 'design', 'dhtml', 'dom', 'drupal', 'ecommerce', 'facebook', 'flash', 'hibernate', 'html', 'html5', 'ios', 'java', 'javascript', 'joomla', 'jquery', 'jsp', 'linkedin', 'linux', 'mac os', 'magento', 'ms', 'mysql', 'oracle', 'php', 'software', 'software development', 'testing', 'twitter', 'unix', 'vb.net', 'web 2.0', 'website development', 'windows', 'wordpress', 'xhtml', 'xml', 'yii framework']",130.0,w0128
50.0,"['.net', '3d', 'actionscript', 'c', 'c#', 'css', 'design', 'developer', 'dreamweaver', 'eclipse', 'flash', 'graphic design', 'html', 'java', 'javascript', 'joomla', 'magento', 'max', 'microsoft', 'ms', 'mysql', 'open office', 'opencart', 'paypal', 'php', 'software', 'sql', 'subversion', 'version control', 'visual studio', 'wordpress']",2963.0,w2910
